LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9694577,-0.2236546,-0.02700118,-0.09696077,0.9970649,-0.008735093,-0.07390763,-0.01797301,0.9593653,-0.216045,-0.02404321,0.1799019,0.9863599,0.1395757,-0.07804806,-0.03900515,0.8203294,-0.01230056,-0.09815615,0.5632706,0.5330534,0.1671555,0.8069513,0.1916841,0.9761654,0.03307189,0.01346296,-0.2140707,0.9953645,0.05166224,0.05661418,0.05809787,0.9961967,-0.02299113,-0.07518165,-0.03756577,0.9977484,0.05154308,-0.03337959,-0.02696774,0.9965733,-0.03898149,-0.05794087,0.04432658,0.7861811,0.07181305,0.05953734,-0.6109152,0.715108,0.2424243,-0.65563,-0.0006845668,0.9721134,-0.05848441,-0.1926172,0.1203073,0.994671,0.05587975,0.03163929,-0.08065985,0.8155138,0.5543227,0.06937217,0.1511664,0.9845839,0.1390951,0.005407178,-0.1059148
0.9814653,-0.1901693,-0.01514563,-0.01822536,0.9932972,-0.02943504,-0.06296449,-0.09235751,0.9556564,-0.2178774,-0.0009021164,0.1981151,0.9853258,0.143083,-0.07959083,-0.04822508,0.8044251,-0.03447511,-0.08677032,0.5866709,0.5241348,0.1587856,0.8157662,0.1859987,0.976433,0.03547053,0.02260092,-0.2116833,0.9961058,0.03841941,0.04970989,0.06185563,0.9965316,-0.0194712,-0.07067107,-0.03938733,0.9970793,0.06189832,-0.03143806,-0.03183296,0.997854,-0.03338178,-0.0387291,0.04090395,0.7840998,0.082778,0.05615796,-0.6125208,0.7250169,0.2331348,-0.648031,-0.00738354,0.9718725,-0.05624374,-0.1914221,0.1251322,0.9936203,0.06444743,0.04580835,-0.08041687,0.7799998,0.601189,0.05900464,0.1633729,0.9853924,0.1330958,0.02186953,-0.1039672
0.9742854,-0.2197066,-0.0490008,-0.009788412,0.9942695,0.03969712,-0.02481309,-0.09610756,0.9491953,-0.2331429,0.01263039,0.2109812,0.9904248,0.1153392,-0.0704627,-0.02811765,0.8027732,-0.04688521,-0.09410338,0.5869425,0.5165412,0.149832,0.8244584,0.1760792,0.9764307,0.03824562,0.02973917,-0.2103235,0.9964433,0.0323646,0.04074177,0.06628267,0.9969428,-0.01703063,-0.06434246,-0.040927,0.9967562,0.06489684,-0.03006019,-0.03690403,0.9980697,-0.04581973,-0.02903009,0.03024385,0.7835797,0.09951765,0.06719462,-0.6095769,0.735873,0.2253425,-0.6384912,-0.006370656,0.9710903,-0.0534735,-0.1921165,0.1312083,0.9927454,0.06202672,0.06343117,-0.08115259,0.7393837,0.6476139,0.05138091,0.1768277,0.9879781,0.1172373,0.02538526,-0.09752107
0.9635432,-0.2398828,-0.1176063,-0.01447517,0.9899426,0.1049003,0.05167888,-0.07961671,0.9575334,-0.205055,0.013269,0.202253,0.9953623,0.06159771,-0.07352915,0.007284048,0.8164727,-0.04355986,-0.1069885,0.5657105,0.5090077,0.1374702,0.8336223,0.164581,0.975728,0.04297257,0.03503938,-0.2118503,0.9969207,0.01981079,0.03308351,0.06827971,0.9980345,-0.009275925,-0.05102163,-0.03518487,0.9961205,0.06025676,-0.04004063,-0.0501002,0.996801,-0.07310033,-0.03066593,0.01018443,0.7788997,0.1243044,0.09462979,-0.6073788,0.7419006,0.2240168,-0.6319783,-0.001902044,0.969175,-0.04656921,-0.2053495,0.127917,0.9916959,0.06097363,0.08275014,-0.07729043,0.6963959,0.6877621,0.04836503,0.1991904,0.9906764,0.1023327,0.01196674,-0.08913527
0.9654924,-0.2468978,-0.08125391,-0.01623811,0.9883584,0.1320594,0.0388313,-0.06480839,0.9866101,-0.07192992,-0.003217475,0.1463437,0.9944577,-0.02451444,-0.0848418,0.05705263,0.8397951,-0.02338836,-0.1247004,0.5278704,0.5036732,0.125048,0.8404737,0.1558211,0.9737276,0.0459012,0.04359984,-0.218739,0.997402,0.0003478241,0.02830754,0.06624079,0.9990709,0.007461336,-0.03374777,-0.0257424,0.9953185,0.04199596,-0.05814171,-0.0647845,0.9945446,-0.0990066,-0.03168466,-0.00865427,0.7758217,0.1501975,0.1032749,-0.6040494,0.7529517,0.2163812,-0.6214761,0.003216982,0.9664173,-0.0411255,-0.221146,0.1242613,0.9907429,0.07053358,0.09220427,-0.07036952,0.6623704,0.7113943,0.05603859,0.2281297,0.9913955,0.09987309,-0.01516692,-0.0832491
0.9593561,-0.2315806,-0.1606624,-0.01392076,0.9729399,0.1928118,0.1154903,-0.05360637,0.9963892,-0.01907556,0.01317593,0.08167738,0.985698,-0.1003821,-0.1058527,0.08436826,0.8503195,-0.003859732,-0.1137841,0.5138046,0.5124332,0.1147101,0.8385965,0.1449476,0.9689916,0.04056406,0.06717326,-0.2343027,0.9979045,-0.01909059,0.02114187,0.05809729,0.9994407,0.02806981,-0.01317861,-0.01251837,0.9936584,0.01925174,-0.08014438,-0.07648089,0.9907531,-0.1273595,-0.02854272,-0.03705741,0.7805891,0.1785304,0.1035101,-0.5899943,0.7680609,0.2101754,-0.6048394,0.008836761,0.9646932,-0.04326962,-0.2069763,0.1570209,0.9891832,0.08875055,0.09999888,-0.06033358,0.6471254,0.717719,0.06097314,0.249781,0.9903279,0.10788,-0.03633649,-0.07932414
0.9648596,-0.2249198,-0.1355503,0.009126421,0.9556122,0.271192,0.1031732,-0.05114096,0.9979869,-0.06317156,0.004016167,0.003928768,0.9868838,-0.09058376,-0.1010674,0.08740912,0.8406008,-0.03397633,-0.07085267,0.5359252,0.5145983,0.09255891,0.8415859,0.1354793,0.9631599,0.03666296,0.09506141,-0.2488818,0.9985956,-0.03877392,0.004910976,0.03576749,0.9988997,0.04665443,0.004446969,0.001747839,0.9930214,0.009082564,-0.08755974,-0.07848109,0.9907778,-0.1267026,-0.01944151,-0.0439073,0.7852941,0.1700293,0.09552101,-0.5876045,0.7866516,0.2172737,-0.5777634,0.01268338,0.960524,-0.03289834,-0.2146518,0.1738853,0.9867572,0.1053936,0.117683,-0.03678856,0.6379533,0.7246242,0.05566144,0.2546318,0.9908739,0.1037206,-0.04404772,-0.07396443
0.9703549,-0.214149,-0.1058279,0.03677155,0.9426215,0.3202942,0.08524432,-0.04012104,0.9938726,-0.1063293,-0.005162633,-0.02974338,0.9879301,-0.09091945,-0.08350867,0.093563,0.8387316,-0.047126,-0.04845443,0.5403337,0.5115962,0.07194932,0.8479761,0.1184448,0.9561636,0.03236847,0.120387,-0.2649724,0.9984968,-0.05377853,-0.008274507,0.00660102,0.9976169,0.06304458,0.01994273,0.01970234,0.9923924,-0.00568541,-0.09147521,-0.08220268,0.9904015,-0.1283675,-0.01723732,-0.04826541,0.7836372,0.1470125,0.1212402,-0.5912707,0.7922362,0.2387179,-0.5614749,0.01102547,0.9580633,-0.01955352,-0.2168186,0.1863384,0.9853836,0.1050171,0.1340307,-0.005138029,0.6288971,0.736639,0.04111427,0.2452777,0.9931465,0.08812549,-0.04112184,-0.06482942
0.9848014,-0.1270856,-0.1082973,0.04782451,0.9304726,0.3534297,0.08862475,-0.03813072,0.9869935,-0.1547979,-0.009278146,-0.04237233,0.9882089,-0.09847252,-0.07643501,0.08890455,0.8382013,-0.03056946,-0.01779619,0.5442126,0.5232821,0.04671558,0.8469808,0.08134548,0.9531684,0.02796506,0.133798,-0.2697889,0.9921976,-0.1222652,-0.01736732,-0.01713661,0.9927531,0.1099369,0.03205931,0.03643295,0.9915563,-0.01447365,-0.09765265,-0.08408716,0.990209,-0.1287861,-0.01532735,-0.05162614,0.7764582,0.1290186,0.1477605,-0.5988604,0.7964514,0.2442236,-0.5531786,0.003674902,0.9570071,-0.0134667,-0.2176469,0.1912747,0.9929757,0.0230018,0.1138529,0.02253303,0.5264813,0.8202705,0.0280639,0.2217797,0.995393,0.06928049,-0.0397893,-0.05300828
0.9843569,-0.1018358,-0.1310713,0.05908642,0.9326995,0.3451336,0.09137481,-0.05103986,0.9830878,-0.1767165,0.005505643,-0.04774232,0.9886748,-0.09987188,-0.07473408,0.08344228,0.8420485,-0.01072846,0.01395313,0.5391147,0.5337384,0.0141405,0.8440772,0.04956846,0.9588616,0.02902074,0.1235402,-0.2539293,0.9926379,-0.1172967,-0.01631823,-0.0254033,0.9922653,0.1085345,0.0429461,0.04225557,0.9906346,-0.01622339,-0.1081061,-0.0818112,0.9905736,-0.1251998,-0.01624626,-0.0531522,0.7718073,0.1253929,0.1533657,-0.6042095,0.8064432,0.21972,-0.5488781,-0.01026375,0.9548029,-0.01932666,-0.222387,0.1962702,0.9939715,-0.02683277,0.1049067,0.01717956,0.5264826,0.8215836,0.03285952,0.216187,0.9966417,0.04683247,-0.04694495,-0.04804441
0.9813513,-0.09872554,-0.149004,0.07071663,0.9403602,0.3196048,0.09924714,-0.06103617,0.9817314,-0.1841563,0.01249985,-0.04619185,0.987728,-0.1087351,-0.0718796,0.0860437,0.8455796,-0.006432427,0.01349577,0.53364,0.5332552,0.05383784,0.8408806,0.07523497,0.9528363,0.04208937,0.1126591,-0.2786387,0.9961978,-0.08085357,-0.01146337,-0.03035444,0.9935536,0.09054925,0.05336497,0.04247768,0.9899652,-0.02183515,-0.1196574,-0.0719326,0.9905593,-0.1258686,-0.01472962,-0.05227222,0.7703382,0.1272391,0.1532138,-0.6057349,0.8088558,0.1987346,-0.5528041,-0.0257799,0.9514506,-0.0270977,-0.2283633,0.2045918,0.9892409,-0.1073784,0.09905529,0.007765735,0.5394466,0.8114334,0.03716678,0.2217926,0.9964726,0.01865532,-0.05979035,-0.05585339
0.9827877,-0.06582957,-0.1533913,0.07915831,0.9504284,0.2862246,0.09903117,-0.07038639,0.9812962,-0.1877628,0.01635971,-0.0391838,0.9897152,-0.1035558,-0.06143257,0.07724146,0.8443933,-0.008343408,0.009684082,0.5355714,0.5465879,0.08139,0.829991,0.07571192,0.9594215,0.0374406,0.1122039,-0.2559666,0.9970949,-0.06756637,-0.009397028,-0.03388691,0.9939992,0.08204889,0.05822834,0.04293265,0.9901338,-0.02087631,-0.1238455,-0.06214078,0.9907683,-0.1255412,-0.0006988003,-0.05115798,0.7708321,0.1381315,0.1599678,-0.6009558,0.8006587,0.1992549,-0.5639572,-0.03457589,0.9491183,-0.02995858,-0.2318134,0.2110441,0.9805661,-0.166607,0.1035919,0.0009447057,0.5625321,0.7934072,0.03457171,0.2299295,0.994907,-0.003310664,-0.06875568,-0.0736334
0.9836191,-0.01993935,-0.1591984,0.08216978,0.9515389,0.2686893,0.1286314,-0.0763788,0.9795339,-0.1990561,-0.006494008,-0.0291179,0.9888935,-0.09948887,-0.07653591,0.07958589,0.8607142,0.0189929,-0.003443989,0.5087224,0.547145,0.08918575,0.8291015,0.07258774,0.9663097,0.03185649,0.1123593,-0.2293605,0.9973655,-0.06345273,-0.00943387,-0.03386573,0.9936249,0.07591191,0.07443163,0.03751015,0.9884024,-0.01104127,-0.1446252,-0.04497113,0.9914713,-0.1237438,-0.003860435,-0.04071008,0.7698296,0.1482898,0.1701473,-0.5970113,0.7886447,0.2177767,-0.5741408,-0.03122864,0.9485959,-0.03005182,-0.2350696,0.2097735,0.9713933,-0.2117537,0.1071818,-0.008221444,0.5964937,0.7698914,0.03108671,0.2247132,0.9935577,-0.02319965,-0.06523807,-0.08971556
0.9812975,0.01467086,-0.1718284,0.08552788,0.9511614,0.2496549,0.1643121,-0.07724017,0.9835767,-0.1782037,-0.02107848,-0.01939321,0.9889116,-0.09359857,-0.08159807,0.0814558,0.8667764,0.02352761,-0.02209844,0.4976512,0.5602095,0.1310292,0.814754,0.07192108,0.9730942,0.02497781,0.1054083,-0.2033542,0.9976954,-0.05755827,-0.01091481,-0.03423306,0.9935059,0.06793619,0.08535357,0.03233532,0.9869967,-0.0005022288,-0.1579613,-0.02975724,0.9918783,-0.1231555,0.0003528241,-0.0317805,0.7708036,0.1555323,0.1833405,-0.5899642,0.7738873,0.2447931,-0.5835934,-0.02436307,0.9484698,-0.03502925,-0.2375241,0.2067858,0.9618666,-0.2569729,0.09274233,-0.01328372,0.622492,0.7569069,0.03583324,0.1957337,0.9918534,-0.05979765,-0.05128499,-0.1001051
0.9818276,0.04729904,-0.1657609,0.0793777,0.9524833,0.2338523,0.1809576,-0.07309586,0.9899461,-0.139,-0.02616274,-0.001204744,0.9934709,-0.07350141,-0.05733911,0.06576747,0.8620146,0.009200947,-0.05454452,0.5038562,0.5756558,0.1648942,0.7978875,0.06932423,0.9812416,0.02304821,0.08307894,-0.1724284,0.9980169,-0.05123882,-0.01507818,-0.03330936,0.9932896,0.05735918,0.09715574,0.02542772,0.9848567,0.01532337,-0.1721051,-0.01422391,0.9927192,-0.1186753,0.002284719,-0.02048302,0.7721902,0.1595466,0.1925812,-0.584106,0.7617203,0.2653904,-0.590633,-0.02242401,0.9486684,-0.04071809,-0.2376803,0.2046421,0.9550495,-0.2873489,0.07120923,-0.01550425,0.6745585,0.7198819,0.05050594,0.1555321,0.9915636,-0.07728834,-0.03450641,-0.09817114
0.9850942,0.066761,-0.1424595,0.06955399,0.9562649,0.2342054,0.1621036,-0.06654152,0.9954551,-0.09002654,-0.02189967,0.02201912,0.99433,-0.06405377,-0.05439105,0.06516531,0.8652027,0.02371444,-0.06527096,0.49659,0.5949335,0.1860844,0.7788575,0.06933766,0.9886428,0.02596876,0.04854091,-0.1398387,0.99834,-0.04600863,-0.01617997,-0.03064,0.9931351,0.04790842,0.105271,0.01747677,0.9822764,0.02990439,-0.1850372,4.803529E-05,0.9934937,-0.1134144,0.004834924,-0.009174067,0.7730193,0.1643384,0.1961985,-0.5804655,0.7537293,0.2746692,-0.5965179,-0.02480657,0.949525,-0.04405972,-0.2360938,0.2017938,0.9521272,-0.301076,0.04798703,-0.02245608,0.7310569,0.6696185,0.05995379,0.116501,0.9952062,-0.04651856,-0.004090928,-0.08593022
0.9866604,0.07109585,-0.1335777,0.06003175,0.9592515,0.2412249,0.1346089,-0.05939395,0.999257,-0.02127284,-0.005723514,0.03162655,0.9951515,-0.05692137,-0.05338223,0.05986628,0.8659797,0.04761493,-0.0689237,0.4930128,0.6177312,0.1955805,0.7582254,0.07246162,0.9942948,0.03083903,0.007120117,-0.1018635,0.9989099,-0.03537734,-0.01325196,-0.02741963,0.9932615,0.03536614,0.1099647,0.009418263,0.97916,0.04462504,-0.1978048,0.01130024,0.9944814,-0.10467,0.007064606,0.001062568,0.7731453,0.1683671,0.1962364,-0.5791289,0.7474297,0.2800732,-0.6018103,-0.02705978,0.9502593,-0.04851584,-0.2338604,0.1999073,0.9507748,-0.3082196,0.01880429,-0.02596716,0.7914121,0.6017,0.07120866,0.08095369,0.996618,-0.01278074,0.02396351,-0.07755563
0.9871711,0.06696257,-0.1369908,0.04735726,0.9592776,0.2552897,0.106285,-0.05759566,0.9975246,0.04601466,0.02223728,0.04830109,0.9962868,-0.05028123,-0.05107182,0.04770875,0.8605059,0.07245307,-0.06395289,0.5001903,0.6428623,0.1903995,0.7382587,0.0738258,0.9967225,0.04255924,-0.03414226,-0.05972718,0.9993762,-0.0245053,-0.008156571,-0.02408447,0.9933308,0.0251279,0.1125061,0.002205667,0.9758426,0.05640924,-0.210014,0.02105745,0.995335,-0.09572499,0.007729084,0.00923208,0.7728923,0.1696469,0.1913124,-0.5807383,0.7443142,0.2820095,-0.604756,-0.02715169,0.9509206,-0.05104406,-0.2325756,0.1976183,0.9530148,-0.3006289,0.003761958,-0.03702694,0.8530883,0.5079979,0.09053255,0.07734604,0.9811096,-0.1307859,0.04230151,-0.1361238
0.9873688,0.05881674,-0.1421248,0.03800095,0.9560352,0.274319,0.08184289,-0.0636204,0.990922,0.1067777,0.04891179,0.06542017,0.997433,-0.04072727,-0.04763181,0.03463876,0.8514758,0.100867,-0.05581825,0.5115654,0.6737296,0.1894244,0.7106604,0.07189336,0.9965028,0.04921234,-0.0552716,-0.03879969,0.9995879,-0.01461465,-0.006300999,-0.02389116,0.9931167,0.01305764,0.1163795,-0.002167308,0.9721839,0.07142677,-0.2212533,0.02834826,0.9966879,-0.07894285,0.008152135,0.01774544,0.7713632,0.1670142,0.1801662,-0.587065,0.740168,0.2837555,-0.6091529,-0.02380952,0.9528489,-0.04905401,-0.2287545,0.1932462,0.9590417,-0.2779307,0.02221243,-0.05000288,0.912091,0.3867719,0.09765285,0.0946653,0.9866306,-0.08097151,0.02896377,-0.1384373
0.9880597,0.04992431,-0.1428649,0.02890067,0.9478327,0.3046239,0.06870335,-0.06401043,0.9859903,0.1380439,0.06186326,0.07028542,0.9983511,-0.02839327,-0.04588643,0.0195807,0.8390257,0.1301987,-0.04140009,0.5266596,0.7012182,0.1844846,0.6855331,0.06559686,0.9961315,0.0514487,-0.0649708,-0.02922285,0.9996098,-0.006886753,-0.007701865,-0.02595357,0.9926724,0.003224889,0.1206895,-0.00502412,0.9691795,0.08173162,-0.2299785,0.03348206,0.9977853,-0.0610131,0.006175899,0.02576418,0.770034,0.1597492,0.1688266,-0.5941595,0.7359103,0.2923924,-0.6105337,-0.01383182,0.9534546,-0.04884898,-0.2276797,0.1915725,0.960872,-0.2690006,0.03800547,-0.05403071,0.949133,0.2763497,0.1108907,0.1023747,0.9899262,-0.03057435,0.008277797,-0.1379956
0.9886134,0.03846107,-0.143362,0.02473402,0.9351408,0.3429401,0.06449328,-0.06119135,0.9863833,0.1443175,0.04779799,0.06273606,0.9988996,-0.01890707,-0.04286561,0.00219502,0.8271626,0.1591837,-0.02717878,0.5382601,0.7208607,0.1778944,0.6668039,0.06392275,0.9959517,0.04822157,-0.06923156,-0.03101659,0.9995504,0.002692524,-0.006790671,-0.02907993,0.992566,-0.004856294,0.1214143,-0.006900492,0.9675497,0.08501243,-0.2350441,0.03707824,0.9986251,-0.04323995,0.002943663,0.02948908,0.7714194,0.1488858,0.1572934,-0.5983344,0.7296441,0.3009707,-0.6140323,-0.0007148088,0.9540874,-0.05660412,-0.2230304,0.1917565,0.9584773,-0.2781992,0.03549518,-0.05163841,0.9680288,0.1966372,0.1231461,0.09533644,0.9803147,-0.1153331,-0.0154681,-0.159506
0.9889405,0.02050026,-0.144634,0.02564014,0.9159614,0.3930161,0.05370142,-0.06057395,0.990631,0.1194937,0.02760643,0.0600771,0.9991444,-0.01718873,-0.0373476,-0.004503981,0.8221911,0.1878093,-0.02434352,0.5367839,0.7324468,0.171371,0.6553637,0.06820595,0.9957432,0.04494325,-0.07054884,-0.03870888,0.9993181,0.01657819,-0.001165619,-0.03297133,0.9928499,-0.01466945,0.1182145,-0.007698834,0.966491,0.08549389,-0.2389092,0.03883795,0.9990371,-0.03277328,-5.762378E-05,0.0291694,0.7745125,0.1444599,0.1484645,-0.597679,0.7228937,0.3060178,-0.6193739,0.01240762,0.9549261,-0.06484825,-0.2172869,0.1915655,0.9589909,-0.2753199,0.04346222,-0.05144439,0.98365,0.1322239,0.09192979,0.0806127,0.979376,-0.1284785,0.005932238,-0.1558231
0.9888967,0.008554397,-0.1453523,0.02971124,0.8937455,0.442277,0.03170559,-0.06785917,0.9939258,0.08964755,0.003757371,0.06372514,0.9992047,-0.02301087,-0.03245572,-0.002665867,0.8222019,0.2192862,-0.02783872,0.5245214,0.7384717,0.1648211,0.6497437,0.07298358,0.9953397,0.04217264,-0.07367945,-0.04573551,0.9989781,0.0221924,0.004619692,-0.03909977,0.9931318,-0.01780478,0.1155162,-0.005310241,0.9656646,0.08074204,-0.2437565,0.03944023,0.9993264,-0.02486552,-0.004221856,0.02665841,0.7796012,0.1388048,0.1390342,-0.5946636,0.7163897,0.3075653,-0.6258866,0.02133782,0.9531062,-0.05093984,-0.2305252,0.189346,0.9753289,-0.2083804,0.07100044,-0.01643948,0.9987168,0.03001589,0.03393437,0.02263163,0.9774171,-0.1402521,0.03882384,-0.1532252
0.9880809,0.01073703,-0.1504653,0.03067918,0.8700017,0.4861451,0.01087656,-0.08149732,0.9950743,0.06290004,-0.018564,0.07433732,0.999064,-0.02911273,-0.03199396,4.123908E-05,0.8228969,0.2367987,-0.03109776,0.515558,0.7432669,0.1733282,0.6413305,0.07878367,0.9952409,0.03705063,-0.06957644,-0.05728966,0.9988282,0.01247721,0.009554069,-0.04577487,0.9935288,-0.01149996,0.1129967,-0.0001799689,0.9653322,0.07333185,-0.2474151,0.03926868,0.9996199,-0.003768198,-0.01134159,0.02484426,0.7865586,0.1167243,0.1242518,-0.5935171,0.7108448,0.3065905,-0.6325698,0.02360751,0.9530109,-0.05259017,-0.2314065,0.1882965,0.9753575,-0.1766847,0.1308408,-0.01846315,0.99897,-0.004109746,-0.04406651,0.01000956,0.9757761,-0.1453956,0.03974281,-0.1585608
0.9869086,0.01644744,-0.1576818,0.02962165,0.8543131,0.5125192,0.004367396,-0.08633781,0.9931515,0.06326745,-0.05575016,0.08086613,0.9990106,-0.03262926,-0.03015582,0.001983549,0.8231829,0.2423609,-0.03096558,0.5125157,0.7485877,0.1905436,0.6298795,0.08100288,0.9953265,0.0307963,-0.06851093,-0.0606881,0.9984154,-0.002788648,0.01614302,-0.0538361,0.9943274,-0.003212984,0.1060952,0.006831807,0.9661984,0.06765362,-0.2457812,0.03840892,0.9995425,-0.009957172,-0.008291179,0.02733161,0.7877215,0.1191066,0.1199894,-0.5923775,0.7068252,0.3036798,-0.638505,0.02209504,0.9531876,-0.05404608,-0.2318202,0.1864719,0.9775163,-0.1582582,0.1324925,-0.04315198,0.9978155,-0.007155262,-0.05038285,0.04212652,0.9751794,-0.1454978,0.01968873,-0.1657345
0.9862161,0.01894562,-0.1613325,0.03147583,0.8470571,0.5251186,0.008847192,-0.08164875,0.9882039,0.08658022,-0.1028466,0.07334475,0.9988891,-0.03460404,-0.03159588,0.004985845,0.8232105,0.2626349,-0.03275232,0.5022695,0.7476486,0.2013259,0.628407,0.07479442,0.9945291,0.04681301,-0.08371884,-0.04136989,0.9974873,-0.01742462,0.01962679,-0.06580509,0.9946266,0.001346554,0.1022693,0.01603725,0.9663865,0.06594548,-0.2458173,0.03636196,0.999342,-0.02253903,-0.01077311,0.02629711,0.7887225,0.128722,0.1218956,-0.5886331,0.7039921,0.298712,-0.6439976,0.02082013,0.9534264,-0.05509425,-0.232047,0.1846538,0.9787021,-0.1612904,0.1191647,-0.04390292,0.9965814,0.03028268,-0.04402149,0.06301277,0.9735549,-0.1507021,0.01583352,-0.1709652
0.9860591,0.02316536,-0.1608865,0.03558653,0.838483,0.5393683,0.01141971,-0.07679579,0.981491,0.1119975,-0.1446072,0.05675178,0.9980206,-0.04917461,-0.03743434,0.01163573,0.8362528,0.2953466,-0.05237526,0.45903,0.7250835,0.1999318,0.6536789,0.08357663,0.9947725,0.04672287,-0.0786486,-0.04537693,0.99595,-0.03568436,0.0207832,-0.07986445,0.9945661,0.01258816,0.1000657,0.02581821,0.9672213,0.05465905,-0.24557,0.03450674,0.9985887,-0.04572331,-0.01753106,0.02056115,0.79068,0.1408772,0.1279905,-0.5818911,0.7002975,0.2924612,-0.6508126,0.02219975,0.9537876,-0.05568058,-0.2318126,0.1828986,0.9797813,-0.1833951,0.07143984,-0.03593518,0.9918306,0.09984857,-0.01463853,0.07802642,0.977521,-0.1307084,0.0347393,-0.1617445
0.9862286,0.01980623,-0.1596019,0.03857518,0.8176167,0.5691842,0.001114286,-0.08678154,0.9819099,0.1089903,-0.1508443,0.03493143,0.9953732,-0.07750062,-0.04503096,0.03461291,0.8463908,0.3118995,-0.06376596,0.426937,0.7152009,0.211563,0.660484,0.08654328,0.9946896,0.04868323,-0.07431711,-0.05195839,0.9948031,-0.04957602,0.02049696,-0.08653836,0.994712,0.02715618,0.09514981,0.02751581,0.969906,0.03070392,-0.2388398,0.0359899,0.993825,-0.1083737,-0.02378684,0.001061314,0.7966511,0.1780192,0.155103,-0.5564165,0.6961413,0.2826519,-0.6594063,0.02604863,0.9564241,-0.05771039,-0.2212492,0.1815797,0.9799573,-0.1810444,0.08063877,-0.02010265,0.9896736,0.1254638,-0.03968775,0.05683259,0.9931251,-0.01765658,0.04498455,-0.1066174
0.9859482,0.01326281,-0.1572995,0.05465522,0.7272822,0.6606022,-0.05684576,-0.1772967,0.9961427,0.01468851,-0.06956334,0.05142854,0.9927663,-0.08853842,-0.06293715,0.05113794,0.8565944,0.310742,-0.06100673,0.4073862,0.7076247,0.2160935,0.6673362,0.08504894,0.9943961,0.05152673,-0.0721755,-0.05755182,0.9934906,-0.06460918,0.02049326,-0.09155431,0.9940721,0.04594669,0.09464996,0.02740271,0.9698271,-0.0006100704,-0.2397345,0.04430051,0.9858739,-0.1654661,-0.0234997,-0.01101953,0.8003387,0.2236991,0.1579522,-0.5333552,0.6943667,0.2650874,-0.6682319,0.03239827,0.9582403,-0.06062255,-0.2117579,0.182371,0.9798302,-0.1687118,0.1006568,-0.03657044,0.9790754,0.1801215,-0.04865911,0.08124015,0.9970555,0.0206109,0.03332276,-0.06591804
0.9860125,0.04907104,-0.1592511,0.003264178,0.704393,0.6858535,-0.06282371,-0.1717222,0.998127,-0.001487982,-0.06031497,0.01012559,0.9933602,-0.07570826,-0.06527022,0.05695229,0.8622707,0.2827136,-0.0556844,0.4164871,0.7125977,0.2189745,0.6617216,0.07986973,0.9937267,0.05432582,-0.07254984,-0.065517,0.9897643,-0.1300849,0.04113275,-0.04186542,0.9922358,0.09556356,0.07949968,0.00393921,0.9702023,-0.02077853,-0.2368166,0.04683645,0.9870192,-0.154911,-0.02429486,-0.03471813,0.8171564,0.2241526,0.1194323,-0.5174426,0.7057877,0.2423626,-0.6638336,0.04948903,0.9523056,-0.0486332,-0.2365236,0.1865622,0.9837113,-0.1091509,0.1186813,-0.07945406,0.959263,0.2585714,-0.07052497,0.08934065,0.9983618,-0.01030823,0.04861011,0.02836492
