LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.974583,-0.03528235,-0.2211461,0.006134709,0.9645987,0.01379374,0.258562,-0.05004777,0.9103481,0.2589987,-0.3037586,0.1091641,0.9878161,-0.02111056,0.1437606,0.05573786,0.8036658,-0.01271017,-0.1257825,0.581497,0.6725639,0.1624568,0.6390663,0.3359462,0.9511894,0.08583782,0.1995355,-0.2192172,0.4467701,0.07092937,0.891241,-0.03248274,0.9994615,0.009384681,-0.01242574,-0.02888219,0.9862298,-0.05097421,0.1555591,0.02353384,0.9995878,-0.01575709,-0.01411079,0.01941238,0.7838542,0.09546779,0.2193973,-0.572995,0.9344884,-0.07457953,-0.2884302,-0.1948779,0.9341696,-0.2630595,-0.2348364,0.05457922,0.7573137,-0.5417475,-0.2805883,0.2329292,0.6008469,0.6495847,0.2914953,-0.3633913,0.9473087,-0.2035867,-0.188346,-0.160264
0.9728962,-0.04210665,-0.2273253,0.004823056,0.955634,0.06497534,0.2841385,-0.04251229,0.9333729,0.1264269,-0.3215434,0.09716544,0.9882035,-0.01445554,0.1444989,0.0486315,0.8052371,-0.01508832,-0.1098637,0.5824909,0.6750548,0.1517439,0.6421777,0.3299737,0.9515768,0.08307803,0.1974761,-0.2204608,0.4480962,0.07226491,0.8903928,-0.03447205,0.9995844,0.007588518,-0.008733,-0.02640596,0.986285,-0.05581471,0.1537531,0.02206044,0.9996269,-0.009938095,-0.01794424,0.01803453,0.7823276,0.09889572,0.2261664,-0.571867,0.9371244,-0.07391907,-0.2765604,-0.19962,0.933337,-0.2656055,-0.2353175,0.05441959,0.7580546,-0.5430624,-0.2782491,0.2302476,0.6288118,0.6190052,0.3160689,-0.3486099,0.9526809,-0.176887,-0.1956936,-0.1510436
0.9795544,-0.04346607,-0.1963115,0.006765755,0.9512735,0.1105327,0.2853234,-0.03810386,0.9337817,0.0197251,-0.3469658,0.08530731,0.9886039,-0.01195265,0.1430242,0.04542759,0.8110618,-0.008555535,-0.1009315,0.5761237,0.6776089,0.1389859,0.6467472,0.3213211,0.9522103,0.0792813,0.1972287,-0.2193421,0.4497602,0.07358376,0.889329,-0.03735092,0.9997478,0.00336725,-0.004210761,-0.02180343,0.98691,-0.05085158,0.1523489,0.01457768,0.9996025,-0.008064409,-0.02320533,0.01383211,0.781991,0.1040355,0.2388904,-0.5662138,0.9388035,-0.07058007,-0.2657774,-0.207434,0.9323019,-0.2673186,-0.2373954,0.05474884,0.7574015,-0.5453201,-0.2773393,0.2281489,0.6537778,0.5912092,0.3395258,-0.3282812,0.9589896,-0.1328037,-0.2024835,-0.1473182
0.9835205,-0.04255606,-0.1755465,0.007737629,0.9531252,0.1168042,0.2761476,-0.04064151,0.9356567,-0.009478426,-0.3418663,0.0870873,0.9890528,-0.01297426,0.1385108,0.049204,0.8171226,-0.0007016435,-0.09545946,0.5685048,0.6805664,0.1318202,0.6488115,0.3138418,0.9530371,0.07481711,0.1968462,-0.2176566,0.4529488,0.07406662,0.8875389,-0.04032711,0.9998024,0.0001356453,7.889188E-05,-0.0198814,0.9871522,-0.04888581,0.151558,0.01307192,0.9995871,-0.006901187,-0.02586075,0.01044771,0.7837474,0.1053139,0.2454194,-0.5607303,0.9397517,-0.06716494,-0.2598552,-0.2117333,0.9312584,-0.2685792,-0.2397851,0.0559117,0.7572474,-0.5468659,-0.2743392,0.2285869,0.6658854,0.5787516,0.3508816,-0.3138875,0.9607773,-0.1074745,-0.2077867,-0.1489324
0.9856453,-0.03154754,-0.1656711,0.007824722,0.9527122,0.1152835,0.2783846,-0.03938439,0.9317579,-0.0533576,-0.3492996,0.083487,0.9895467,-0.01195328,0.1335765,0.05302793,0.8228134,0.002242979,-0.08600663,0.5617615,0.6871226,0.1251307,0.6477163,0.304415,0.9542934,0.06791312,0.1957984,-0.2153484,0.4563915,0.07268991,0.8858189,-0.04180786,0.9998223,-0.001361944,0.004844304,-0.01816563,0.9874137,-0.04764746,0.1502486,0.01301133,0.9995288,-0.005152822,-0.02903808,0.008514513,0.7854375,0.104677,0.2513309,-0.5558447,0.9408853,-0.06225287,-0.2538587,-0.2154419,0.9300019,-0.2700568,-0.2426279,0.05742402,0.7582891,-0.54663,-0.2718114,0.2287181,0.6774329,0.566996,0.3625957,-0.2968581,0.9616417,-0.08138587,-0.2149669,-0.1497026
0.9894468,-0.009789812,-0.1439367,0.01346987,0.9497887,0.1141191,0.2893836,-0.03369367,0.9179484,-0.1212836,-0.3721741,0.06440161,0.9908174,-0.0121057,0.1229633,0.05490372,0.8301334,-0.005796386,-0.06902973,0.5532449,0.7067794,0.1196754,0.6328916,0.2925561,0.9574664,0.05107268,0.192494,-0.2087963,0.4654789,0.06910853,0.8811172,-0.04675417,0.999747,-0.004412399,0.01568902,-0.01550195,0.9878647,-0.04860393,0.1466362,0.01608418,0.9993076,-0.003772892,-0.0367808,0.004166232,0.7887343,0.0965704,0.2661115,-0.5456712,0.9436675,-0.04878789,-0.24169,-0.2206747,0.9284425,-0.2709677,-0.2470235,0.05958547,0.7609304,-0.5448716,-0.2669815,0.229828,0.6988129,0.5413949,0.3898265,-0.2580455,0.9614885,-0.02989258,-0.2325321,-0.1434401
0.9927568,0.008565786,-0.1157762,0.03092742,0.9554526,0.1091807,0.2709338,-0.04224738,0.9048493,-0.1572645,-0.3918465,0.05451577,0.9912667,-0.01286191,0.1173491,0.05877253,0.8313291,-0.02557998,-0.08452531,0.5487195,0.7227409,0.1402249,0.6098513,0.2933666,0.9596688,0.03892142,0.1937257,-0.1999787,0.4723841,0.06377081,0.8775025,-0.05268762,0.9996105,-0.008825668,0.02316925,-0.01281413,0.9877426,-0.05300875,0.1448485,0.02394938,0.9992814,-0.004850231,-0.03758846,-0.0004630872,0.7908193,0.08408164,0.2797928,-0.5378208,0.9475164,-0.03553101,-0.2274063,-0.2218933,0.9287538,-0.2696769,-0.2472711,0.05956311,0.7669135,-0.5388725,-0.2659663,0.2252158,0.7248678,0.5079558,0.4103398,-0.2194741,0.9595488,0.006567642,-0.242788,-0.1423972
0.9923059,0.03702321,-0.1081219,0.04762191,0.9613433,0.1102376,0.2468436,-0.0522966,0.9020734,-0.1708986,-0.3927858,0.05269212,0.9910471,-0.008685041,0.1186408,0.06061897,0.821051,-0.04767223,-0.1140976,0.557301,0.7451594,0.1682318,0.5758207,0.2913178,0.9598231,0.03462778,0.2034507,-0.1901275,0.4709417,0.05428701,0.8790901,-0.04967352,0.9996161,-0.008112506,0.02369885,-0.0118458,0.988062,-0.052076,0.1416016,0.03115601,0.9993345,-0.002528199,-0.03630412,-0.00252693,0.7906097,0.07199632,0.2857563,-0.536746,0.9514003,-0.03303273,-0.2139105,-0.2190631,0.9298462,-0.2668681,-0.2463237,0.05909406,0.7799658,-0.5226684,-0.2731515,0.2094268,0.757426,0.4696424,0.409098,-0.1959098,0.9561927,0.0389665,-0.2426824,-0.1590046
0.9916145,0.04823146,-0.107367,0.05335549,0.9618002,0.1127696,0.2430515,-0.05611935,0.9025356,-0.1680736,-0.3927315,0.05424783,0.9909573,-0.005425734,0.1195348,0.06070957,0.8146411,-0.05776,-0.1288279,0.5625185,0.7597036,0.1791644,0.5534105,0.2906672,0.9596293,0.03313731,0.2096899,-0.1845094,0.4701711,0.05081366,0.8796903,-0.05002046,0.999598,-0.009522566,0.02376918,-0.01217001,0.9883152,-0.05077792,0.1394043,0.03494427,0.9993798,-0.001716346,-0.0350157,-0.003320651,0.7908429,0.07144959,0.2841917,-0.537306,0.9528641,-0.03864055,-0.208237,-0.2172427,0.930475,-0.2637098,-0.247038,0.06037952,0.7877984,-0.5127882,-0.275772,0.2009273,0.7753739,0.4486453,0.4027464,-0.1879044,0.9549168,0.0558354,-0.2384644,-0.1677827
0.9908686,0.05765312,-0.1077428,0.05698234,0.9605333,0.1172263,0.2454989,-0.05800145,0.9035568,-0.1587457,-0.3940936,0.05545451,0.9908229,-0.002037548,0.1204506,0.06129855,0.8085697,-0.0659508,-0.1445667,0.5665387,0.7747706,0.1882912,0.5297475,0.2892139,0.9597251,0.02993006,0.2149394,-0.1784182,0.4692161,0.04782333,0.8803198,-0.05085505,0.9995708,-0.01152011,0.02368058,-0.01283692,0.9886161,-0.0493261,0.1368082,0.03858368,0.9994255,-0.001142621,-0.03360508,-0.004255069,0.791096,0.07346272,0.2799735,-0.538874,0.9541559,-0.04667108,-0.2035134,-0.2144543,0.9310918,-0.2597539,-0.2484554,0.06217632,0.7967771,-0.500953,-0.2781002,0.1919705,0.7925281,0.4273056,0.3962629,-0.17968,0.9540784,0.06867098,-0.2318465,-0.176822
0.988506,0.07740102,-0.1163652,0.05765506,0.9548032,0.134479,0.2584368,-0.0589637,0.9080359,-0.1250717,-0.3950496,0.06134855,0.9914286,-0.01091516,0.118248,0.05447685,0.791346,-0.05855064,-0.180189,0.5812705,0.8060984,0.2002378,0.4821659,0.278615,0.9605865,0.01854402,0.219171,-0.1699816,0.4650392,0.04064244,0.8831092,-0.04695772,0.9995971,-0.01211784,0.02068474,-0.01520291,0.9890019,-0.0479846,0.1321023,0.04606284,0.9995171,-0.0007622875,-0.03053855,-0.005683982,0.7900696,0.08050435,0.2690119,-0.5449235,0.9558011,-0.06238023,-0.1996075,-0.2066633,0.9323359,-0.2514211,-0.2524554,0.06167346,0.8202153,-0.4678758,-0.2827169,0.1685531,0.8205317,0.3880558,0.3869773,-0.1624473,0.9549589,0.08470732,-0.2092373,-0.1926084
0.986465,0.09214633,-0.1265675,0.0487509,0.9495646,0.1656795,0.2614816,-0.05004697,0.9165026,-0.07497217,-0.3873074,0.06629626,0.9906897,-0.006627324,0.123115,0.05772986,0.7799442,-0.05248933,-0.2061737,0.5885782,0.8392004,0.1986878,0.4353538,0.258327,0.9606238,0.001624547,0.2244364,-0.1637912,0.460227,0.03513147,0.8861324,-0.04154813,0.9996334,-0.01277822,0.01499857,-0.01857057,0.9890485,-0.04630777,0.1295179,0.05351426,0.9996316,0.001530483,-0.02657718,-0.005295528,0.7862793,0.08261735,0.2595133,-0.5546098,0.9566411,-0.0703696,-0.2027732,-0.1968983,0.9329906,-0.2449931,-0.2583188,0.05271043,0.8482046,-0.4259031,-0.2818739,0.1403665,0.8447402,0.3505873,0.3779846,-0.1436319,0.9527279,0.09351648,-0.208089,-0.200657
0.984568,0.09858616,-0.1400141,0.03609344,0.9413944,0.2121454,0.2598774,-0.03513652,0.9240773,0.006312635,-0.3761591,0.0674214,0.990663,-0.006839972,0.1222182,0.06002347,0.7712153,-0.03990548,-0.2324533,0.5912699,0.8672415,0.192043,0.3944256,0.2354573,0.9627975,-0.02110097,0.2228992,-0.1513001,0.4538835,0.02845151,0.8899605,-0.03392053,0.9996802,-0.01064322,0.01047552,-0.02041102,0.9896563,-0.04596637,0.1230906,0.05758594,0.9995732,0.001335554,-0.02843206,-0.006587429,0.7824094,0.08181932,0.2536655,-0.5628454,0.9552562,-0.07345088,-0.2149373,-0.1894532,0.9339539,-0.2373858,-0.2639702,0.04120449,0.8798595,-0.3740931,-0.2715384,0.1103112,0.8517539,0.3352757,0.3827873,-0.1248176,0.9575422,0.02032848,-0.2811556,-0.0604242
0.9852157,0.08954445,-0.1429543,0.02993294,0.9354613,0.2406874,0.2574463,-0.02651619,0.9239668,0.06578624,-0.3696962,0.07267963,0.9908125,-0.01030225,0.1197063,0.06208661,0.7689641,-0.03605808,-0.2502647,0.5871641,0.8767735,0.1932457,0.3785223,0.225045,0.9658093,-0.03478339,0.2153657,-0.140072,0.4502768,0.02792317,0.8917615,-0.03510836,0.9996786,-0.01136797,0.008889758,-0.02084465,0.9899405,-0.04918661,0.119242,0.05813736,0.9994836,0.0001479463,-0.03138169,-0.006910076,0.7807307,0.08041052,0.2499461,-0.567028,0.9534186,-0.07410179,-0.2243196,-0.1875702,0.9349828,-0.2318212,-0.2659842,0.03631287,0.8934406,-0.3518288,-0.2612402,0.09866139,0.8592334,0.318387,0.383051,-0.1167028,0.9560021,-0.01339097,-0.2881124,-0.05359166
0.9867432,0.0732547,-0.1430456,0.02257687,0.9261415,0.2767186,0.2557554,-0.01667189,0.9220166,0.1192021,-0.3560924,0.09420466,0.9910333,-0.01530254,0.1159291,0.06464742,0.7677092,-0.03530745,-0.2712728,0.5794713,0.8827317,0.2008606,0.366358,0.214992,0.9697028,-0.05113619,0.2025722,-0.1265938,0.446784,0.02917993,0.893366,-0.03781411,0.9996602,-0.01214875,0.007973128,-0.0216431,0.9899521,-0.05645723,0.115243,0.05938316,0.999344,-0.0007803198,-0.03557968,-0.006713273,0.7795073,0.07869878,0.2440782,-0.5714898,0.9506487,-0.07516151,-0.2359921,-0.1868838,0.9364494,-0.2245489,-0.2676495,0.03168674,0.9048198,-0.3319263,-0.2508349,0.09059739,0.8759912,0.303082,0.3543822,-0.1232641,0.9584256,-0.01308567,-0.2834479,-0.03010963
0.9896672,0.03424429,-0.1390462,0.007242593,0.8946332,0.3645093,0.2583004,0.006731488,0.9153219,0.1168907,-0.3664558,0.1193001,0.9908079,-0.0208177,0.1149654,0.06818539,0.7643461,-0.04477492,-0.320509,0.5577134,0.8849332,0.231814,0.3509592,0.1999581,0.975639,-0.08827676,0.1751089,-0.09834927,0.4407486,0.03139174,0.8962579,-0.0384342,0.9996679,-0.009788677,0.003615315,-0.02356303,0.9873728,-0.08280693,0.1158064,0.06947561,0.9991062,-0.00252964,-0.04136876,-0.008308629,0.7793998,0.0781981,0.228241,-0.5782103,0.9422647,-0.07896689,-0.2669623,-0.1860985,0.9398537,-0.2076937,-0.2703302,0.02144813,0.9252575,-0.2876704,-0.2443224,0.03809136,0.9202082,0.2833898,0.2474187,-0.108125,0.9809482,-0.05200928,-0.1869237,0.009758077
0.9919032,-0.01407405,-0.1262028,-0.001707022,0.8555068,0.449776,0.2552244,0.0258888,0.9076642,0.1144313,-0.3803883,0.1354843,0.9891861,-0.01865069,0.1262906,0.07220609,0.7577178,-0.06013191,-0.3719947,0.5327924,0.8807325,0.2671091,0.344301,0.1855259,0.9759331,-0.127297,0.1623085,-0.07075197,0.4391599,0.03490123,0.8966939,-0.04313321,0.9996504,-0.01112951,-0.003556346,-0.0237174,0.98533,-0.0904512,0.1258179,0.07150743,0.9988804,0.0004364364,-0.04463762,-0.01566427,0.7827801,0.075673,0.2069509,-0.5819798,0.9311668,-0.08479845,-0.3057617,-0.1795756,0.9425403,-0.1966045,-0.2698807,0.01134323,0.9171504,-0.3076405,-0.2513498,0.03187075,0.9105253,0.3095434,0.254533,-0.1016841,0.9793091,-0.05893249,-0.1922715,0.0226328
0.9928109,-0.06860764,-0.09486144,-0.0249153,0.8288051,0.5040112,0.2346245,0.06329364,0.9080926,0.112604,-0.3773246,0.1425286,0.9891664,-0.01763699,0.1275646,0.07047013,0.75134,-0.06901672,-0.4079033,0.5141399,0.8793035,0.2956447,0.334333,0.166256,0.9748365,-0.1496924,0.1584397,-0.04672044,0.442289,0.03940221,0.8944521,-0.05275848,0.9995762,-0.01419151,-0.007232524,-0.02436657,0.9839395,-0.09314978,0.1336447,0.07297441,0.9984827,0.005125225,-0.05201232,-0.0173434,0.7866001,0.0756413,0.1737634,-0.5876607,0.9194061,-0.09136236,-0.346626,-0.1618513,0.9435032,-0.1961684,-0.2670456,0.002529088,0.9032147,-0.3216261,-0.2819732,0.03537062,0.8991055,0.3262567,0.2679586,-0.1156035,0.9822109,-0.07301334,-0.1704575,0.029584
0.9915422,-0.0963048,-0.07798599,-0.03856974,0.8199862,0.5190011,0.2255703,0.08589887,0.9055083,0.1192029,-0.3793629,0.1480851,0.9896022,-0.01802377,0.1252037,0.06845962,0.7492487,-0.07089861,-0.4230924,0.5045719,0.8789535,0.3075899,0.3292748,0.1562286,0.9757844,-0.1495619,0.1552441,-0.03708612,0.4433976,0.04219426,0.8934019,-0.05874741,0.9995231,-0.01669758,-0.008851323,-0.02442263,0.9837285,-0.09239291,0.1360871,0.07226461,0.998198,0.007569272,-0.0573677,-0.01589132,0.7886248,0.07702829,0.153329,-0.5904472,0.9138131,-0.09543219,-0.3651766,-0.1499479,0.9438176,-0.1972896,-0.2651111,-0.001136426,0.902069,-0.3216613,-0.2856493,0.03478562,0.8979582,0.3242536,0.2735416,-0.1170717,0.9819193,-0.07649416,-0.1702974,0.03133659
0.9888593,-0.1221215,-0.0666328,-0.05295017,0.785077,0.5817147,0.1918901,0.09187058,0.9212359,0.07311284,-0.3490711,0.1553332,0.9901078,-0.0210544,0.1216186,0.06672436,0.7480484,-0.06836033,-0.4375709,0.4942491,0.8786067,0.3175541,0.3255169,0.1457681,0.9776532,-0.1445971,0.1497156,-0.02951718,0.4431121,0.04402671,0.8930817,-0.06417584,0.9994673,-0.01931532,-0.01157296,-0.02362498,0.983757,-0.09004469,0.1383304,0.0705617,0.9979567,0.01008864,-0.06156926,-0.01378163,0.7907166,0.07867322,0.1329608,-0.5923674,0.9080525,-0.09894208,-0.3827716,-0.1383368,0.9441743,-0.197683,-0.2635138,-0.004108243,0.9053215,-0.3148335,-0.2830992,0.03358326,0.8997282,0.3160651,0.2785001,-0.1141478,0.9802922,-0.07849085,-0.1787384,0.03031571
0.9821851,-0.1605856,-0.06509069,-0.07271811,0.7512255,0.6250089,0.1795775,0.1130315,0.922879,0.05406732,-0.3484219,0.1548333,0.9914462,-0.02432628,0.1130069,0.06059844,0.7449639,-0.06284237,-0.4576626,0.4812739,0.8803453,0.3296634,0.3181242,0.1229275,0.9819751,-0.1337865,0.1323633,-0.01749101,0.4403032,0.04012825,0.8946003,-0.06490948,0.9994957,-0.0179555,-0.01739772,-0.01958052,0.9853067,-0.0773782,0.1406574,0.05830079,0.9975262,0.01242296,-0.06770975,-0.01423452,0.7963551,0.07948422,0.09503984,-0.5920036,0.8972221,-0.1038855,-0.4131021,-0.1163918,0.9447281,-0.1968785,-0.2619521,-0.0104311,0.9234564,-0.2808306,-0.2604302,0.02320787,0.9128624,0.2893663,0.2712887,-0.09670512,0.9764266,-0.07677005,-0.2004977,0.02232227
0.9718893,-0.2036752,-0.08494288,-0.08205135,0.7202574,0.6569442,0.1896937,0.1169187,0.9200743,0.03339193,-0.3615425,0.1470894,0.9921823,-0.02760652,0.107662,0.0567545,0.7433609,-0.05327857,-0.4748058,0.4681189,0.8851859,0.3288841,0.3105428,0.1088324,0.984694,-0.1321686,0.1131697,-0.01009382,0.4407462,0.03929455,0.8941823,-0.06809453,0.999449,-0.02002922,-0.02137716,-0.01560829,0.9858742,-0.0682316,0.1457292,0.0464716,0.9973167,0.01632794,-0.06987301,-0.01451494,0.8014035,0.07210261,0.05890008,-0.5908337,0.8883406,-0.1049159,-0.43584,-0.09943419,0.9445894,-0.1994977,-0.2601581,-0.01641484,0.9427271,-0.2427931,-0.228725,0.001413383,0.9333698,0.2518796,0.247088,-0.0657665,0.9750122,-0.06690888,-0.2117714,0.005220705
0.9616066,-0.2416475,-0.09824194,-0.08525077,0.6990864,0.6769745,0.1963576,0.1201141,0.916319,0.01007327,-0.3761533,0.1369914,0.9927395,-0.02627542,0.1051692,0.05212849,0.7403417,-0.04442737,-0.4916087,0.4563347,0.8908834,0.3217053,0.3032312,0.1043228,0.9832674,-0.1657694,0.07469225,-0.01125916,0.444186,0.03687111,0.8924545,-0.06974488,0.9994392,-0.02153063,-0.02292336,-0.01150072,0.9858177,-0.05987044,0.1519497,0.03860324,0.9972905,0.01911782,-0.06994627,-0.01240264,0.8053788,0.06012354,0.03020123,-0.5889297,0.8896473,-0.11138,-0.4326315,-0.09461637,0.9405826,-0.1929771,-0.2776772,-0.03097703,0.9530565,-0.2140748,-0.213252,-0.01946477,0.9472969,0.2258842,0.2240749,-0.0373541,0.9773566,-0.04935348,-0.2046654,-0.02122727
0.9565626,-0.2601776,-0.1005565,-0.08475835,0.6912474,0.6843827,0.1968819,0.122617,0.9150634,-0.0005030744,-0.3812557,0.1315407,0.9929932,-0.02471272,0.1046651,0.04897888,0.7378221,-0.03963451,-0.4989597,0.4528652,0.8939953,0.3177429,0.299034,0.1019338,0.9839424,-0.1607462,0.07725591,-0.007032601,0.446759,0.03496334,0.8912322,-0.06992305,0.9994465,-0.02167907,-0.02332884,-0.009622456,0.9855392,-0.05621891,0.1556232,0.03651591,0.9973505,0.01963537,-0.06920659,-0.01081709,0.806267,0.05362755,0.01934171,-0.5887984,0.8943815,-0.1175505,-0.420872,-0.09555382,0.9364669,-0.1842271,-0.2955923,-0.04141677,0.9561576,-0.1996413,-0.2126862,-0.02589514,0.9509282,0.2157495,0.2200407,-0.02774962,0.9783768,-0.03888582,-0.1991666,-0.03999292
0.9516752,-0.2782224,-0.09901634,-0.08427653,0.6855559,0.6890255,0.1968319,0.1285078,0.9138183,-0.009068062,-0.3857232,0.1267735,0.9938217,-0.02471707,0.09710063,0.04773926,0.7351489,-0.03465666,-0.505091,0.4508194,0.8969353,0.3142846,0.2950016,0.0985206,0.9876429,-0.1456716,0.05775442,-0.002402006,0.4497263,0.03242318,0.8898312,-0.06996664,0.9995642,-0.02053407,-0.01907996,-0.00925519,0.9860788,-0.05492637,0.1525747,0.0367793,0.9969218,0.01893246,-0.07578603,-0.006701274,0.8062248,0.04659203,0.01114019,-0.5896667,0.8903726,-0.1097281,-0.4326863,-0.08932476,0.9363751,-0.190225,-0.2923087,-0.03964676,0.9584255,-0.1859155,-0.2140866,-0.03198582,0.9519953,0.208327,0.2235843,-0.01774603,0.9781373,-0.02655243,-0.196574,-0.06245911
0.9421803,-0.3131122,-0.08557205,-0.08327364,0.6806388,0.6885015,0.1988404,0.1521809,0.9095646,-0.01924986,-0.3971524,0.1207962,0.9938341,-0.02194681,0.1008734,0.0404568,0.7311924,-0.02489415,-0.5139558,0.44787,0.9010434,0.3096237,0.2899591,0.09043006,0.9894637,-0.1299255,0.06271296,0.01216476,0.4557269,0.02639245,0.8870065,-0.06954081,0.9995769,-0.01795736,-0.02249129,-0.004203524,0.984395,-0.05209106,0.1646048,0.03403297,0.9973608,0.01856615,-0.06984576,-0.006949748,0.804605,0.03245145,0.0009982717,-0.5929223,0.8809605,-0.09478814,-0.4572329,-0.07656316,0.9360721,-0.2009884,-0.2861988,-0.03824929,0.9609005,-0.1666849,-0.2175086,-0.03970284,0.945639,0.202651,0.2543608,-0.0002319366,0.9707841,0.01135603,-0.2100023,-0.1155352
0.9307415,-0.3488497,-0.07424726,-0.08069353,0.6816493,0.6770789,0.2092675,0.1820043,0.9034013,-0.02143073,-0.4110731,0.1201078,0.9944259,-0.02387524,0.0962939,0.03570262,0.7284864,-0.01632934,-0.5202864,0.4453572,0.9022469,0.3103865,0.2881034,0.08128516,0.9886474,-0.132525,0.06565557,0.02651174,0.4572539,0.02195588,0.8862165,-0.07111327,0.999638,-0.01391375,-0.02300392,-0.001101095,0.9837571,-0.05612074,0.1674832,0.03196601,0.997246,0.01609868,-0.07204192,-0.007156468,0.8021924,0.02030314,-0.005149424,-0.5966981,0.8349752,-0.07414915,-0.5406263,-0.07100338,0.951628,-0.2139964,-0.220325,-0.008159515,0.9598626,-0.148848,-0.2354769,-0.0325373,0.9320282,0.1944543,0.3057806,0.003025923,0.9543083,0.06239001,-0.2315881,-0.1782417
0.9202567,-0.3775077,-0.06639422,-0.07878675,0.6884376,0.6581225,0.2212563,0.2097004,0.8974851,-0.01920641,-0.4223943,0.1254378,0.9951087,-0.02614727,0.0903037,0.03033681,0.7251118,-0.007433116,-0.5251669,0.4453733,0.9023315,0.3126109,0.2877006,0.0728067,0.9867437,-0.1416046,0.06952876,0.03808826,0.4541102,0.01903559,0.8878891,-0.0712365,0.9996358,-0.008977748,-0.02544373,0.0005525221,0.9833059,-0.06156825,0.1687638,0.02894465,0.9970387,0.01650233,-0.07484825,-0.006260365,0.7970979,0.01067969,-0.01169994,-0.6036423,0.8244237,-0.06582297,-0.5581573,-0.06673307,0.9509642,-0.2162367,-0.2210099,-0.007970766,0.9603258,-0.1462508,-0.2357129,-0.0287161,0.9238377,0.1988819,0.3269081,0.01005647,0.9351709,0.106114,-0.235313,-0.2425344
0.9160219,-0.3881071,-0.06514238,-0.07767393,0.6940202,0.6473044,0.2269592,0.2186839,0.8962445,-0.0172906,-0.423859,0.1295775,0.995407,-0.02695246,0.08739568,0.02829057,0.7226049,-0.003173247,-0.5278043,0.4463795,0.9025586,0.3129255,0.2875957,0.06895203,0.9859454,-0.1446386,0.07194826,0.04260157,0.4524596,0.01782468,0.8887768,-0.07098181,0.9996334,-0.006683112,-0.02622652,0.0007786007,0.983147,-0.06455112,0.1686942,0.02823866,0.9968855,0.01826298,-0.0765733,-0.004726217,0.7972393,0.00678703,-0.0128355,-0.6034888,0.8178025,-0.06293644,-0.5678579,-0.06910515,0.9505129,-0.2179119,-0.2213086,-0.007883653,0.9611961,-0.1447584,-0.2332648,-0.02710669,0.9230467,0.2000493,0.3283529,0.01222741,0.9294248,0.1097404,-0.2310864,-0.2659431
0.9123263,-0.3970052,-0.06421996,-0.07696349,0.7017717,0.6356665,0.2304875,0.2243215,0.8964881,-0.01573597,-0.4220857,0.1338103,0.9956673,-0.02718842,0.08501086,0.02608803,0.7197534,0.0008138716,-0.5303869,0.4479331,0.903007,0.3123001,0.2875534,0.06603163,0.9854892,-0.1455347,0.07424039,0.04603339,0.4514114,0.01692159,0.8893473,-0.07073151,0.9996333,-0.004741226,-0.02664941,0.000882989,0.9828914,-0.06810796,0.1687682,0.02833768,0.9967426,0.02036931,-0.077964,-0.003311709,0.7980715,0.002942801,-0.01393521,-0.6023945,0.8115759,-0.06049842,-0.576555,-0.07258707,0.950151,-0.2192122,-0.2215808,-0.007809513,0.9639674,-0.1540706,-0.2146414,-0.03095594,0.926939,0.2102342,0.3101868,0.0192343,0.9313968,0.1021614,-0.223814,-0.2682728
