LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.952495,-0.2826465,0.1071338,0.03723743,0.9790859,0.2016664,-0.02651899,-0.004272051,0.9971858,0.07496683,0.0006965927,-0.0003440306,0.9997534,0.01929213,-0.01059839,0.002967302,0.7598368,0.07093328,0.1017462,0.6381726,0.9950424,0.01243782,0.09520834,-0.02591003,0.9709142,-0.2070747,0.09836206,0.0690694,0.9614728,0.02004972,-0.2741514,0.003019199,0.9984534,0.04074791,-0.02795873,0.02547216,0.9907901,-0.1246899,0.05140245,-0.0120543,0.9975414,0.0672685,0.0001499038,-0.01965014,0.7721725,-0.2343526,-0.332293,-0.4882724,0.9447641,-0.0382506,-0.3175878,-0.07138411,0.9848695,0.0102348,-0.1498059,0.08651885,0.995552,0.06013815,0.05443429,0.04792308,0.9677407,0.245624,-0.01764451,-0.05325008,0.9665052,0.1552679,-0.1262641,-0.1606768
0.9592062,-0.258508,0.106241,0.04254512,0.9764847,0.2149514,-0.01642641,0.001938601,0.9991085,0.03970007,-0.0126264,-0.006836873,0.9997067,0.0177097,-0.01637813,0.002166465,0.7605407,0.08499743,0.1157772,0.6332054,0.9956494,-0.002273016,0.08865994,-0.0285737,0.9703534,-0.2118983,0.09140558,0.07182301,0.9618223,0.01536734,-0.2732427,-0.0002905014,0.9982262,0.0442499,-0.02732133,0.0289821,0.9909425,-0.1240765,0.05048731,-0.00944152,0.9973719,0.06888254,-0.009572342,-0.02032241,0.771059,-0.2265309,-0.3002476,-0.5138124,0.944657,-0.02399916,-0.3192904,-0.07142121,0.9851078,0.01672962,-0.1455623,0.08996834,0.997426,0.03651522,0.03436984,0.05125211,0.9511921,0.3040824,0.01300864,-0.05097331,0.9450284,0.2150777,-0.1475726,-0.1971932
0.9639182,-0.2475467,0.08900882,0.04073947,0.9765227,0.2151604,0.006474199,0.008218807,0.9992455,0.0308548,-0.02172848,-0.009192935,0.9996588,0.01714409,-0.01961359,0.001949512,0.7604091,0.09035203,0.1215237,0.6315429,0.9957359,-0.009154052,0.08720244,-0.02866864,0.9710169,-0.2117005,0.08581357,0.07032133,0.962343,0.01340545,-0.2715071,-0.0003538975,0.9981753,0.04528037,-0.02710909,0.02933949,0.991176,-0.1231162,0.04848395,-0.00786657,0.9972105,0.07045812,-0.01461761,-0.01983028,0.7704099,-0.2209159,-0.2861528,-0.5251489,0.9460253,-0.01698893,-0.315765,-0.07099244,0.9858195,0.01971591,-0.1388182,0.09219989,0.9981946,0.0228093,0.02371119,0.05024979,0.9423332,0.3300624,0.01874903,-0.05211102,0.9500343,0.2043656,-0.1295388,-0.1972035
0.9672797,-0.2385305,0.0761875,0.04084836,0.9767293,0.2131723,0.02145398,0.00985476,0.9993185,0.02277612,-0.02663683,-0.01158867,0.9996184,0.01660835,-0.02195843,0.00226827,0.7600039,0.09424169,0.1258941,0.6306055,0.9957702,-0.01486857,0.0859675,-0.02881578,0.9718296,-0.2106432,0.08055889,0.06846189,0.9626974,0.01441097,-0.270196,0.0004434402,0.9982302,0.04462182,-0.0264563,0.02907585,0.9914157,-0.1221167,0.04630547,-0.006179707,0.9970866,0.07202137,-0.01764906,-0.01788367,0.7691311,-0.2138665,-0.2748482,-0.5358703,0.9484566,-0.01020042,-0.3089429,-0.06985891,0.9868995,0.02240494,-0.1296556,0.09336389,0.9986112,0.006378001,0.01819821,0.04902958,0.9329392,0.3557804,0.0176437,-0.05228343,0.9599352,0.1856064,-0.1015084,-0.1837679
0.9731508,-0.2182663,0.05542018,0.04760205,0.9773181,0.2110656,0.0148015,0.009033665,0.9996209,0.003794986,-0.003393574,-0.02706177,0.9995801,0.0158574,-0.02375529,0.004883945,0.7596313,0.09460852,0.1271233,0.6307529,0.9967364,-0.006733552,0.07097335,-0.03786775,0.9692276,-0.2187232,0.08516463,0.07419587,0.9631515,0.01687581,-0.2684291,0.000512319,0.9983631,0.04385439,-0.02417469,0.02763107,0.9918682,-0.1203214,0.04137352,-0.002930727,0.9970518,0.07312224,-0.0193786,-0.01286224,0.7670283,-0.1953538,-0.2570677,-0.5544553,0.9553755,0.002361123,-0.2877426,-0.06675584,0.9898924,0.03110885,-0.1050685,0.09003346,0.9983252,-0.02095577,0.01823759,0.05074554,0.9178959,0.3928236,-0.00290045,-0.0561109,0.9724552,0.1565832,-0.06796577,-0.158724
0.9748547,-0.2093753,0.05533618,0.05251903,0.97851,0.2058489,0.01132657,0.00402116,0.9995549,-0.0001477611,-0.001020647,-0.02981602,0.9995644,0.01661437,-0.02336768,0.00700545,0.7594391,0.09168815,0.1261,0.6316205,0.9968309,-0.00463032,0.06931309,-0.03876176,0.9698918,-0.2167116,0.08425925,0.07243095,0.9634356,0.0179694,-0.2673364,-0.0005766177,0.998412,0.04387583,-0.02307727,0.02675825,0.9920645,-0.1195662,0.03886447,-0.001268075,0.9971212,0.07277384,-0.01849343,-0.01055083,0.7661359,-0.1852429,-0.2485229,-0.5629896,0.9592752,0.009012074,-0.2746396,-0.06544498,0.9914818,0.03895951,-0.09060946,0.08506491,0.997828,-0.03203577,0.01915696,0.05427804,0.9132748,0.4027702,-0.01573726,-0.05880268,0.974695,0.1470163,-0.06136314,-0.1568136
0.9791303,-0.1831671,0.06164061,0.0628829,0.9808123,0.194633,0.01114015,0.001059845,0.9989235,-0.01563635,-0.01487407,-0.04106194,0.999451,0.02135535,-0.02184232,0.01282812,0.7597521,0.08514464,0.123718,0.6326303,0.9968328,0.008046843,0.06984328,-0.03716802,0.9707185,-0.2150619,0.08476709,0.06533435,0.9643127,0.02044761,-0.2639529,-0.003416273,0.9985276,0.04448238,-0.02019512,0.02358142,0.9925063,-0.1184977,0.02968591,0.002863519,0.9973378,0.07094881,-0.01513123,-0.007387508,0.7597742,-0.1618367,-0.2134815,-0.5924338,0.9710171,0.04105443,-0.2282928,-0.0576433,0.9939852,0.07748727,-0.04863967,0.06019363,0.9953277,-0.06676299,0.008575535,0.06922411,0.9012884,0.4269335,-0.02857747,-0.06775251,0.9822277,0.1066214,-0.06260083,-0.1412152
0.9791228,-0.1831562,0.06169584,0.06297612,0.9808099,0.1946444,0.01115767,0.001050584,0.9989235,-0.01563635,-0.01487407,-0.04106194,0.9994508,0.02137808,-0.02179457,0.01288905,0.7597572,0.08515619,0.1237238,0.6326215,0.9968337,0.008066058,0.0698259,-0.03717265,0.9707056,-0.2151055,0.08479021,0.06535214,0.964969,0.02083569,-0.2614925,-0.004721924,0.9985279,0.04448502,-0.02017518,0.02358143,0.9925073,-0.1184761,0.02973481,0.002920196,0.9973416,0.07091749,-0.01504809,-0.007352184,0.7597909,-0.1617639,-0.2134642,-0.5924384,0.9710153,0.0410426,-0.2283037,-0.05763983,0.9939852,0.07748727,-0.04863967,0.06019363,0.9953224,-0.06675866,0.008679638,0.06929155,0.9012794,0.4269582,-0.02868719,-0.06766943,0.9822181,0.106594,-0.06256197,-0.1413203
0.9811041,-0.1714956,0.06208558,0.06457167,0.9822873,0.1870859,0.01044687,0.001233075,0.9986751,-0.01981607,-0.01748857,-0.04415369,0.9993987,0.02342893,-0.02111877,0.01440105,0.759304,0.08111169,0.1214291,0.6341398,0.9966795,0.01392751,0.07136597,-0.03664491,0.9714215,-0.2124187,0.08460113,0.06372797,0.9657397,0.02130118,-0.2585835,-0.005262296,0.9985696,0.04465207,-0.0197184,0.02181931,0.9926158,-0.1182794,0.0265381,0.004430771,0.9973642,0.07087953,-0.01373221,-0.007225988,0.7570375,-0.1580022,-0.1978971,-0.6023008,0.9745688,0.05534294,-0.2101422,-0.05470768,0.9934751,0.09514526,-0.03750116,0.05048012,0.9942104,-0.07951579,0.001173633,0.07226159,0.8989543,0.4319854,-0.0251023,-0.06811502,0.9836636,0.0947727,-0.0669465,-0.1376307
0.9844632,-0.1495889,0.06548106,0.06455753,0.985814,0.1677829,0.004434425,0.0001820436,0.9983519,-0.0228593,-0.02084951,-0.0483356,0.9992994,0.02793893,-0.01905117,0.01603618,0.758058,0.07330423,0.1161544,0.6375601,0.9961188,0.02763722,0.07567545,-0.035449,0.9727858,-0.2067505,0.08396082,0.06239128,0.9673939,0.02301672,-0.2521882,-0.004509539,0.9986944,0.04388456,-0.01939992,0.0175283,0.9927557,-0.1181552,0.02035396,0.007829416,0.9973504,0.07162809,-0.01026645,-0.007498697,0.7511415,-0.1546258,-0.1656593,-0.6200277,0.98125,0.0824187,-0.1675566,-0.04775453,0.9898656,0.136419,-0.02032296,0.0338074,0.9915774,-0.1070919,-0.01194463,0.07185312,0.8972685,0.436776,-0.01447473,-0.06266223,0.9857165,0.07476526,-0.07448503,-0.131245
0.9875593,-0.1230701,0.07096456,0.06741226,0.9895684,0.1437389,-0.005362021,-0.008056139,0.9981666,-0.02462355,-0.02348752,-0.05005447,0.999211,0.03234124,-0.01633215,0.01627564,0.7562995,0.06870019,0.1118615,0.6409199,0.9952282,0.04108149,0.08137861,-0.03479698,0.974158,-0.2002659,0.08302619,0.063375,0.9690517,0.02421145,-0.2456459,-0.00329897,0.9987952,0.04306744,-0.01958361,0.01303264,0.9927806,-0.1185079,0.01451422,0.01148865,0.9973068,0.0727134,-0.005967463,-0.007507567,0.7454017,-0.1512973,-0.1377291,-0.6344416,0.9874486,0.09889843,-0.1174975,-0.03686088,0.9832248,0.1804912,-0.006762001,0.02542011,0.9886259,-0.1333388,-0.02245842,0.06584198,0.8996196,0.4330908,-0.006001826,-0.05550623,0.9882166,0.05460173,-0.07294334,-0.1229872
0.990724,-0.07729683,0.07992414,0.07812441,0.9942077,0.1019307,-0.0262308,-0.02175153,0.9982396,-0.02163115,-0.02469616,-0.04939557,0.9991459,0.03630383,-0.01273481,0.01507722,0.7545791,0.06930828,0.1119985,0.6428554,0.9935988,0.05859099,0.09024619,-0.03441379,0.9759042,-0.1898357,0.08178839,0.06988601,0.9709468,0.02452432,-0.2379802,-0.00511884,0.9987922,0.04422887,-0.01942643,0.008984399,0.9924483,-0.1214762,0.007115907,0.01546787,0.9974151,0.0713528,0.000246871,-0.008475415,0.7376748,-0.1383007,-0.09712646,-0.653663,0.9935014,0.1046828,-0.04417963,-0.006686328,0.9702979,0.2401107,0.01589001,0.02482531,0.983174,-0.1682119,-0.04342589,0.05646242,0.9096203,0.4119788,0.0008542258,-0.05351272,0.9923775,0.03107376,-0.05402748,-0.1063128
0.9907192,-0.0772762,0.07996605,0.07816184,0.9941929,0.1020285,-0.02677537,-0.02130207,0.9982253,-0.02180258,-0.02420487,-0.04985039,0.9991451,0.03632619,-0.01263013,0.01516723,0.7545791,0.06930828,0.1119985,0.6428554,0.9935983,0.05861026,0.09024321,-0.03440151,0.9759016,-0.1898522,0.08179381,0.06987107,0.9709361,0.02451263,-0.2380244,-0.005156316,0.9987918,0.04423251,-0.01945681,0.008937947,0.9924482,-0.121461,0.00720543,0.01555592,0.9974172,0.07133101,0.0003657728,-0.008410447,0.7376941,-0.1382629,-0.0971094,-0.6536518,0.9935029,0.1046631,-0.04418864,-0.006706566,0.9703094,0.2400682,0.01585628,0.02480796,0.9831753,-0.168207,-0.04336778,0.05649726,0.909613,0.4120042,0.0007389355,-0.05344439,0.9923707,0.03104469,-0.05395315,-0.1064228
0.9912392,-0.06340853,0.08230177,0.08155121,0.9951414,0.08914793,-0.03394084,-0.02438023,0.998292,-0.01956878,-0.02365848,-0.04970368,0.9991427,0.03691674,-0.0114957,0.0147954,0.7546655,0.07100265,0.1139064,0.6422336,0.9930649,0.06361799,0.09276951,-0.03418687,0.976317,-0.1865178,0.08185717,0.07290848,0.9713522,0.02487015,-0.2362623,-0.006045943,0.9987764,0.04484869,-0.0192373,0.00801414,0.9922315,-0.12318,0.005248895,0.01660524,0.9974405,0.07090813,0.002227952,-0.008921009,0.734309,-0.13199,-0.08262786,-0.6607131,0.9943185,0.1035103,-0.02334258,0.008448903,0.9655834,0.2576688,0.02517348,0.02493737,0.9809824,-0.1791708,-0.0518536,0.05368895,0.9143724,0.4012365,0.002807221,-0.05407959,0.9935051,0.02451636,-0.04604971,-0.1011242
0.9921981,-0.03871257,0.08194181,0.08561537,0.9964293,0.06660616,-0.04401102,-0.0274834,0.998571,-0.01478968,-0.01970618,-0.04742308,0.9991351,0.03788064,-0.009132009,0.01451977,0.7557845,0.0748854,0.1196401,0.6394281,0.9920442,0.0731727,0.09677448,-0.0335969,0.9769329,-0.1806073,0.08229618,0.07880595,0.9718122,0.02659977,-0.2341382,-0.007277399,0.9987687,0.04561502,-0.01849298,0.006186741,0.9916939,-0.1272466,0.002016383,0.01864599,0.9974506,0.07040127,0.00594322,-0.01003323,0.7267968,-0.120417,-0.05075663,-0.674307,0.9938335,0.1019047,0.0124038,0.04191065,0.9558959,0.2890144,0.04656453,0.02378118,0.9761575,-0.2001065,-0.06863581,0.04860992,0.9262281,0.3729086,0.006296206,-0.05478184,0.9949813,0.01278436,-0.0319216,-0.09396633
0.9931514,-0.01656669,0.07640709,0.08681967,0.9973339,0.04730532,-0.04786677,-0.02821363,0.9989992,-0.01038037,-0.01408414,-0.04116312,0.9990637,0.04012365,-0.007987718,0.01407319,0.7575296,0.0779599,0.1273433,0.6354958,0.9911327,0.08176874,0.09935001,-0.03315622,0.97745,-0.1755386,0.08260721,0.08338939,0.9719242,0.02880298,-0.2333995,-0.007635889,0.998798,0.04577006,-0.0169744,0.004428964,0.991138,-0.131262,-0.001489674,0.0203333,0.997391,0.07078002,0.008849734,-0.01109404,0.7192581,-0.1126795,-0.01470176,-0.6853868,0.9911525,0.1029702,0.0394723,0.0738643,0.9440687,0.3205585,0.07337152,0.02435661,0.9713157,-0.2182858,-0.08358979,0.04370052,0.9402334,0.3364506,0.01038885,-0.05151922,0.995727,0.003429975,-0.02304312,-0.0893591
0.9934501,0.007080992,0.07118222,0.08910614,0.9979585,0.02854381,-0.04901766,-0.02934822,0.9993281,-0.00627732,-0.009746976,-0.03477079,0.9989099,0.04394986,-0.008482334,0.01325201,0.7593856,0.07943391,0.135557,0.6313859,0.9904503,0.08824323,0.1005459,-0.03334704,0.9782102,-0.1697779,0.08232716,0.086618,0.9716993,0.03101852,-0.2340544,-0.007545074,0.9988645,0.0453913,-0.01414758,0.003026522,0.9906659,-0.1344883,-0.005975896,0.02140878,0.9972808,0.07199693,0.01014331,-0.01202178,0.7130127,-0.1108214,0.02920522,-0.6917215,0.9877129,0.107525,0.05516407,0.09908919,0.9314592,0.3501638,0.09548007,0.02554777,0.9675241,-0.2312129,-0.09455186,0.03870082,0.9559309,0.290159,0.02018299,-0.0399582,0.9956657,-0.002898631,-0.02302052,-0.09006374
0.9933438,0.01829566,0.0687915,0.09056005,0.9981462,0.02053826,-0.04893252,-0.02979793,0.999428,-0.004583769,-0.007834753,-0.03257879,0.9988082,0.04628497,-0.009241766,0.01242844,0.760194,0.07940814,0.1393132,0.6295961,0.9908914,0.083636,0.100964,-0.03075114,0.9801407,-0.1589478,0.08145804,0.08616428,0.9714684,0.03218684,-0.234855,-0.007499693,0.9989083,0.04499596,-0.01226851,0.002662537,0.9904862,-0.1356622,-0.008503642,0.02145984,0.9972009,0.07301494,0.0100749,-0.01256076,0.711684,-0.1096499,0.05204081,-0.6919354,0.9865528,0.1084346,0.05861255,0.1073321,0.9246548,0.3649587,0.1053871,0.02668853,0.9663563,-0.2353848,-0.09718245,0.03612622,0.9639124,0.2630295,0.0262716,-0.0315936,0.9955414,-0.004747635,-0.02442044,-0.09098594
0.9931886,0.02806059,0.06638058,0.09155779,0.9982813,0.01459662,-0.04824029,-0.02990259,0.9995163,-0.003220718,-0.006372578,-0.03026917,0.9987104,0.04841992,-0.01010714,0.01144321,0.7607776,0.07930614,0.1425642,0.6281747,0.9912484,0.07958362,0.1013702,-0.02858771,0.9818992,-0.148885,0.08025856,0.08524005,0.9711568,0.03321971,-0.2359948,-0.007579559,0.9989477,0.04465017,-0.01017951,0.002495019,0.9903386,-0.1365916,-0.01097006,0.02125813,0.997125,0.0740045,0.009950092,-0.01289382,0.7114957,-0.104136,0.0668525,-0.6917083,0.9863389,0.1015586,0.06335193,0.1131721,0.9183302,0.3780163,0.1142785,0.02671817,0.9660268,-0.237607,-0.09623555,0.03277239,0.971867,0.2325608,0.03079481,-0.02101583,0.9953937,-0.004213598,-0.02645539,-0.09205287
0.9929417,0.04463733,0.06039167,0.09179949,0.9984528,0.008957922,-0.04721129,-0.02798014,0.9996407,-0.0003918149,-0.002934726,-0.026641,0.9985908,0.0509825,-0.01161624,0.009068483,0.7616379,0.07881693,0.1470079,0.6261664,0.9902957,0.0915096,0.09844654,-0.03533832,0.9810957,-0.1513161,0.08094172,0.08946033,0.9704264,0.03408093,-0.2388505,-0.007845711,0.9989772,0.04476364,-0.005839201,0.002556557,0.9901254,-0.1379064,-0.01522375,0.02004624,0.9969627,0.07623045,0.009631083,-0.01271405,0.7116523,-0.08904258,0.09464554,-0.6904091,0.9863414,0.09205777,0.06558417,0.1198112,0.9110163,0.3918653,0.1265334,0.0219111,0.9675767,-0.2363763,-0.08565107,0.02419648,0.9862962,0.1612765,0.03475885,0.001267844,0.9948804,0.007038073,-0.03760592,-0.09353691
0.9925392,0.06040769,0.05307262,0.09165233,0.9986032,0.008481695,-0.04528819,-0.02585851,0.9997379,0.003017174,0.001541577,-0.02264221,0.9985127,0.05277655,-0.01184201,0.006831674,0.7623079,0.07752814,0.1499358,0.6248164,0.9909207,0.0882394,0.09467991,-0.03640984,0.9823862,-0.1429425,0.08020896,0.08972915,0.9693826,0.03370124,-0.2430722,-0.008810278,0.9989528,0.04564076,-0.001356792,0.002913606,0.9900604,-0.1382192,-0.01786732,0.01888657,0.9967849,0.07863783,0.01024971,-0.01144625,0.7114921,-0.0645131,0.1137417,-0.6904201,0.9866613,0.08172372,0.06604588,0.1243336,0.9129213,0.387993,0.1259976,0.01267961,0.9706086,-0.2286744,-0.07185227,0.02154728,0.995906,0.08369833,0.03210274,0.01163473,0.9930839,0.02199899,-0.05834287,-0.09948174
0.9921212,0.07455284,0.04342181,0.09084129,0.9987727,0.0121344,-0.04214065,-0.02302098,0.9997754,0.007277386,0.008762468,-0.01787183,0.9984482,0.05438959,-0.01082708,0.005084225,0.7624736,0.07573395,0.1524059,0.6242363,0.9918287,0.08303709,0.08921887,-0.03769213,0.9828944,-0.1397462,0.0792473,0.09005249,0.968203,0.03440135,-0.2475809,-0.01015961,0.9989466,0.04569243,0.002419701,0.003472904,0.9900749,-0.1380441,-0.01873464,0.01855903,0.9965888,0.08112227,0.01176346,-0.009571865,0.7061367,-0.01771737,0.1481654,-0.6921734,0.9884152,0.06917778,0.03897868,0.1293464,0.9205834,0.3728129,0.1162751,0.004121837,0.9734033,-0.2199724,-0.05975913,0.02295801,0.9996945,0.0142526,0.009485889,0.01782527,0.9891136,0.03289144,-0.06882539,-0.1258393
0.9919493,0.0805807,0.03819355,0.08991527,0.9988469,0.01536277,-0.03989103,-0.02185028,0.9997525,0.009687927,0.01304024,-0.01519874,0.9984066,0.05523373,-0.01055518,0.004706173,0.7624353,0.07468472,0.1536222,0.6241113,0.9923595,0.08005744,0.08572402,-0.03827579,0.9828688,-0.1399516,0.07873791,0.09045895,0.9676262,0.03561622,-0.2496432,-0.01046294,0.9989756,0.04491832,0.004173703,0.003547431,0.9901089,-0.1377086,-0.01914719,0.01882072,0.9964941,0.0823344,0.01206478,-0.008662479,0.7034511,-0.008173719,0.1549916,-0.6935902,0.988014,0.06672744,0.04142733,0.1328891,0.9245322,0.3650238,0.1095323,0.0007306449,0.9742277,-0.2179671,-0.05334842,0.02291038,0.9996335,-0.01344122,-0.008113394,0.02205595,0.9875727,0.03941649,-0.07027946,-0.1349352
0.9918289,0.08573841,0.0333195,0.08839856,0.9988992,0.01940734,-0.0373815,-0.02065015,0.9996877,0.01244363,0.01756636,-0.01268973,0.9983658,0.05596494,-0.01061989,0.004583392,0.762327,0.0736231,0.1547667,0.624087,0.9929256,0.0769123,0.08176343,-0.0387044,0.9827322,-0.1407781,0.07826255,0.0910707,0.9670186,0.03755407,-0.2517146,-0.01022047,0.9990299,0.04349253,0.00600754,0.003390793,0.9901646,-0.1371603,-0.01978942,0.01921953,0.9964196,0.08331832,0.01209166,-0.007735876,0.7008246,-4.93899E-05,0.161573,-0.6947944,0.9876211,0.06406957,0.04433066,0.136142,0.9277157,0.3588522,0.1027871,-0.00186177,0.97433,-0.2188627,-0.04922139,0.01890663,0.9986179,-0.03534145,-0.02508519,0.02973232,0.9866385,0.04709842,-0.06651812,-0.1410726
0.9915235,0.09631892,0.02416234,0.08378574,0.9989081,0.03031975,-0.03050597,-0.01824411,0.9994584,0.02034764,0.02480007,-0.007340082,0.998259,0.05771496,-0.01086282,0.005475674,0.76219,0.07107691,0.1559393,0.6242574,0.9939832,0.07141202,0.07319576,-0.03924561,0.9822623,-0.1434617,0.07713039,0.09290094,0.9659947,0.03998237,-0.2552869,-0.009183543,0.9991247,0.04075139,0.009151685,0.002314482,0.9903483,-0.1354325,-0.02111836,0.02055169,0.9962907,0.08496428,0.01200372,-0.006471023,0.6972789,0.01002814,0.1738518,-0.6953253,0.9868011,0.05954386,0.05184338,0.1413875,0.9313068,0.3522836,0.09235814,-0.005828235,0.9730344,-0.2222354,-0.06104742,-0.009416047,0.9958512,-0.0573059,-0.03188133,0.06308746,0.9844122,0.05559057,-0.04937531,-0.1593875
0.991212,0.1069362,0.01245698,0.07686549,0.9985682,0.04734432,-0.02091204,-0.01352158,0.9989828,0.0321671,0.03154829,-0.001831524,0.9981108,0.05998524,-0.0113064,0.006987742,0.7617888,0.06759209,0.1532066,0.6258091,0.9938185,0.07470244,0.07190012,-0.03968215,0.9811238,-0.1537621,0.07039949,0.09379367,0.9659707,0.03919999,-0.2555109,-0.008835318,0.999176,0.03915569,0.0106329,0.001126672,0.9905842,-0.1330901,-0.02331117,0.02206018,0.9961351,0.08690166,0.0119121,-0.004603186,0.6952357,0.01265801,0.1827112,-0.6950567,0.9857187,0.05654497,0.06145284,0.1462356,0.9309663,0.3535035,0.09087183,-0.008911661,0.9715745,-0.2276254,-0.06413282,-0.01080395,0.9970465,-0.0505873,-0.01325244,0.05624685,0.9838711,0.05968079,-0.04780817,-0.1617105
0.9909736,0.1147556,-0.000432245,0.06929856,0.9974341,0.07025079,-0.01113328,-0.008137576,0.9981083,0.04936799,0.03636927,0.004474938,0.9978876,0.06345482,-0.01026914,0.009411596,0.7608701,0.06254935,0.1449441,0.6294089,0.9948462,0.07022651,0.06172329,-0.03923619,0.9797582,-0.1578816,0.07056573,0.1008357,0.9670854,0.0377699,-0.2514904,-0.008476108,0.9992695,0.03709446,0.009159614,-0.0007705536,0.9908099,-0.1306019,-0.02511293,0.02466211,0.9962988,0.08456237,0.01467876,-0.004735115,0.6970399,0.01437465,0.1885116,-0.691659,0.9844575,0.05338205,0.07264829,0.1507185,0.9271378,0.3611578,0.09930542,-0.01090432,0.9706652,-0.2303421,-0.06802382,-0.01115509,0.9987069,-0.02446669,0.01278905,0.04269069,0.9848011,0.06609038,-0.06022536,-0.1489021
0.9909203,0.1169156,-0.005553583,0.06615795,0.9963847,0.08434115,-0.00896342,-0.004872822,0.99739,0.06114326,0.03751672,0.008198486,0.9981562,0.05955703,-0.006953928,0.009427588,0.7587224,0.06171217,0.1341525,0.6344566,0.99479,0.0723241,0.06025168,-0.03913881,0.9796058,-0.1565728,0.07119881,0.1038666,0.9678646,0.03705963,-0.2485715,-0.008765321,0.999306,0.03632326,0.008031202,-0.001894876,0.9906855,-0.1309526,-0.02632136,0.02647378,0.9963625,0.08371215,0.01558857,-0.00333092,0.6976542,0.01399207,0.1885094,-0.6910478,0.9837934,0.04733739,0.08028416,0.1531802,0.9231706,0.3700588,0.1034778,-0.01024288,0.9707008,-0.2295505,-0.06995124,-0.01238725,0.9990695,-0.009289348,0.02076194,0.03664504,0.9867494,0.06790388,-0.07958819,-0.1240186
0.9909945,0.1179172,-0.009402381,0.06274684,0.9948395,0.1009854,-0.009805098,-0.0003739296,0.9963221,0.07572655,0.03847117,0.01130228,0.9980901,0.06008561,-0.008252623,0.01173915,0.7579225,0.05925697,0.1286933,0.6367732,0.9947218,0.07458029,0.05877549,-0.03888309,0.9794044,-0.1555499,0.07197683,0.1067266,0.968642,0.03577881,-0.2456914,-0.009401248,0.9992983,0.03647459,0.008069107,-0.002711619,0.9905206,-0.13134,-0.0292492,0.02762775,0.9964193,0.08338612,0.01292102,-0.005333011,0.7002399,0.01119492,0.1867951,-0.6889458,0.9835004,0.04769193,0.08271942,0.1536555,0.9205624,0.3733961,0.114024,-0.01178426,0.971302,-0.2262679,-0.07176658,-0.0149933,0.9992019,-0.001974437,0.02359515,0.03217089,0.9888948,0.09685384,-0.07115778,-0.08742519
0.9915303,0.1184647,-0.01438148,0.0512537,0.9895538,0.1419271,-0.02169642,0.01301089,0.9919902,0.1196888,0.0383156,0.01272421,0.9981991,0.05809484,-0.005898555,0.01374117,0.7546949,0.0590331,0.1200776,0.6422867,0.9946878,0.07727758,0.0559033,-0.0387199,0.9787136,-0.1556496,0.07386015,0.1115247,0.9704869,0.02676666,-0.239486,-0.009231834,0.9991055,0.04172536,0.004165999,-0.005479612,0.9902651,-0.1329911,-0.02907722,0.02903325,0.9964824,0.0820664,0.01025031,-0.0135202,0.7064826,0.005493604,0.1768586,-0.6852541,0.9832286,0.04703574,0.08671973,0.153391,0.91572,0.3784432,0.1340108,-0.01669455,0.9739279,-0.2115284,-0.08068167,-0.01451698,0.9995748,0.002254701,-0.0009048507,0.02905896,0.9722964,0.167407,-0.09979508,-0.1290563
