LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9840558,-0.1776998,0.004958889,-0.005693353,0.9947845,0.09985704,0.007842511,-0.01926093,0.99699,0.05869815,-0.04924299,0.01186431,0.9992996,0.02394443,-0.01837673,0.02212437,0.7342135,0.03538406,-0.02393478,0.6775733,0.9984933,0.05403098,-0.002641201,-0.009211827,0.9919646,0.07624331,0.01064096,-0.1003993,0.2540285,-0.0133486,-0.9669576,0.01685915,0.9993889,-0.030188,-0.006213057,-0.01649366,0.9981675,0.02132228,0.05658714,-0.002220303,0.9976812,0.03909444,-0.0247207,-0.04992758,0.7820752,-0.1158528,-0.2178281,-0.5722651,0.9830363,-0.124239,-0.1223901,-0.05678738,0.9881532,0.1086259,-0.07767069,0.07563647,0.996878,0.06955034,-0.02885833,0.02375161,0.9745932,0.2222931,0.005276388,-0.02694632,0.9986127,0.04479719,-0.01962329,-0.01951677
0.9852592,-0.1710389,0.002247744,-0.002231643,0.9944323,0.1026298,0.01466899,-0.01887804,0.9971529,0.05108179,-0.05498317,0.007327812,0.9993365,0.02327156,-0.01743968,0.02192697,0.7345291,0.03839112,-0.01688503,0.6772798,0.9985654,0.05264141,-0.001449764,-0.009683882,0.9920692,0.07545072,0.01101093,-0.09992357,0.2560196,-0.01239622,-0.9664879,0.01419553,0.9994403,-0.0288923,-0.006987768,-0.01535169,0.9981312,0.02155625,0.05713302,-0.002323946,0.9976546,0.03909348,-0.02515813,-0.05024068,0.7809925,-0.1129353,-0.2132193,-0.5760502,0.9840333,-0.1234997,-0.1165541,-0.05330502,0.9879743,0.1084537,-0.07735034,0.07849463,0.9973589,0.06276382,-0.02279182,0.02857403,0.9687095,0.2467159,0.004979878,-0.02661445,0.9968747,0.0727386,-0.02492929,-0.01812324
0.9865444,-0.1634873,-0.001346738,0.0004404224,0.99434,0.1028844,0.01996524,-0.01744036,0.9973122,0.04582964,-0.0571148,0.002443561,0.9993752,0.0223815,-0.01639842,0.02189388,0.7350768,0.04127163,-0.009670296,0.6766575,0.9986397,0.05113861,7.7337E-05,-0.01017698,0.9921554,0.07411355,0.01177789,-0.0999809,0.2583406,-0.01112321,-0.9659126,0.01221396,0.9994797,-0.02791066,-0.007899409,-0.01410301,0.9981113,0.02152706,0.05748733,-0.002370783,0.9976324,0.03903013,-0.02557068,-0.05052093,0.7798516,-0.1091191,-0.2090636,-0.5798423,0.9849379,-0.1230102,-0.1107265,-0.05005458,0.9877216,0.1088094,-0.07690424,0.08156193,0.9978282,0.05464095,-0.01634526,0.03295656,0.962633,0.2696308,0.002180349,-0.02514339,0.9950317,0.09380002,-0.02938724,-0.01580668
0.9875836,-0.1570155,-0.004289398,0.002516069,0.9943693,0.1024693,0.02197234,-0.01571339,0.9974995,0.04047408,-0.05791722,-0.001527566,0.9994085,0.02141644,-0.01539113,0.02206951,0.7358795,0.04380654,-0.002486974,0.6756894,0.9986987,0.04985062,0.002001986,-0.01058129,0.9922512,0.072091,0.01285902,-0.1003757,0.2605856,-0.009637184,-0.9653344,0.01148232,0.9994966,-0.0276249,-0.008651516,-0.01298335,0.9981154,0.02145134,0.05744663,-0.002302188,0.9976148,0.03918739,-0.02573796,-0.05066343,0.7787275,-0.1048154,-0.2059066,-0.5832665,0.9858456,-0.1222933,-0.1045326,-0.04717896,0.9874697,0.1093735,-0.07635896,0.08432375,0.9982986,0.04462701,-0.00948866,0.03630761,0.9564181,0.2910766,-0.004148512,-0.02284038,0.9933587,0.1109968,-0.02823786,-0.01099528
0.9892537,-0.1457485,-0.009299439,0.006940932,0.9944444,0.1035868,0.01387473,-0.01255799,0.9983411,0.02284882,-0.05220518,-0.008222121,0.9993862,0.01863436,-0.01250313,0.02690181,0.7413396,0.04934108,0.0191034,0.6690412,0.9988531,0.04549058,0.01041859,-0.01070684,0.992577,0.06263674,0.01665398,-0.1029095,0.2663939,-0.005563132,-0.9637373,0.01462137,0.9994521,-0.02943091,-0.009636859,-0.0116826,0.9982195,0.02086842,0.05587497,0.0004957457,0.9977513,0.03907729,-0.02362911,-0.04906108,0.7757815,-0.08858646,-0.2010505,-0.5915187,0.9889266,-0.1149956,-0.08472633,-0.04026995,0.9874082,0.1116934,-0.07357234,0.0844789,0.9990845,0.009192411,0.01411792,0.03932256,0.9379025,0.3453887,-0.02900131,-0.01429905,0.9920408,0.1257223,0.0002708697,-0.006998502
0.9897426,-0.1421861,-0.01157053,0.007676121,0.9944089,0.1037471,0.01569551,-0.01187928,0.9983848,0.01756445,-0.05322761,-0.009276034,0.9993395,0.01774745,-0.01142595,0.02958421,0.7439091,0.05091881,0.02674005,0.6658014,0.9989107,0.04334774,0.01381323,-0.01037586,0.9927034,0.05850311,0.01797712,-0.1038951,0.2675701,-0.004998097,-0.9633959,0.01579865,0.9994382,-0.02984916,-0.009338393,-0.01205009,0.9982892,0.02036018,0.05477166,0.002041082,0.9978605,0.03867417,-0.0221479,-0.04783594,0.7747485,-0.08286308,-0.2000534,-0.5940347,0.9900734,-0.1105543,-0.0779723,-0.0381149,0.9876034,0.1126445,-0.07255123,0.08177444,0.9989593,-0.0009961615,0.02509342,0.03807539,0.9332918,0.3571797,-0.03663874,-0.006845146,0.9933208,0.1152533,0.003898185,-0.003929668
0.9907305,-0.1352351,-0.01064079,0.007163171,0.9943402,0.1035638,0.02141797,-0.01016769,0.9980818,0.008314189,-0.06037619,-0.01087884,0.9991884,0.01617651,-0.008567544,0.03588349,0.7496851,0.05418142,0.04393475,0.6581082,0.9990296,0.03780941,0.02041183,-0.009687271,0.9930232,0.04875924,0.02027817,-0.1054341,0.267989,-0.005638203,-0.9632301,0.01838061,0.9994115,-0.03032583,-0.00774833,-0.01403341,0.9984132,0.0192077,0.05263454,0.005633643,0.9981052,0.0376782,-0.0188151,-0.04486133,0.7723249,-0.07311355,-0.1960208,-0.599787,0.9922289,-0.100169,-0.06554437,-0.03394093,0.9880591,0.115459,-0.07004298,0.07417848,0.9981723,-0.02007561,0.04743379,0.03160807,0.9259825,0.3753494,-0.03884783,0.01265258,0.9958775,0.09003647,-0.01097848,-0.0009849968
0.9913232,-0.131027,-0.008326214,0.006395147,0.9944183,0.1027029,0.0220634,-0.009881361,0.9979573,0.004329911,-0.06268667,-0.01152513,0.9991003,0.01543955,-0.007076787,0.03886048,0.7524648,0.05590551,0.05358296,0.6540644,0.9990798,0.03461321,0.02347097,-0.009525687,0.9931991,0.043324,0.02114571,-0.1059793,0.2674948,-0.006764176,-0.9633404,0.01939129,0.999404,-0.03017638,-0.006512482,-0.01544964,0.9984753,0.01879173,0.05138399,0.007329147,0.9982272,0.0369042,-0.01741677,-0.04332714,0.7711321,-0.06905659,-0.1922485,-0.6030149,0.9931032,-0.09536209,-0.05998186,-0.03247035,0.9881685,0.1172005,-0.06893151,0.07096204,0.9976853,-0.02930693,0.05497068,0.0272655,0.923484,0.3809807,-0.04066891,0.01941842,0.9966643,0.0800878,-0.01538131,-0.003110491
0.9919896,-0.1260605,-0.006047287,0.005380927,0.9945786,0.1014045,0.02088985,-0.009707998,0.9979464,0.000473571,-0.06282846,-0.01246064,0.999028,0.01486607,-0.005612885,0.04111527,0.7548128,0.05741618,0.06366774,0.6503134,0.9991146,0.03141609,0.02633675,-0.009463709,0.993375,0.03778789,0.02181498,-0.1063128,0.266783,-0.008226928,-0.9635136,0.02002114,0.9993983,-0.02980667,-0.005089518,-0.01699077,0.9985366,0.01869556,0.04999016,0.008730271,0.9983406,0.03604372,-0.01634303,-0.04183273,0.7701395,-0.06529642,-0.1871682,-0.6062917,0.9938226,-0.09111228,-0.05499593,-0.0314756,0.9881911,0.1189911,-0.06783464,0.06868674,0.9972717,-0.03859565,0.05842471,0.02336759,0.9218509,0.3844638,-0.04390341,0.02123936,0.9971538,0.07384038,-0.01461228,-0.00430195
0.9933785,-0.1147982,-0.002831152,0.003537683,0.9950637,0.09744683,0.01632352,-0.009268431,0.9980866,-0.006871893,-0.05960063,-0.01495578,0.9989148,0.01441847,-0.002880927,0.04419404,0.7587139,0.05894339,0.08386195,0.6433088,0.9991338,0.02456919,0.03214965,-0.00971912,0.9937463,0.02777636,0.02274101,-0.1057339,0.265113,-0.01130673,-0.9639292,0.02068065,0.9993775,-0.02894032,-0.00176792,-0.02009887,0.9986576,0.01952934,0.04678081,0.01064065,0.9985319,0.03432573,-0.01510413,-0.03908625,0.7689195,-0.0582127,-0.1743486,-0.6123534,0.9950677,-0.08234135,-0.04604064,-0.03066916,0.988113,0.1211183,-0.06607132,0.06780601,0.9967961,-0.05776724,0.05242998,0.01765343,0.9214308,0.3854628,-0.04685901,0.01371577,0.9978281,0.06563596,-0.002502188,-0.004982301
0.9946804,-0.1029122,-0.00320251,0.003136987,0.9956347,0.09191981,0.01405569,-0.008053292,0.998102,-0.01378216,-0.05741676,-0.01748856,0.9988695,0.01457081,-0.0001691142,0.04524749,0.7612355,0.05797575,0.1018148,0.6378034,0.99902,0.01580094,0.03979406,-0.01121822,0.9941636,0.02008029,0.02340491,-0.1033812,0.2641362,-0.0125803,-0.9641734,0.02105969,0.9993476,-0.02843278,0.001348702,-0.02222982,0.9987613,0.02157786,0.04331044,0.01159923,0.9987003,0.03283636,-0.01433932,-0.03624802,0.7684171,-0.05018203,-0.1604152,-0.617482,0.9961922,-0.07207321,-0.03854983,-0.03034221,0.9878806,0.1226509,-0.06439194,0.07001691,0.9962873,-0.07750047,0.03471063,0.01416101,0.9243361,0.3798148,-0.03651112,0.003229088,0.9984785,0.05406296,0.00943534,-0.005364657
0.995769,-0.09187883,-0.001035766,0.001124684,0.9961659,0.08560263,0.01666189,-0.006938776,0.9979687,-0.02084413,-0.05730573,-0.01843948,0.9988397,0.01487564,0.002653826,0.04572754,0.7637393,0.0540097,0.1164351,0.6326358,0.998651,0.007015646,0.04986891,-0.01265667,0.9944797,0.01134143,0.02338836,-0.1016589,0.258875,-0.01492102,-0.9655135,0.02334028,0.9992346,-0.02907255,0.006886316,-0.02525303,0.9988223,0.02415189,0.04026187,0.01224074,0.9988602,0.03163545,-0.01326339,-0.03319153,0.7683938,-0.0410495,-0.1470705,-0.6214952,0.9966266,-0.06270383,-0.04360669,-0.03003435,0.9878779,0.1279492,-0.051174,0.07146662,0.9950075,-0.09742036,0.02006136,0.008180365,0.9294015,0.368689,-0.01662274,-0.002247848,0.9991724,0.03666458,0.01676297,-0.005416922
0.9962516,-0.08649793,-0.0006295682,0.0006233174,0.9963725,0.08262002,0.01929249,-0.006612304,0.9977845,-0.02458986,-0.05894158,-0.01863836,0.9988033,0.0150273,0.0042155,0.04635076,0.7654606,0.05151328,0.1230264,0.6295085,0.9983664,0.003281742,0.0555562,-0.01293658,0.9945659,0.004961283,0.0231705,-0.1013768,0.2565555,-0.01552108,-0.9660965,0.02441339,0.999175,-0.02942048,0.009242646,-0.02642548,0.9988366,0.02534709,0.03905128,0.01256756,0.9989356,0.03113156,-0.01254529,-0.03163951,0.7686849,-0.03658845,-0.1401757,-0.6230054,0.9964248,-0.05927786,-0.05202405,-0.03028903,0.9878669,0.1324543,-0.0392059,0.07097629,0.9941827,-0.1067506,0.01319986,0.005556352,0.9327046,0.3606036,-0.004535911,-0.002603076,0.9993842,0.02874653,0.01909743,-0.006335199
0.9966916,-0.08127517,-0.0004383958,0.0001847083,0.9965456,0.0798247,0.02200394,-0.006384053,0.9976444,-0.02831851,-0.05957868,-0.01881615,0.9987521,0.01529434,0.005807104,0.04718849,0.7675475,0.04877139,0.1294952,0.625878,0.9960712,0.006872707,0.08575162,-0.02101751,0.9955661,-0.006994486,-0.001929663,-0.09378517,0.2541132,-0.01607687,-0.9667038,0.02553181,0.9991094,-0.0298281,0.01153777,-0.02752546,0.9988415,0.02651032,0.03802754,0.01291365,0.999007,0.03061518,-0.01171847,-0.03017189,0.769251,-0.03200388,-0.1329561,-0.6241405,0.9981782,-0.04344216,-0.02834018,-0.03082208,0.9880181,0.1222872,-0.0590737,0.07332422,0.9932748,-0.1155028,0.007464119,0.002935029,0.9365304,0.3504933,0.007939197,-0.001532637,0.9995115,0.02210537,0.02094694,-0.007032417
0.9974683,-0.07110565,-0.0006109032,-0.0007984667,0.996854,0.07454634,0.02624094,-0.006031554,0.9973402,-0.03571282,-0.06036862,-0.01981803,0.9986052,0.01590854,0.008792375,0.04957145,0.7724484,0.04325199,0.1421767,0.6174453,0.9949334,0.003079339,0.09833605,-0.02069141,0.9953279,-0.02270706,-0.002085988,-0.09382117,0.2491667,-0.01746925,-0.9679019,0.02786888,0.9989552,-0.03091749,0.01574246,-0.02974635,0.9988235,0.02882647,0.03652113,0.01367728,0.9991276,0.03002212,-0.009716545,-0.02735467,0.7707684,-0.02216844,-0.1179397,-0.6257116,0.9987,-0.02855955,-0.02642279,-0.03293245,0.9891183,0.1155707,-0.05576668,0.07196189,0.9913815,-0.1309804,-0.0005195228,-0.002575853,0.9452243,0.3249602,0.03076275,0.002335213,0.9995933,0.01217927,0.0245038,-0.008030258
0.9981483,-0.06080395,0.0002384251,-0.001697117,0.9971657,0.06923776,0.02895608,-0.005323931,0.997052,-0.04234245,-0.06004798,-0.02211007,0.9984494,0.01608535,0.01124488,0.05209134,0.7774623,0.03777872,0.1549885,0.6083615,0.9936609,-0.001527369,0.1105509,-0.02035392,0.9951868,-0.03428579,-0.0004943574,-0.09180094,0.2436331,-0.01900679,-0.9692364,0.02936915,0.998809,-0.03141553,0.01978157,-0.03166093,0.9987956,0.03052336,0.0357045,0.01417683,0.9992431,0.02923864,-0.007761013,-0.0244541,0.772318,-0.01267794,-0.1016499,-0.6269222,0.9988707,-0.01594015,-0.02629568,-0.03621902,0.9903476,0.1077817,-0.05312572,0.0690828,0.9895739,-0.1437295,-0.005430941,-0.007469974,0.9542544,0.2948426,0.04936101,0.005458524,0.9996095,0.00439173,0.02601932,-0.009192923
0.9983537,-0.05715857,0.004245568,-0.002219436,0.9970545,0.06993029,0.03113394,-0.004769648,0.9966905,-0.04755991,-0.06119501,-0.0245242,0.9982945,0.01651745,0.01362177,0.05431212,0.7821761,0.03110501,0.1674408,0.5993301,0.992339,-0.006813439,0.1217881,-0.01961133,0.9950727,-0.04427119,0.002222272,-0.08868785,0.2379621,-0.02011122,-0.9705873,0.03049488,0.9986805,-0.03163454,0.02338131,-0.03301436,0.9987699,0.03156703,0.03558769,0.01399118,0.9993482,0.02847968,-0.005777982,-0.02141927,0.7740609,-0.003043875,-0.08582126,-0.6272601,0.9987934,-0.006710307,-0.02673735,-0.04064507,0.9910387,0.1044772,-0.05202064,0.06496672,0.9879249,-0.1543624,-0.00798132,-0.01062826,0.9637941,0.2601999,0.0579592,0.006138215,0.9996095,-0.0006041602,0.02503068,-0.01240377
0.9983197,-0.05747174,0.00694239,-0.002567623,0.9968642,0.07252432,0.03133466,-0.004504906,0.9964762,-0.05013191,-0.06225022,-0.02543639,0.9982225,0.01691313,0.01482382,0.05519147,0.784214,0.02715473,0.1733387,0.5951679,0.9916768,-0.009184525,0.1270229,-0.0189218,0.9948924,-0.05021118,0.003609386,-0.0874932,0.2353574,-0.02044162,-0.9712003,0.0309686,0.998624,-0.03172587,0.02488368,-0.033533,0.9987563,0.03192769,0.03575172,0.01372032,0.999394,0.02813957,-0.0046293,-0.01995929,0.7748267,0.001520086,-0.078244,-0.6273111,0.9987288,-0.00247924,-0.02680277,-0.04261753,0.991218,0.1043779,-0.05173904,0.06257214,0.9872763,-0.1583016,-0.00872635,-0.0122459,0.9689966,0.2402521,0.05733846,0.006062286,0.9995848,-0.001561217,0.0246245,-0.01488252
0.9989982,-0.04388518,0.008366777,-0.002578117,0.9975377,0.06181009,0.03280558,-0.00467219,0.9962295,-0.05343639,-0.06300093,-0.02650104,0.9981571,0.01735791,0.01594418,0.05591802,0.786045,0.02282989,0.1788258,0.5912982,0.9909981,-0.0112038,0.1321986,-0.01790977,0.994584,-0.05676428,0.004584181,-0.08694609,0.232978,-0.02055807,-0.9717576,0.03139814,0.9985735,-0.03185099,0.02620221,-0.03391229,0.9987428,0.03223561,0.03596852,0.01341313,0.9994353,0.02784422,-0.003506578,-0.0184813,0.7754276,0.005593229,-0.07062404,-0.6274496,0.9986591,0.002053112,-0.02667338,-0.04432155,0.9914083,0.1041558,-0.05139292,0.06016656,0.9868038,-0.1610796,-0.008680051,-0.01400705,0.9743561,0.2184801,0.05342798,0.006483389,0.9995375,-0.001223922,0.0244141,-0.01809402
0.9992656,-0.03585097,0.01313773,-0.0032234,0.9976206,0.06050555,0.03290015,-0.003127327,0.9956211,-0.0609609,-0.06488248,-0.02850808,0.9980575,0.01841113,0.01768201,0.05682951,0.7890258,0.0136955,0.1887442,0.5844881,0.9894828,-0.01598003,0.1429379,-0.01540609,0.9938073,-0.06943867,0.00471063,-0.08662165,0.2285918,-0.02047499,-0.9727773,0.0321076,0.9984754,-0.03210585,0.02874899,-0.03449216,0.9987282,0.03260434,0.03620485,0.01297382,0.99951,0.02713695,-0.001681351,-0.01550666,0.7758242,0.01301905,-0.05582555,-0.6283398,0.9985451,0.01079481,-0.02540419,-0.04632279,0.991962,0.1020009,-0.05004749,0.0557016,0.9863747,-0.1634369,-0.005982345,-0.01781589,0.9843194,0.1714001,0.04059477,0.009449478,0.9993618,0.003881502,0.02348898,-0.02663204
0.9994288,-0.0280957,0.01839467,-0.003799393,0.9975637,0.0615007,0.03290517,-0.001270918,0.9948294,-0.06960241,-0.0671527,-0.03099295,0.9979739,0.0192368,0.01938418,0.05746673,0.7912745,0.004053675,0.1963245,0.5790725,0.9876862,-0.02150264,0.1544204,-0.01296087,0.9914125,-0.09616423,0.02230463,-0.08576932,0.2239573,-0.020338,-0.9738545,0.03219952,0.9983842,-0.03184053,0.03142896,-0.03503525,0.9987194,0.03248285,0.0364764,0.01318817,0.9995726,0.0263008,2.256729E-05,-0.0127682,0.7755012,0.01933744,-0.04231862,-0.6296294,0.9984802,0.01790427,-0.02296949,-0.0467894,0.9926173,0.09871025,-0.04725599,0.05228911,0.9863722,-0.1629348,-0.0001888115,-0.02284951,0.9917968,0.1230803,0.03033536,0.01643714,0.9991018,0.01528727,0.01851086,-0.03491943
0.9994549,-0.02267657,0.02362524,-0.00418742,0.9971763,0.06765506,0.032579,0.0008513238,0.993868,-0.0792702,-0.06915949,-0.03405342,0.9978712,0.01989076,0.02156295,0.0582459,0.7926955,-0.005167291,0.2020619,0.5751331,0.9857849,-0.02568408,0.1656423,-0.01145315,0.9905913,-0.1057503,0.02119118,-0.08424185,0.2192122,-0.02029925,-0.9749774,0.03087114,0.9983186,-0.0306808,0.03407367,-0.03546648,0.9987033,0.03213216,0.03692171,0.01400143,0.9996254,0.02539816,0.001692778,-0.01006266,0.774351,0.02420068,-0.02967599,-0.6315964,0.9984744,0.02345168,-0.01948384,-0.04603686,0.9930051,0.09740704,-0.04381336,0.05033098,0.9868121,-0.1595403,0.007252526,-0.02638781,0.9966697,0.07510176,0.02375928,0.02109353,0.9987365,0.02757058,0.01233965,-0.04016211
0.9994199,-0.02158352,0.02605086,-0.003930315,0.9967704,0.07335761,0.0326276,0.001658966,0.9933407,-0.08441596,-0.06978854,-0.03574742,0.9978112,0.02016917,0.02291952,0.05865859,0.7932502,-0.009024918,0.2047558,0.5733654,0.9848892,-0.02665818,0.1707671,-0.01101148,0.9900664,-0.1110248,0.02103445,-0.08366366,0.2168287,-0.02029555,-0.9755436,0.02980153,0.9982916,-0.02990272,0.0353093,-0.03567839,0.9986893,0.03184776,0.03731551,0.01459721,0.9996489,0.02488566,0.002628869,-0.008710619,0.7735811,0.02605108,-0.02352533,-0.6327244,0.998485,0.02598791,-0.01748464,-0.04524158,0.9930426,0.09812018,-0.04206496,0.04969172,0.9870775,-0.1575575,0.01042732,-0.02729493,0.9981824,0.05224416,0.02115683,0.02132644,0.9985114,0.03235149,0.01071754,-0.04258482
0.9994925,-0.01163591,0.02923957,-0.004934964,0.9969767,0.07066328,0.03214297,0.003306754,0.9926665,-0.09013787,-0.07139927,-0.03729051,0.9977508,0.02041009,0.024291,0.05905,0.7937748,-0.01228993,0.2075619,0.5715669,0.9840494,-0.02698262,0.1755112,-0.01070104,0.9895142,-0.1163556,0.02096254,-0.08296712,0.2144452,-0.02024202,-0.9761076,0.0285933,0.9982658,-0.02908644,0.03651006,-0.03586728,0.9986742,0.0315049,0.0377591,0.01522064,0.9996676,0.02441625,0.003580037,-0.007462258,0.7728161,0.02753803,-0.01757086,-0.6337888,0.9984865,0.02866674,-0.01545285,-0.0443207,0.9929588,0.0998461,-0.04040535,0.04930494,0.9873154,-0.1558573,0.01279758,-0.02744123,0.9990849,0.03154219,0.02065361,0.02019686,0.9982303,0.03707708,0.008211739,-0.04576201
0.9994183,-0.004185922,0.03349461,-0.004863549,0.9963653,0.07833706,0.03305148,0.005203793,0.9912099,-0.1014881,-0.07430986,-0.04100396,0.997627,0.02095866,0.02662155,0.05993695,0.7949635,-0.01691383,0.2139676,0.5674194,0.9824576,-0.02810289,0.1840539,-0.01055473,0.9886933,-0.1246623,0.02093715,-0.08066265,0.2104443,-0.02012273,-0.9770366,0.02660549,0.9982155,-0.02770659,0.03845881,-0.03632025,0.9986564,0.03055155,0.03855026,0.01630882,0.9996887,0.02374254,0.005220746,-0.00561878,0.7717389,0.02962374,-0.006809004,-0.6352127,0.9984941,0.03284143,-0.01334199,-0.04186799,0.9926329,0.1054784,-0.03549476,0.04790048,0.9874849,-0.1548088,0.01326562,-0.02705256,0.9996027,-0.003285348,0.02227628,0.01695392,0.9972205,0.05050406,0.002370367,-0.05472782
0.9993837,0.002493814,0.03459005,-0.005444647,0.9955753,0.08728154,0.03402124,0.007375455,0.9897114,-0.113024,-0.07569465,-0.0443545,0.9975185,0.02166529,0.02818846,0.06076869,0.7960989,-0.01972906,0.2204291,0.563248,0.9808426,-0.03142698,0.1919701,-0.0103704,0.9882826,-0.1288822,0.02101695,-0.07902702,0.2084192,-0.02021113,-0.9775055,0.02521871,0.998185,-0.02667365,0.03934344,-0.03697802,0.9986643,0.02921653,0.03911777,0.01690625,0.9996888,0.02365661,0.006285542,-0.00481963,0.7714088,0.03127288,0.001630145,-0.6355689,0.9984661,0.03698368,-0.009444789,-0.04010735,0.9923405,0.1090539,-0.03301003,0.04772776,0.9872006,-0.1564436,0.00947972,-0.02950672,0.9991014,-0.0284473,0.02644478,0.01696936,0.9957393,0.06320021,-0.00753209,-0.06672531
0.9993286,0.008653124,0.03495771,-0.006736665,0.9946467,0.09721681,0.03363488,0.009773172,0.9881439,-0.1244301,-0.07721004,-0.0461235,0.9974675,0.0220904,0.02873055,0.0611976,0.7962519,-0.02204731,0.2254677,0.5609468,0.9793804,-0.03525931,0.1986879,-0.009698285,0.9877651,-0.1324587,0.02112608,-0.07955173,0.2080138,-0.02039962,-0.9776148,0.02415286,0.9981683,-0.02589225,0.03959661,-0.03770653,0.9986987,0.02772806,0.03928239,0.01700192,0.9996799,0.02396338,0.006585007,-0.004738071,0.7714922,0.03309709,0.007299111,-0.6353354,0.9984872,0.03911295,-0.007903331,-0.03783016,0.9921827,0.1119312,-0.02916567,0.04684307,0.9865206,-0.1593822,0.00569636,-0.03663456,0.9984633,-0.04308731,0.02702969,0.02199989,0.9947739,0.07072269,-0.01243003,-0.0725855
0.9992716,0.01149333,0.03557617,-0.007649203,0.9940991,0.1027133,0.03303888,0.01119378,0.9874153,-0.1298719,-0.07743911,-0.04634128,0.9974624,0.02211377,0.02872276,0.06127716,0.7959735,-0.02337214,0.2269861,0.5606757,0.9787375,-0.03674963,0.2015888,-0.009184721,0.9873633,-0.1350601,0.02117825,-0.0801499,0.2079134,-0.0204809,-0.9776478,0.02360707,0.9981571,-0.02550573,0.0398013,-0.03805048,0.998723,0.0269616,0.03924473,0.01689698,0.9996737,0.0242008,0.006558519,-0.004889288,0.7716318,0.03401969,0.009007239,-0.6350953,0.9984971,0.04012068,-0.00597521,-0.03685549,0.9920995,0.1128042,-0.02860861,0.04685682,0.9861305,-0.1610519,0.00406896,-0.03990484,0.998256,-0.0470454,0.02585747,0.02455605,0.9945419,0.07256079,-0.01017902,-0.07428143
0.9993057,0.009769342,0.03533679,-0.006638635,0.9929811,0.1130367,0.03310291,0.01074226,0.9867464,-0.1350109,-0.07738571,-0.04599076,0.9974555,0.02206155,0.02875325,0.06139275,0.7956806,-0.02477346,0.2277197,0.5607337,0.9781519,-0.0377633,0.204262,-0.008359845,0.9868704,-0.1382009,0.02114176,-0.0808729,0.2076294,-0.02056327,-0.9777197,0.02305098,0.9981388,-0.02515539,0.04013334,-0.03841228,0.998742,0.02626516,0.03927584,0.01679409,0.9996665,0.02445665,0.006598208,-0.005036303,0.7717008,0.03500012,0.009912692,-0.6349446,0.9985226,0.0407754,-0.003932946,-0.03569924,0.9920093,0.1136655,-0.02821965,0.04691985,0.9857254,-0.1630664,0.002258845,-0.04182883,0.9981679,-0.04826896,0.02567229,0.02592145,0.9943922,0.07387079,-0.007293586,-0.07532753
0.998998,0.0195407,0.03870612,-0.01109036,0.9921209,0.1205498,0.03053786,0.01520758,0.9857432,-0.1434531,-0.07584857,-0.04448108,0.9974197,0.02201337,0.02884171,0.06194919,0.7949905,-0.02749047,0.2263801,0.5621269,0.9771695,-0.03903352,0.2087409,-0.006600967,0.9858781,-0.1448787,0.0210509,-0.08131148,0.2061635,-0.02097191,-0.9780424,0.0221317,0.9979876,-0.02510293,0.04234682,-0.03996828,0.9987884,0.02563303,0.03808528,0.0177284,0.9996519,0.02542138,0.0055509,-0.004363799,0.771615,0.03674935,0.00944378,-0.6349571,0.9986165,0.04111784,0.0007648243,-0.03277109,0.9918233,0.1153824,-0.02743254,0.04712579,0.984905,-0.1676412,0.0003439407,-0.04310972,0.9982735,-0.0436603,0.02958043,0.02586154,0.9944106,0.07365808,-0.006492777,-0.07536544
