Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
122.7307,94.11356,93.37821,116.0832,118.9695,167.6534,160.3409,118.5257,125.2755,3.75548,108.192,129.8097,104.6039,141.939,127.1624,108.4679, ,0.0405426,0.1175919,0.1564636,0.04684448,0.0436554,0.01483154,0.08137512,0.06929779,0.008659363,0.04228544,0.08611298,3.266327,1.338501,1.726059,2.861412,1.471504, ,5.237936,-18.08472,-4.384644,7.967713,-5.817383,18.0851,14.76719,-8.629211,-11.58194,1.62271,1.814841,5.080612,1.742481,0.7205037,-5.643585,-2.986328, ,-0.3323669,-89.67746,-80.46234,0.1043648,-8.815216,90.35056,76.45412,-0.392395,-2.584259,-93.29239,178.1871,1.884131,0.2156439,-177.3443,-1.719147,0.6055285, ,10.39745,2.681865,2.566609,1.169696,1.205756,-2.673187,-17.87848,-10.57236,0.08147811,-88.93246,-26.93961,20.31394,-28.12714,35.52783,8.066514,-25.22598
122.7795,93.97405,93.17895,116.0194,118.8928,167.6358,160.444,118.607,125.2623,3.679248,108.2734,132.3765,103.4809,137.6637,132.9171,105.1763, ,0.04885864,0.1395111,0.1992645,0.06381989,0.07672119,0.01757813,0.1031036,0.08135223,0.01322937,0.07623172,0.08139801,2.566788,1.122978,4.275299,5.754707,3.291573, ,5.15307,-18.08478,-4.526367,7.989541,-5.726563,18.08507,14.70307,-8.628876,-11.56271,1.707542,2.013223,4.798751,1.368453,-0.01675415,-5.245239,-1.491364, ,-0.3361206,-89.6763,-80.4491,0.1178103,-8.834717,90.34938,76.5479,-0.3937378,-2.585968,-93.16788,178.1234,1.813187,0.01759737,-178.5978,-1.834137,0.5901237, ,10.39794,2.538752,2.346871,1.062733,1.184448,-2.530792,-17.63583,-10.42834,0.080656,-88.93848,-27.07227,24.24767,-30.71033,29.21534,17.5362,-30.76788
122.8375,93.81846,92.94297,115.9541,118.8074,167.6162,160.5646,118.6961,125.2457,3.585283,108.6112,133.9868,102.6907,133.8842,138.231,103.1752, ,0.05799103,0.1555939,0.2359772,0.06529236,0.0854187,0.01956177,0.1206207,0.08908844,0.01651001,0.09396505,0.3378677,1.610336,0.7902374,3.77948,5.313965,2.001175, ,5.052431,-18.08478,-4.694977,8.009319,-5.624908,18.08504,14.62101,-8.630707,-11.53873,1.74176,2.090242,4.603596,1.106559,-0.4744263,-4.884155,-0.5638428, ,-0.3406067,-89.67505,-80.43585,0.1316586,-8.857056,90.34811,76.6524,-0.3956909,-2.588165,-93.04269,178.0814,1.73098,-0.1488342,-179.3963,-1.745148,0.6045302, ,10.39854,2.379126,2.086501,0.9505151,1.161627,-2.371979,-17.35052,-10.2724,0.07965237,-88.94061,-26.49225,26.68187,-32.50577,23.39609,25.8899,-34.4657
122.9078,93.63717,92.65723,115.8688,118.7079,167.5936,160.7104,118.7993,125.2251,3.467859,109.2009,134.887,102.1164,130.2984,143.4377,102.0191, ,0.07025909,0.1812897,0.2857361,0.08529663,0.09947205,0.02268982,0.145813,0.1032181,0.02059937,0.117424,0.5896301,0.900177,0.5743332,3.5858,5.20665,1.156067, ,4.930547,-18.08484,-4.899353,8.02879,-5.506134,18.085,14.51739,-8.634583,-11.50879,1.73487,2.069401,4.460842,0.9246614,-0.6546936,-4.516418,-0.05328369, ,-0.3460083,-89.67365,-80.41919,0.1495714,-8.883575,90.34673,76.77516,-0.3981934,-2.590912,-92.90741,178.0559,1.661799,-0.3005981,-179.9462,-1.648743,0.6560019, ,10.39927,2.193152,1.770647,0.7974299,1.135722,-2.186859,-17.00638,-10.09341,0.07839672,-88.93961,-25.25323,28.00887,-33.75839,17.55865,33.92723,-36.85193
122.9892,93.42916,92.31796,115.7692,118.6053,167.5676,160.884,118.9101,125.1899,3.333662,109.9529,135.3652,101.5655,127.041,148.0011,101.2577, ,0.08143616,0.2080078,0.3392792,0.09960938,0.1025925,0.02597046,0.173645,0.1108322,0.03523254,0.1341968,0.7520447,0.4782257,0.5508194,3.257484,4.563416,0.7614517, ,4.789393,-18.08487,-5.140747,8.032929,-5.385437,18.08497,14.38686,-8.62674,-11.45706,1.728485,2.019126,4.365446,0.7748658,-0.8308716,-4.227173,0.3344531, ,-0.3522949,-89.67209,-80.39868,0.1714425,-8.912811,90.34518,76.91566,-0.4038391,-2.595001,-92.75034,178.014,1.601063,-0.434021,179.5999,-1.517426,0.7108173, ,10.40014,1.979757,1.395003,0.5986611,1.108913,-1.974396,-16.59552,-9.886108,0.07623377,-88.93884,-23.68359,28.70389,-34.96823,12.11835,40.81845,-38.48633
123.0838,93.18948,91.9162,115.6542,118.4983,167.5378,161.0897,119.0521,125.1381,3.180817,110.8997,135.3761,101.0354,124.0975,151.8039,100.8956, ,0.09462738,0.2396851,0.4017563,0.1150208,0.1070099,0.02975464,0.2056427,0.1419296,0.05182648,0.1528449,0.9468079,0.01083374,0.5301132,2.94342,3.802811,0.3620529, ,4.625498,-18.08487,-5.425659,8.020091,-5.261505,18.08495,14.22446,-8.605591,-11.38052,1.72256,1.936702,4.319137,0.6607486,-0.9772949,-3.999908,0.5871651, ,-0.3595886,-89.6705,-80.37311,0.1973724,-8.945404,90.34359,77.07555,-0.4120178,-2.600677,-92.56754,177.952,1.555982,-0.5481873,179.2537,-1.403046,0.7732503, ,10.40116,1.733877,0.9491712,0.3501643,1.080846,-1.729523,-16.10739,-9.608765,0.0730213,-88.93826,-21.73096,28.69957,-36.14133,7.073683,46.49408,-39.29578
123.1844,92.93672,91.48392,115.5079,118.3552,167.5066,161.3127,119.224,125.0819,3.011164,111.8426,135.2747,100.5742,121.5147,154.9988,100.7537, ,0.1005249,0.2527542,0.4322815,0.1462479,0.1431046,0.03125,0.2229767,0.1718979,0.05614471,0.1696529,0.9428864,0.1013184,0.461235,2.582863,3.194885,0.1418533, ,4.451547,-18.0849,-5.741425,8.036733,-5.090149,18.08492,14.04063,-8.586761,-11.29807,1.703191,1.853221,4.276509,0.5540947,-1.117188,-3.823944,0.7648388, ,-0.3673096,-89.66895,-80.34302,0.2250805,-8.983521,90.34203,77.24205,-0.4194641,-2.60733,-92.36801,177.8939,1.514169,-0.6350403,178.9793,-1.302063,0.8239954, ,10.40227,1.474574,0.4666671,0.07195394,1.043364,-1.471161,-15.57813,-9.283051,0.06960292,-88.93817,-19.80856,28.51991,-37.20471,2.53778,51.21729,-39.59528
123.299,92.65041,90.98632,115.319,118.163,167.4714,161.5703,119.4345,125.0169,2.811391,112.8554,135.0485,100.1477,119.0891,157.7828,100.8265, ,0.1146545,0.2863159,0.4975967,0.1888962,0.1921768,0.03517151,0.2576752,0.2105789,0.06501007,0.1997731,1.012833,0.2262878,0.4264526,2.425575,2.784012,0.07277679, ,4.253375,-18.08493,-6.114532,8.08565,-4.85556,18.08491,13.81908,-8.568787,-11.20294,1.668231,1.761849,4.23399,0.4478776,-1.249237,-3.675964,0.8769438, ,-0.3761292,-89.66736,-80.30533,0.2552387,-9.030487,90.34045,77.42611,-0.4266052,-2.615509,-92.13522,177.8351,1.473242,-0.7001343,178.7629,-1.220947,0.8670223, ,10.40355,1.180852,-0.09216309,-0.2552795,0.9928629,-1.178406,-14.96542,-8.892273,0.06568816,-88.93869,-17.76703,28.14232,-38.2366,-1.821259,55.31301,-39.38364
123.4245,92.3399,90.43703,115.1171,117.9652,167.4335,161.8573,119.6767,124.9437,2.602017,113.9741,134.5923,99.73934,116.7743,160.2703,101.0477, ,0.1254578,0.3105087,0.5492935,0.2019958,0.1978836,0.03790283,0.2870026,0.2421265,0.07319641,0.2093744,1.118713,0.4561462,0.4083939,2.314835,2.487473,0.221138, ,4.036768,-18.08493,-6.529297,8.118774,-4.614746,18.08491,13.56384,-8.55191,-11.09665,1.635585,1.657079,4.230829,0.3844447,-1.406647,-3.563324,0.9548188, ,-0.3857727,-89.66592,-80.25717,0.2861374,-9.081055,90.339,77.62249,-0.4328613,-2.625671,-91.87946,177.7743,1.453916,-0.7511902,178.5708,-1.147675,0.9071203, ,10.40502,0.8623068,-0.7126465,-0.6245728,0.941648,-0.8607788,-14.28381,-8.449951,0.06138359,-88.93967,-15.53601,27.42812,-39.22092,-6.077271,58.94164,-38.8132
123.5627,92.00086,89.82767,114.9035,117.7606,167.3924,162.1769,119.9474,124.8609,2.385436,115.2199,133.8654,99.35146,114.5727,162.3954,101.4478, ,0.1381912,0.339035,0.6093597,0.2135925,0.2045822,0.04109192,0.3195343,0.2706985,0.08286285,0.2165811,1.245804,0.7268677,0.387886,2.201584,2.125122,0.400116, ,3.798428,-18.08493,-6.993591,8.133248,-4.366547,18.0849,13.2677,-8.536469,-10.97705,1.605703,1.536424,4.274863,0.3722759,-1.586975,-3.486084,0.9918652, ,-0.3963623,-89.66461,-80.19827,0.3170057,-9.135895,90.33772,77.82918,-0.4381714,-2.638153,-91.59644,177.7102,1.458843,-0.7857971,178.415,-1.087799,0.943224, ,10.40663,0.5144972,-1.405365,-1.035553,0.8895936,-0.5137634,-13.52258,-7.962097,0.05663047,-88.94116,-13.08136,26.31556,-40.1489,-10.21109,62.01678,-37.8183
123.7121,91.64929,89.16397,114.6677,117.5493,167.3501,162.5319,120.2484,124.7686,2.163102,116.5707,132.8718,98.99963,112.9268,163.3497,101.6215, ,0.1493759,0.3515701,0.6636963,0.2357559,0.2112274,0.04232788,0.355011,0.3009796,0.09224701,0.2223332,1.350739,0.9936676,0.3518219,1.645859,0.9542847,0.1737518, ,3.541181,-18.08493,-7.486908,8.148555,-4.108459,18.08491,12.93079,-8.530365,-10.84491,1.560965,1.397721,4.347254,0.3901746,-1.728943,-3.426544,1.043302, ,-0.4078064,-89.66357,-80.12427,0.347083,-9.19165,90.33665,78.04807,-0.4420471,-2.653351,-91.29468,177.6341,1.476792,-0.8233643,178.3398,-1.036346,1.001891, ,10.40844,0.1538146,-2.163116,-1.487671,0.8361555,-0.1537476,-12.7027,-7.43457,0.05153536,-88.94241,-10.46222,24.79207,-40.95944,-13.34781,63.41394,-37.44415
123.8753,91.28214,88.43368,114.4095,117.3299,167.3062,162.928,120.5779,124.6647,1.939096,118.051,131.5491,98.68984,111.91,162.8404,101.5103, ,0.1632538,0.3671494,0.7302933,0.2581711,0.2193985,0.0438385,0.3960724,0.3295517,0.1039658,0.2240061,1.480324,1.322662,0.3097916,1.016838,0.5092468,0.1112366, ,3.260418,-18.0849,-8.016724,8.164828,-3.838043,18.08491,12.54206,-8.536133,-10.69708,1.497775,1.237036,4.456295,0.4455767,-1.810181,-3.381744,1.113595, ,-0.4203186,-89.66278,-80.03531,0.3753472,-9.248535,90.3359,78.27669,-0.4443054,-2.671967,-90.96948,177.5416,1.506835,-0.8646851,178.3625,-0.9972534,1.089085, ,10.41047,-0.2228394,-3.00061,-1.980621,0.7810897,0.2224475,-11.81186,-6.87326,0.04598531,-88.94345,-7.638428,22.75739,-41.62424,-15.24719,62.72606,-37.84137
124.04,90.91148,87.64991,114.1225,117.1007,167.2623,163.3622,120.9112,124.5245,1.744456,119.204,130.8177,98.41022,110.7861,162.5115,101.3475, ,0.16465,0.3706665,0.7837677,0.2870712,0.2292786,0.04393005,0.4342804,0.3333282,0.1401443,0.1946404,1.153008,0.7314606,0.2796173,1.123871,0.3289337,0.1627502, ,2.977685,-18.0849,-8.571106,8.190436,-3.552185,18.08493,12.11057,-8.515869,-10.49716,1.434963,1.141674,4.501812,0.4503711,-1.904816,-3.369781,1.167208, ,-0.4329224,-89.66235,-79.92377,0.4010072,-9.305725,90.33544,78.51646,-0.4483643,-2.696808,-90.62756,177.541,1.513352,-0.9055176,178.4348,-0.9745789,1.140539, ,10.41258,-0.6031189,-3.90509,-2.517761,0.7237532,0.6024486,-10.87012,-6.27951,0.03877199,-88.94464,-5.417023,21.61547,-42.2681,-17.31479,62.26525,-38.31741
124.2025,90.54472,86.8166,113.8113,116.864,167.2193,163.8319,121.2337,124.3415,1.600794,119.8895,130.849,98.17359,109.5503,162.42,101.1229, ,0.1625824,0.3667603,0.8333054,0.3111572,0.2366409,0.0430603,0.4696198,0.3224411,0.1830597,0.1436615,0.6855011,0.03134155,0.2366333,1.235863,0.09147644,0.2246323, ,2.698919,-18.0849,-9.144836,8.227174,-3.253113,18.08493,11.63353,-8.462891,-10.23526,1.374053,1.12429,4.463302,0.3907099,-2.010895,-3.400787,1.197685, ,-0.445343,-89.66229,-79.79242,0.4223331,-9.361938,90.33537,78.75967,-0.453949,-2.729126,-90.27203,177.6633,1.496142,-0.9447327,178.5705,-0.9726563,1.145296, ,10.41474,-0.9794006,-4.872559,-3.087036,0.6649265,0.9786673,-9.886688,-5.671814,0.02950855,-88.94586,-4.014038,21.63827,-42.87057,-19.55026,62.10441,-38.88339
124.3665,90.17546,85.95523,113.4754,116.6268,167.1762,164.3277,121.5761,124.1493,1.522095,120.6663,130.6846,97.98073,108.3765,162.1563,100.9389, ,0.1639938,0.3692551,0.8613739,0.3358688,0.237236,0.04304504,0.4958649,0.3423843,0.1921463,0.07869959,0.7767868,0.1644135,0.1928635,1.173782,0.2637024,0.1839905, ,2.418159,-18.0849,-9.726257,8.26608,-2.949921,18.08493,11.12823,-8.416565,-9.962952,1.299816,1.09305,4.446177,0.3481397,-2.095184,-3.428009,1.220678, ,-0.4578857,-89.66251,-79.62885,0.4396262,-9.416168,90.3356,79.00725,-0.45401,-2.766754,-89.91382,177.7778,1.485076,-0.9827881,178.7321,-0.9729004,1.150122, ,10.41695,-1.358246,-5.882599,-3.699585,0.6061624,1.357659,-8.874329,-5.044647,0.020458,-88.94687,-2.458038,21.36123,-43.34497,-21.68378,61.70342,-39.35541
124.5307,89.80636,85.06407,113.1168,116.391,167.1336,164.8365,121.9343,123.9465,1.516944,121.5611,130.2524,97.84843,107.289,161.6577,100.8111, ,0.1641998,0.3691025,0.8911591,0.3586044,0.2357788,0.04264832,0.5087891,0.358284,0.2027664,0.005150914,0.8948212,0.4321899,0.1323013,1.087433,0.4985809,0.1277847, ,2.137409,-18.0849,-10.31381,8.307431,-2.643982,18.08492,10.58394,-8.380066,-9.679016,1.207877,1.044071,4.458677,0.3298873,-2.149872,-3.449829,1.233118, ,-0.4703979,-89.66315,-79.43387,0.4519174,-9.46701,90.33621,79.23102,-0.4484558,-2.811371,-89.55551,177.8798,1.482635,-1.018951,178.924,-0.9761658,1.155177, ,10.41921,-1.736938,-6.937836,-4.350983,0.5483263,1.736749,-7.842285,-4.408173,0.01179212,-88.94763,-0.7061768,20.67291,-43.63782,-23.65524,60.97483,-39.69305
124.6952,89.45512,84.17474,112.7374,116.1634,167.0933,165.34,122.3016,123.7398,1.597858,122.4308,129.869,97.74886,106.2799,161.0001,100.7191, ,0.1644669,0.3512421,0.8893356,0.3794556,0.2276077,0.04029846,0.5034485,0.3672485,0.2066956,0.08091402,0.8696365,0.3833466,0.0995636,1.009117,0.657608,0.09198761, ,1.856639,-18.08493,-10.87842,8.355466,-2.345062,18.08491,10.02579,-8.346985,-9.391174,1.116632,0.9887394,4.458136,0.3095735,-2.185516,-3.47345,1.227283, ,-0.4829407,-89.66394,-79.20526,0.4590935,-9.513184,90.33704,79.42663,-0.4365845,-2.859863,-89.20432,177.9958,1.478999,-1.055847,179.1264,-0.9901733,1.152905, ,10.42155,-2.097351,-8.002014,-5.033783,0.4923191,2.097656,-6.821838,-3.768524,0.003749954,-88.94833,1.001276,20.0498,-43.84293,-25.49136,60.02107,-39.93942
124.8601,89.12918,83.29231,112.3654,115.9472,167.0562,165.8409,122.6757,123.5272,1.746698,123.2598,129.5549,97.69581,105.3716,160.113,100.6778, ,0.1649475,0.3259354,0.8824234,0.371994,0.2161636,0.03703308,0.5009308,0.3740845,0.212677,0.14884,0.8290482,0.3141785,0.05305481,0.9083252,0.8871155,0.0413208, ,1.575474,-18.08496,-11.41888,8.412983,-2.055817,18.08487,9.450442,-8.319061,-9.09729,1.026275,0.924984,4.438747,0.2864411,-2.197205,-3.50058,1.195097, ,-0.4955139,-89.6651,-78.97107,0.4587871,-9.552582,90.33819,79.59425,-0.4185791,-2.91394,-88.86282,178.1319,1.47376,-1.093964,179.3418,-1.019379,1.140124, ,10.42397,-2.431793,-9.06424,-5.688629,0.4392246,2.432796,-5.81134,-3.130707,-0.003295898,-88.94876,2.647079,19.51995,-43.9216,-27.13437,58.74112,-40.05447
125.0216,88.81162,82.41231,112.0176,115.7608,167.0203,166.3443,123.0604,123.3072,1.951168,124.2401,128.9444,97.68066,104.6067,159.0503,100.6736, ,0.1614304,0.3175583,0.8800049,0.3477402,0.1864624,0.03588867,0.5033722,0.3847198,0.219986,0.2044703,0.9802933,0.6104584,0.01514435,0.7649384,1.062744,0.004249573, ,1.300696,-18.08499,-11.9397,8.446669,-1.805695,18.08484,8.858684,-8.290985,-8.79425,0.9314432,0.8104995,4.442708,0.3076334,-2.191467,-3.528687,1.15362, ,-0.5078125,-89.66641,-78.72858,0.4553989,-9.586609,90.33948,79.74055,-0.3936768,-2.972168,-88.51584,178.2471,1.48163,-1.137024,179.5547,-1.051788,1.126733, ,10.42638,-2.757629,-10.13046,-6.32135,0.3933808,2.75946,-4.798401,-2.483765,-0.009918213,-88.94888,4.565438,18.51747,-43.8418,-28.49719,57.20984,-40.07858
125.1597,88.54156,81.63264,111.7349,115.635,166.9901,166.7975,123.3945,123.1027,2.170688,125.3098,128.0123,97.71771,103.8686,157.8767,100.719, ,0.138092,0.2700577,0.7796631,0.2827148,0.1257477,0.03024292,0.4532623,0.3340759,0.2045059,0.21952,1.069679,0.9320831,0.03704834,0.7380371,1.173615,0.04545593, ,1.065916,-18.08505,-12.37546,8.4452,-1.63623,18.08479,8.315698,-8.266052,-8.513763,0.8415523,0.6443346,4.478218,0.385467,-2.179047,-3.554993,1.104586, ,-0.5183105,-89.66779,-78.50565,0.4536627,-9.609467,90.34085,79.8542,-0.3673096,-3.029205,-88.20129,178.3177,1.501974,-1.181824,179.7628,-1.084747,1.114047, ,10.42846,-3.034729,-11.07861,-6.868866,0.3627747,3.037419,-3.893524,-1.927551,-0.0151062,-88.94852,6.625581,17.00212,-43.56082,-29.82806,55.52052,-39.97925
125.3934,88.08734,80.29888,111.2428,115.4268,166.9396,167.5888,123.9451,122.7307,2.589653,127.6667,125.4815,97.98757,102.7248,155.3584,101.3198, ,0.2336884,0.4542236,1.333763,0.4921722,0.2082214,0.05049133,0.7912445,0.550621,0.3720016,0.4189653,2.356934,2.530876,0.2698593,1.143814,2.518234,0.600769, ,0.6692598,-18.08514,-13.08112,8.465026,-1.351746,18.08466,7.356956,-8.213501,-8.00354,0.6739059,0.1460071,4.651498,0.7609845,-2.135803,-3.735962,0.7096127, ,-0.5361023,-89.67041,-78.09427,0.4435708,-9.643738,90.34351,80.02218,-0.3127441,-3.136139,-87.67233,178.313,1.55999,-1.252747,-179.8675,-1.307587,0.896526, ,10.43211,-3.500885,-12.71442,-7.796997,0.3117818,3.505197,-2.332733,-1.013031,-0.02282715,-88.94745,11.09208,12.90472,-42.3049,-31.85666,51.82051,-38.33728
125.5111,87.85976,79.62192,110.9936,115.3236,166.9145,167.9931,124.2057,122.5311,2.817788,129.1232,123.7257,98.22186,102.2407,153.8085,101.8342, ,0.1176987,0.2275772,0.6769638,0.2491379,0.1031876,0.02510071,0.4043274,0.260643,0.1996231,0.2281342,1.456512,1.755798,0.2342834,0.484108,1.549957,0.5143967, ,0.4697848,-18.08521,-13.42279,8.484991,-1.209137,18.0846,6.859678,-8.178558,-7.72934,0.5866159,-0.2662659,4.797079,1.131861,-2.104279,-3.887756,0.4067213, ,-0.5450745,-89.67188,-77.87549,0.4348192,-9.659241,90.345,80.09078,-0.2810669,-3.194611,-87.40717,178.2094,1.57913,-1.28772,-179.6785,-1.466248,0.7175009, ,10.43399,-3.734436,-13.55099,-8.255249,0.2863739,3.739678,-1.538116,-0.5768433,-0.02636719,-88.94684,13.8429,10.04968,-41.24228,-32.67734,49.51102,-36.96857
125.9557,86.99775,76.87955,109.9558,115.0186,166.8206,169.6355,125.2549,121.7864,3.760063,135.0775,119.6591,99.96171,101.8401,139.2971,107.1285, ,0.4446564,0.8620148,2.742363,1.037796,0.304985,0.09385681,1.64238,1.049171,0.7446671,0.942275,5.954315,4.066521,1.739853,0.4006195,14.51138,5.294312, ,-0.2820435,-18.0856,-14.56235,8.566754,-0.7824097,18.08422,4.908617,-8.072113,-6.716797,0.2608663,-1.750763,5.073281,2.415717,-1.546722,-4.992554,-1.640015, ,-0.5788574,-89.6788,-76.80719,0.4044186,-9.700867,90.3519,80.36557,-0.1192627,-3.440216,-86.38727,177.7834,1.470692,-1.45105,-178.7961,-2.065125,-0.3552246, ,10.44139,-4.619171,-16.97827,-10.19403,0.211197,4.628686,1.724308,1.105996,-0.02819824,-88.94446,24.72336,3.321552,-35.25092,-32.53903,27.57644,-25.1572
125.9858,86.9264,76.60432,109.8465,114.9998,166.813,169.8177,125.352,121.7031,3.844271,135.7133,119.6547,100.3034,102.6398,134.9672,108.9766, ,0.03009033,0.0713501,0.275238,0.1092758,0.01886749,0.007659912,0.1822662,0.09711456,0.08328247,0.08420849,0.635788,0.00440979,0.3416824,0.7997513,4.32988,1.848114, ,-0.3328552,-18.08563,-14.64471,8.577054,-0.7561646,18.08418,4.701092,-8.061401,-6.604065,0.2255386,-1.793182,5.081244,2.439839,-1.195892,-5.266266,-2.270813, ,-0.5811462,-89.67947,-76.67505,0.4030178,-9.703674,90.35257,80.39955,-0.1010132,-3.469543,-86.29932,177.8046,1.471225,-1.496399,-178.7044,-2.062195,-0.5559387, ,10.44188,-4.692383,-17.32507,-10.40079,0.2065901,4.702333,2.062431,1.259115,-0.02761841,-88.94482,25.79489,3.321384,-34.31528,-30.89554,20.80628,-21.73328
126.013,86.87015,76.3749,109.7619,114.9827,166.8069,169.967,125.4157,121.6279,3.912895,136.2848,119.6524,100.6235,103.5737,131.1706,110.8419, ,0.02719116,0.05625153,0.2294159,0.08463287,0.01704407,0.006057739,0.1492462,0.06369781,0.07520294,0.06862378,0.5715027,0.002296448,0.3201294,0.9338913,3.796616,1.865326, ,-0.3787231,-18.08566,-14.71481,8.588297,-0.7322388,18.08415,4.52435,-8.045044,-6.500854,0.1981561,-1.830658,5.085306,2.458489,-0.7647705,-5.508972,-2.947601, ,-0.5832214,-89.67999,-76.57181,0.4010768,-9.706024,90.35309,80.41913,-0.0871582,-3.494629,-86.22818,177.8233,1.471539,-1.535065,-178.6779,-1.984253,-0.7371521, ,10.44234,-4.750122,-17.61334,-10.55679,0.2024053,4.760398,2.344466,1.367047,-0.02716064,-88.94531,26.75372,3.321187,-33.46152,-29.19797,14.69957,-18.51056
126.0416,86.84424,76.19892,109.6833,114.9645,166.8042,170.0903,125.447,121.5486,3.952507,136.8692,119.6569,100.995,104.9185,127.294,113.4356, ,0.02865601,0.02590942,0.1759796,0.07862854,0.01821136,0.002761841,0.1233521,0.03126526,0.07931519,0.03961253,0.5843811,0.004508972,0.3714523,1.344803,3.876572,2.593674, ,-0.427063,-18.08566,-14.75848,8.608749,-0.7059631,18.08414,4.38755,-8.000366,-6.38623,0.1877554,-1.866119,5.076743,2.463371,0.1580831,-5.703888,-4.131836, ,-0.5853882,-89.68027,-76.47815,0.3982073,-9.707672,90.35335,80.44505,-0.07516479,-3.515259,-86.18698,177.8443,1.471187,-1.566742,-178.8661,-1.82373,-0.9141846, ,10.44284,-4.776703,-17.83603,-10.69052,0.1978402,4.787152,2.562805,1.451687,-0.02679443,-88.94617,27.72901,3.320727,-32.52472,-27.50177,8.306204,-14.58575
126.0651,86.81905,76.03353,109.6188,114.9482,166.8015,170.2008,125.4699,121.4824,3.98741,137.506,119.6596,101.4058,105.7859,124.2932,115.8268, ,0.02346802,0.02518463,0.16539,0.0644455,0.01634979,0.002685547,0.1104279,0.02291107,0.06619263,0.03490281,0.636734,0.002677917,0.4108582,0.8673553,3.000809,2.391174, ,-0.4666443,-18.08569,-14.80267,8.626345,-0.6824646,18.08412,4.258958,-7.96991,-6.291809,0.1769449,-1.903015,5.071647,2.472181,0.9116928,-5.847229,-5.094879, ,-0.5871582,-89.68054,-76.39792,0.3953666,-9.70929,90.35363,80.46098,-0.06613159,-3.533844,-86.15054,177.8551,1.47098,-1.597839,-178.9942,-1.515808,-1.061523, ,10.44324,-4.802551,-18.04434,-10.79883,0.1937461,4.813144,2.767654,1.511179,-0.02645874,-88.94708,28.77887,3.32046,-31.5069,-26.60916,3.068172,-11.03641
126.0652,86.80324,75.93826,109.5823,114.9424,166.7998,170.2619,125.5042,121.4771,3.998194,138.1311,119.6556,101.8187,105.2249,124.2732,116.5892, ,0.0001068115,0.01581573,0.09527588,0.03650665,0.005737305,0.001647949,0.06115723,0.03432465,0.005332947,0.01078343,0.6251831,0.004043579,0.4129181,0.5610123,0.0200119,0.7623596, ,-0.4667969,-18.08569,-14.82458,8.630123,-0.6745605,18.08411,4.197208,-7.993958,-6.289093,0.1678453,-1.93338,5.079281,2.489932,0.8728857,-5.813293,-5.111633, ,-0.5871582,-89.68076,-76.34018,0.3948836,-9.710266,90.35385,80.47937,-0.06283569,-3.54068,-86.1395,177.8324,1.4713,-1.618744,-179.0441,-1.514526,-1.055023, ,10.44324,-4.818787,-18.16678,-10.86792,0.1923641,4.82954,2.884812,1.540435,-0.02606201,-88.94794,29.78037,3.320809,-30.50784,-27.83505,3.067667,-9.710419
126.0653,86.79157,75.85487,109.5583,114.9365,166.7986,170.3104,125.5216,121.4724,4.002891,138.7926,119.6418,102.2557,104.8518,124.2672,116.9903, ,0.0001220703,0.01166534,0.08338928,0.02400208,0.005912781,0.001205444,0.04849243,0.01734161,0.004653931,0.004696846,0.6614532,0.01379395,0.4369202,0.3730469,0.005966187,0.4011383, ,-0.4670105,-18.08572,-14.84799,8.634032,-0.6663208,18.0841,4.142136,-8.014282,-6.286499,0.1467024,-1.964447,5.10516,2.527298,0.851185,-5.80307,-5.123047, ,-0.5871582,-89.68094,-76.29877,0.3939112,-9.711151,90.35403,80.48702,-0.06195068,-3.546448,-86.1348,177.8016,1.472494,-1.617371,-179.0541,-1.514099,-1.050873, ,10.44325,-4.83075,-18.27264,-10.91113,0.1909327,4.841604,2.985947,1.547796,-0.02566528,-88.94843,30.83231,3.321744,-29.48697,-28.62683,3.06756,-9.020721
