Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
124.0024,91.65605,84.42114,113.2157,116.4486,167.3508,164.8503,121.7004,124.0135,1.55365,106.6203,158.1039,99.58483,117.5026,134.7192,99.5229, ,0.09726715,0.2166061,0.5193024,0.2043762,0.1265564,0.02580261,0.3176575,0.2280121,0.1327667,0.03877151,0.4711685,0.2939301,0.07630157,0.6560287,0.27034,0.06053162, ,3.0421,-18.08493,-10.30283,8.421109,-2.717224,18.0849,10.65579,-8.332428,-9.769287,-0.7468567,3.078592,1.64149,-0.8988037,-1.046906,-5.142853,0.1818087, ,-0.4300537,-89.66345,-79.25546,0.4415496,-9.452423,90.33655,79.31572,-0.4573059,-2.792114,-90.64099,-177.5011,-0.04953003,-1.197449,-176.2204,-1.578705,0.9666709, ,10.41209,0.1607357,-7.625275,-4.036713,0.5619094,-0.1607361,-7.560822,-4.746643,0.01376561,-88.94839,-24.74136,60.69842,-39.94934,0.2207588,20.21285,-43.854
123.9121,91.8351,84.90945,113.4058,116.5731,167.3724,164.568,121.4952,124.1277,1.61103,106.2794,157.6214,99.56476,118.1339,134.4295,99.52776, ,0.09031677,0.1790466,0.4883118,0.1901627,0.1245575,0.02157593,0.2823334,0.2052002,0.1141891,0.0573796,0.3409424,0.4824677,0.02007294,0.6313629,0.2896881,0.004867554, ,3.197206,-18.08493,-9.982483,8.40594,-2.876373,18.0849,10.9549,-8.364502,-9.931549,-0.6969299,3.118558,1.663185,-0.8907776,-1.039032,-5.11792,0.1915601, ,-0.4231567,-89.66406,-79.36276,0.4338857,-9.423553,90.33716,79.18993,-0.4602661,-2.770111,-90.82904,-177.6339,-0.02285767,-1.182434,-176.2935,-1.572205,0.9877759, ,10.41094,0.3444323,-7.044769,-3.68338,0.5928814,-0.3440552,-8.144958,-5.122955,0.0193456,-88.94855,-25.65225,60.018,-40.02274,1.194216,19.79,-43.8811
123.8285,92.00052,85.36214,113.5809,116.6885,167.3924,164.3082,121.314,124.2333,1.683259,105.9693,157.1724,99.54689,118.721,134.1612,99.5331, ,0.0835495,0.1654205,0.4526825,0.1750412,0.1154022,0.01997375,0.2597656,0.1812744,0.1055603,0.07222915,0.310112,0.4489746,0.01786804,0.5870743,0.2682648,0.005340576, ,3.340781,-18.08493,-9.684387,8.391858,-3.023743,18.0849,11.23102,-8.394196,-10.08157,-0.6507874,3.153253,1.683628,-0.8831787,-1.030426,-5.094604,0.2005154, ,-0.416748,-89.66461,-79.45486,0.4250835,-9.396851,90.33772,79.07256,-0.4606323,-2.749847,-91.00293,-177.7578,0.001911464,-1.168274,-176.3611,-1.566284,1.007377, ,10.40988,0.5141423,-6.510132,-3.35733,0.6214528,-0.5133972,-8.686096,-5.459717,0.02441225,-88.94876,-26.49304,59.3842,-40.08942,2.095337,19.39807,-43.90414
123.7287,92.19849,85.90456,113.7885,116.8266,167.4163,163.9992,121.1078,124.3597,1.788762,105.6037,156.6356,99.52557,119.4264,133.8406,99.53949, ,0.09986877,0.1979675,0.5424194,0.2076416,0.1381073,0.02394104,0.3090668,0.206192,0.1264038,0.1055031,0.3656082,0.5368195,0.02132416,0.7054062,0.3206024,0.006385803, ,3.512586,-18.08493,-9.325958,8.375025,-3.200165,18.0849,11.56085,-8.429565,-10.26117,-0.59552,3.192224,1.708533,-0.874115,-1.018768,-5.066589,0.2112283, ,-0.4090881,-89.66534,-79.55579,0.4123316,-9.364929,90.33842,78.93092,-0.4580994,-2.725586,-91.21103,-177.907,0.03143316,-1.151367,-176.4411,-1.559265,1.030816, ,10.40866,0.717239,-5.873749,-2.969513,0.6554381,-0.7160645,-9.334259,-5.848145,0.03033386,-88.94907,-27.4993,58.62578,-40.16919,3.173632,18.92909,-43.9317
123.651,92.35264,86.33917,113.9554,116.9391,167.435,163.7578,120.9425,124.45,1.887136,105.3621,156.1427,99.51627,120.0282,133.5244,99.56922, ,0.07771301,0.1541519,0.4346161,0.166893,0.1125107,0.01870728,0.2413483,0.1653061,0.09030914,0.09837461,0.2415543,0.4928894,0.009300232,0.6018066,0.3162079,0.02973175, ,3.646364,-18.08493,-9.037598,8.360588,-3.342926,18.0849,11.81506,-8.449188,-10.3894,-0.5502319,3.213517,1.733997,-0.8583984,-0.9995728,-5.047577,0.205377, ,-0.4031372,-89.66589,-79.63141,0.4003425,-9.338379,90.339,78.81507,-0.4557495,-2.708344,-91.37784,-178.0232,0.06488173,-1.14209,-176.501,-1.556458,1.051757, ,10.40771,0.8753645,-5.366638,-2.657898,0.6832277,-0.8738403,-9.849152,-6.151733,0.03460647,-88.94922,-28.19507,57.92924,-40.19638,4.088853,18.46025,-43.90472
123.5787,92.49601,86.77241,114.1219,117.0558,167.4525,163.5296,120.7653,124.5144,1.9952,105.2306,155.5027,99.52522,120.712,133.0697,99.65673, ,0.07226563,0.1433716,0.4332352,0.1664886,0.1166153,0.01751709,0.2281647,0.1771698,0.06435394,0.1080632,0.1315002,0.6399536,0.008956909,0.6838074,0.4547577,0.08750916, ,3.770862,-18.08493,-8.748932,8.343998,-3.488831,18.0849,12.04604,-8.448639,-10.48068,-0.502533,3.215319,1.772573,-0.8229675,-0.9590149,-5.036804,0.1655609, ,-0.397583,-89.66663,-79.70514,0.3870234,-9.309479,90.33971,78.69553,-0.4561462,-2.69635,-91.54453,-178.1308,0.1211164,-1.142853,-176.5508,-1.559479,1.077703, ,10.40684,1.022459,-4.863037,-2.348663,0.7124508,-1.020477,-10.35184,-6.452881,0.03797253,-88.94897,-28.63733,57.02505,-40.1373,5.122871,17.77348,-43.76266
123.5077,92.637,87.19865,114.2782,117.1704,167.4698,163.307,120.5983,124.5776,2.10961,104.9679,154.8739,99.53403,121.3869,132.624,99.743, ,0.07103729,0.1409912,0.426239,0.1563034,0.1146774,0.01724243,0.2226257,0.1669617,0.06328583,0.1144106,0.2626724,0.62883,0.008804321,0.6749191,0.445694,0.08626556, ,3.893258,-18.08493,-8.463959,8.327702,-3.632324,18.08491,12.27288,-8.448029,-10.5704,-0.455658,3.234607,1.811804,-0.7881165,-0.9183044,-5.026428,0.1263603, ,-0.3921509,-89.6673,-79.77084,0.3733002,-9.281097,90.34041,78.57837,-0.4552612,-2.68454,-91.70847,-178.259,0.175749,-1.143616,-176.5982,-1.561676,1.103238, ,10.40598,1.167109,-4.370239,-2.058624,0.7410485,-1.164703,-10.84622,-6.738403,0.04124023,-88.94879,-29.4064,56.13597,-40.07922,6.139629,17.09813,-43.62299
123.4315,92.78831,87.65636,114.4378,117.2935,167.4883,163.0701,120.427,124.6456,2.2399,104.6901,154.1996,99.5435,122.1139,132.1473,99.83575, ,0.07615662,0.1513138,0.4577103,0.1596451,0.1230698,0.01853943,0.2369385,0.1713104,0.06794739,0.1302896,0.2778168,0.6743011,0.009468079,0.7269516,0.4766998,0.09275055, ,4.024635,-18.0849,-8.157013,8.310313,-3.786316,18.08492,12.51609,-8.447235,-10.66675,-0.4053345,3.25332,1.855301,-0.7507019,-0.8738098,-5.015411,0.08421502, ,-0.3862915,-89.66809,-79.83356,0.3579136,-9.250702,90.34118,78.45319,-0.4529419,-2.671875,-91.88434,-178.3971,0.2335904,-1.144409,-176.6475,-1.563171,1.130607, ,10.40508,1.322333,-3.844025,-1.762573,0.7715698,-1.319458,-11.37677,-7.033295,0.04471434,-88.94864,-30.23181,55.18188,-40.01685,7.230727,16.3733,-43.47311
123.3459,92.9585,88.18522,114.6243,117.4413,167.5092,162.8012,120.2308,124.7209,2.394279,104.4454,153.2525,99.75555,123.1433,131.3104,100.0495, ,0.08559418,0.1701813,0.528862,0.1864929,0.1478424,0.02093506,0.2688751,0.1962051,0.07530975,0.1543791,0.2446594,0.9470978,0.212059,1.029449,0.8368378,0.2137222, ,4.172412,-18.0849,-7.801941,8.286086,-3.970001,18.08492,12.78031,-8.453033,-10.77448,-0.3440857,3.26287,1.944508,-0.6383057,-0.7691956,-5.019135,-0.04351807, ,-0.3796997,-89.66904,-79.90701,0.3382008,-9.213745,90.34212,78.29915,-0.4496155,-2.659027,-92.0816,-178.5503,0.350567,-1.080017,-176.6712,-1.574036,1.161436, ,10.40409,1.496898,-3.238037,-1.419952,0.808713,-1.493439,-11.98444,-7.379059,0.04874336,-88.9483,-31.013,53.85467,-39.50958,8.765483,15.0801,-43.0853
123.2787,93.0921,88.61139,114.7749,117.5648,167.5258,162.5889,120.0753,124.7792,2.519485,104.305,152.36,100.0823,124.1195,130.4223,100.3051, ,0.06716919,0.133606,0.4261703,0.1505508,0.1234818,0.01652527,0.2123413,0.1554947,0.05831909,0.1252065,0.1404266,0.8924866,0.3267288,0.9761581,0.8881073,0.2555847, ,4.288445,-18.0849,-7.515228,8.263372,-4.122437,18.08494,12.98064,-8.462769,-10.85858,-0.2922974,3.261879,2.049303,-0.4959106,-0.6453552,-5.035614,-0.2070313, ,-0.3745728,-89.66986,-79.96594,0.3209133,-9.182526,90.34296,78.16902,-0.4464417,-2.650024,-92.23611,-178.6686,0.4809923,-0.9778442,-176.6615,-1.585022,1.185559, ,10.40334,1.633981,-2.751373,-1.145996,0.8400494,-1.629974,-12.46982,-7.659332,0.05203979,-88.94788,-31.5108,52.61291,-38.7674,10.21232,13.68871,-42.60852
123.2124,93.22405,89.0321,114.9153,117.6868,167.5421,162.3818,119.9299,124.8368,2.647643,104.168,151.4787,100.4072,125.0871,129.5531,100.5598, ,0.06629181,0.1319504,0.4207077,0.1403885,0.1219559,0.0163269,0.2071075,0.1454163,0.05760193,0.1281574,0.1370544,0.8813782,0.3249664,0.9676437,0.8691864,0.2547379, ,4.403018,-18.08487,-7.230988,8.241034,-4.27301,18.08495,13.17854,-8.472321,-10.94168,-0.2411804,3.25983,2.157559,-0.3565674,-0.5240173,-5.052917,-0.3687134, ,-0.3694763,-89.67072,-80.01605,0.3035785,-9.151764,90.34379,78.04263,-0.4421082,-2.641174,-92.38867,-178.7855,0.6062687,-0.8766174,-176.6465,-1.589386,1.209206, ,10.4026,1.769336,-2.273468,-0.8911438,0.8708275,-1.764832,-12.94861,-7.923767,0.05526576,-88.94751,-32.00244,51.38678,-38.034,11.64103,12.31417,-42.13782
123.1486,93.35134,89.4379,115.0437,117.8047,167.5579,162.1844,119.7967,124.8924,2.773831,104.0382,150.6222,100.7252,126.034,128.7093,100.8142, ,0.06388855,0.1272888,0.4058075,0.128418,0.1179428,0.01576233,0.197403,0.1331863,0.05554199,0.1261885,0.1297989,0.8564606,0.3179092,0.9468536,0.8438263,0.2544174, ,4.513539,-18.08487,-6.955841,8.219277,-4.41864,18.08497,13.36928,-8.481628,-11.02182,-0.191925,3.256798,2.266955,-0.2228699,-0.402832,-5.070862,-0.531189, ,-0.364563,-89.67151,-80.05713,0.2866631,-9.12207,90.34458,77.92239,-0.4369812,-2.632629,-92.5358,-178.8984,0.7242315,-0.7782288,-176.6248,-1.587952,1.232068, ,10.4019,1.899912,-1.814728,-0.6588135,0.9004593,-1.894928,-13.4101,-8.168182,0.05835714,-88.9472,-32.47482,50.19525,-37.32086,13.03183,10.96732,-41.67334
123.0945,93.45913,89.79005,115.175,117.9194,167.5713,162.0092,119.6696,124.939,2.883687,103.9725,149.575,101.1152,127.3557,127.3508,101.3686, ,0.05408478,0.1077881,0.35215,0.1313477,0.1146927,0.01342773,0.1751556,0.1270828,0.04660034,0.1098559,0.06564331,1.04715,0.3899918,1.321724,1.358513,0.55439, ,4.607127,-18.08487,-6.721619,8.185716,-4.559113,18.08498,13.51816,-8.498688,-11.08994,-0.1549988,3.250643,2.39263,-0.08309937,-0.04006958,-5.11377,-0.9938049, ,-0.3603821,-89.67227,-80.10858,0.2689823,-9.093475,90.34537,77.7989,-0.4328308,-2.626617,-92.66028,-178.9978,0.848403,-0.6710815,-176.476,-1.59436,1.257567, ,10.40131,2.010495,-1.416046,-0.4328613,0.9303086,-2.005005,-13.81686,-8.409058,0.06114472,-88.94678,-32.78412,48.72988,-36.44745,14.86084,8.777638,-40.74069
123.0452,93.55752,90.11095,115.2883,118.0241,167.5836,161.8519,119.5602,124.9815,2.98558,103.9132,148.62,101.4739,128.5626,126.1362,101.8843, ,0.04932404,0.09838867,0.3208923,0.1132584,0.1046677,0.01228333,0.1572723,0.1093826,0.04252625,0.1018927,0.05929565,0.9550781,0.3587952,1.206917,1.214569,0.5157471, ,4.692526,-18.08484,-6.506989,8.15519,-4.687317,18.085,13.6544,-8.51416,-11.1521,-0.1213074,3.244506,2.512102,0.04298304,0.2836224,-5.154907,-1.41629, ,-0.3565979,-89.673,-80.14917,0.25295,-9.067444,90.3461,77.68918,-0.4283447,-2.621155,-92.77386,-179.0885,0.9575124,-0.5729675,-176.322,-1.572937,1.280342, ,10.40076,2.111429,-1.054321,-0.2392883,0.9574156,-2.105499,-14.1871,-8.618469,0.06365798,-88.94641,-33.06638,47.39271,-35.64996,16.5304,6.777362,-39.88989
122.9876,93.67233,90.48475,115.4127,118.1462,167.5979,161.6716,119.4405,125.0311,3.105608,103.8448,147.5063,101.8959,129.9714,124.7505,102.4977, ,0.05754089,0.1148148,0.3738022,0.1243896,0.1221237,0.014328,0.1803131,0.1197433,0.04963684,0.1200278,0.06842041,1.113632,0.4219894,1.408783,1.385696,0.6133881, ,4.792181,-18.08481,-6.255554,8.119589,-4.836914,18.08501,13.81387,-8.532104,-11.22467,-0.08200073,3.236752,2.657023,0.1883733,0.6514288,-5.203552,-1.909546, ,-0.3521729,-89.67383,-80.1886,0.2344216,-9.037048,90.34692,77.56483,-0.4222107,-2.614746,-92.9064,-179.1944,1.079491,-0.4581909,-176.1207,-1.514923,1.306287, ,10.40014,2.229203,-0.6348267,-0.02835083,0.9889068,-2.222748,-14.61777,-8.850372,0.06660967,-88.94604,-33.39566,45.83265,-34.71896,18.47912,4.441327,-38.89752
122.9351,93.77718,90.834,115.5235,118.2489,167.611,161.5035,119.3211,125.0702,3.217033,103.812,146.2383,102.3596,131.0061,123.9844,102.9195, ,0.05249786,0.1048508,0.3492508,0.1107941,0.1026611,0.01312256,0.1681213,0.1193924,0.03907013,0.1114252,0.0328064,1.268036,0.4636765,1.034653,0.7660904,0.4217834, ,4.883173,-18.08481,-6.027222,8.097169,-4.961212,18.08503,13.95396,-8.542511,-11.28162,-0.04223633,3.211605,2.80712,0.3369207,0.8512855,-5.223816,-2.18808, ,-0.3481445,-89.67462,-80.22833,0.2159572,-9.010101,90.34772,77.44166,-0.4178162,-2.609589,-93.02798,-179.2943,1.20215,-0.3468018,-176.0182,-1.466522,1.326766, ,10.39958,2.336779,-0.2443237,0.1704196,1.015251,-2.329865,-15.01758,-9.072479,0.06891857,-88.94571,-33.62042,44.03591,-33.68588,19.92965,3.129546,-38.17654
122.8909,93.86573,91.13918,115.6154,118.3235,167.6221,161.3564,119.2047,125.0947,3.312461,103.8236,144.8318,102.8565,131.5407,123.9762,103.078, ,0.04425812,0.08854675,0.3051834,0.09196472,0.07462311,0.01112366,0.1470947,0.1164169,0.02453613,0.09542847,0.0115509,1.406464,0.4968719,0.5346222,0.008239746,0.1584396, ,4.959934,-18.08478,-5.836517,8.091739,-5.049408,18.08504,14.06478,-8.543335,-11.31717,-0.003540039,3.166643,2.957543,0.4838108,0.848493,-5.209534,-2.191589, ,-0.344696,-89.67535,-80.26941,0.1985894,-8.988373,90.34844,77.32458,-0.4161682,-2.60614,-93.13129,-179.3828,1.320017,-0.2441406,-176.0627,-1.465912,1.340243, ,10.39912,2.42761,0.09584398,0.3504051,1.03436,-2.420227,-15.36362,-9.276947,0.0703759,-88.9455,-33.70786,42.0197,-32.56857,20.70996,3.129545,-37.81702
122.8474,93.95271,91.43799,115.6986,118.3968,167.6331,161.2156,119.098,125.1189,3.406826,103.835,143.4525,103.3498,132.0671,123.9682,103.2343, ,0.04346466,0.08698273,0.2988052,0.08316803,0.07334137,0.01094055,0.1408386,0.1066971,0.02412415,0.09436464,0.01148987,1.379349,0.4932709,0.5264435,0.008041382,0.1563034, ,5.035346,-18.08478,-5.648163,8.086457,-5.136108,18.08506,14.17463,-8.544037,-11.35208,0.03450441,3.122356,3.112303,0.6261599,0.8463358,-5.195496,-2.195099, ,-0.3413696,-89.67609,-80.30209,0.1823495,-8.967041,90.34916,77.21463,-0.414032,-2.602722,-93.23282,-179.4696,1.426991,-0.1430054,-176.1061,-1.465302,1.353385, ,10.39866,2.516849,0.4275385,0.5130101,1.053066,-2.509033,-15.70169,-9.465271,0.07182117,-88.94531,-33.7937,40.03858,-31.47031,21.47661,3.129565,-37.46381
122.8059,94.0357,91.72217,115.7715,118.4668,167.6435,161.0845,119.003,125.1419,3.497304,103.8467,142.1358,103.8259,132.5709,123.9604,103.3844, ,0.04145813,0.08298492,0.2841797,0.07292938,0.06995392,0.01042175,0.131012,0.0949707,0.02303314,0.09047842,0.01165771,1.316696,0.4761734,0.5037231,0.007743835,0.1501389, ,5.107306,-18.08475,-5.467499,8.081442,-5.218811,18.08508,14.28036,-8.544678,-11.38544,0.07074542,3.079742,3.266297,0.7604236,0.8448559,-5.182098,-2.198547, ,-0.3381653,-89.67673,-80.32608,0.167575,-8.946686,90.34982,77.11435,-0.4115906,-2.599487,-93.32965,-179.5525,1.520793,-0.04623413,-176.1474,-1.464752,1.365876, ,10.39825,2.601973,0.7417429,0.6555462,1.070852,-2.59375,-16.02255,-9.633698,0.07318515,-88.94519,-33.87399,38.14334,-30.4198,22.20868,3.129527,-37.12595
122.7771,94.09615,91.94508,115.8361,118.5188,167.6512,160.977,118.9173,125.1586,3.5647,104.0012,140.4012,104.3945,133.0182,123.9517,103.5824, ,0.02887726,0.06045532,0.2229156,0.06458282,0.05201721,0.007644653,0.1075592,0.08570099,0.016716,0.06739545,0.1545181,1.734604,0.5685883,0.4473267,0.008674622,0.1979675, ,5.157423,-18.08472,-5.331482,8.080222,-5.2789,18.0851,14.34877,-8.550537,-11.40979,0.08977434,2.992958,3.45204,0.923273,0.8455991,-5.167053,-2.206329, ,-0.3359375,-89.67728,-80.35986,0.1539771,-8.930969,90.35035,77.0185,-0.4102783,-2.59729,-93.4007,-179.6216,1.624895,0.05431574,-176.175,-1.464111,1.382834, ,10.39794,2.664002,0.9890282,0.7853565,1.08479,-2.655426,-16.27545,-9.7901,0.07420555,-88.94501,-33.56647,35.61639,-29.14676,22.86158,3.129513,-36.68701
122.7482,94.15652,92.16651,115.8948,118.5707,167.6588,160.873,118.8382,125.1753,3.632138,104.1562,138.6745,104.9688,133.4658,123.9431,103.7811, ,0.02881622,0.06036377,0.2214279,0.05867767,0.05194092,0.007614136,0.1039429,0.07917786,0.01670837,0.06743813,0.1549683,1.726639,0.5742722,0.4475708,0.008674622,0.1987, ,5.207453,-18.08472,-5.194794,8.079006,-5.338867,18.08511,14.4183,-8.556335,-11.43414,0.1087742,2.906585,3.64583,1.08364,0.8466371,-5.152069,-2.214233, ,-0.3337097,-89.6778,-80.38684,0.1412443,-8.915344,90.35089,76.92804,-0.4086609,-2.595123,-93.47165,-179.6912,1.713903,0.1548145,-176.2025,-1.463501,1.399619, ,10.39765,2.725921,1.233734,0.9034134,1.098684,-2.717041,-16.526,-9.935577,0.07522351,-88.94485,-33.25928,33.09213,-27.87479,23.5137,3.129463,-36.24863
122.7104,94.23578,92.4554,115.9633,118.6389,167.6688,160.7421,118.7438,125.1972,3.721348,104.3606,136.4176,105.7322,134.0546,123.9317,104.0435, ,0.03783417,0.07926178,0.288887,0.06850433,0.06819153,0.01002502,0.1309357,0.09431458,0.02193451,0.08920956,0.2043915,2.256989,0.7633743,0.5888214,0.01139832,0.2623901, ,5.273175,-18.08472,-5.014038,8.077465,-5.417664,18.08513,14.51147,-8.563873,-11.46606,0.1337301,2.79365,3.911272,1.290722,0.8484724,-5.132355,-2.224823, ,-0.33078,-89.6785,-80.41183,0.1259066,-8.894775,90.35159,76.81751,-0.4060669,-2.592255,-93.56479,-179.7834,1.807201,0.2867293,-176.2384,-1.462708,1.421453, ,10.39726,2.807228,1.55158,1.041387,1.116865,-2.797913,-16.85162,-10.11041,0.07656645,-88.94464,-32.8559,29.77721,-26.20401,24.36981,3.129407,-35.67307
122.6897,94.28415,92.6479,116.0148,118.6932,167.6749,160.6513,118.6733,125.2098,3.776474,104.6575,134.0296,106.5317,134.4931,123.9309,104.2891, ,0.02066803,0.04837036,0.1924973,0.05151367,0.05427551,0.006103516,0.09082031,0.07054138,0.01258087,0.05512691,0.2969589,2.387924,0.7995148,0.4385376,0.0007171631,0.2456818, ,5.309079,-18.08469,-4.888245,8.072216,-5.480988,18.08515,14.56493,-8.569702,-11.48428,0.1539834,2.599285,4.175947,1.550667,0.8515015,-5.131378,-2.251282, ,-0.3291931,-89.67896,-80.43585,0.1144603,-8.878998,90.35202,76.73285,-0.4049988,-2.590485,-93.6225,-179.8251,1.892659,0.3960254,-176.2625,-1.462738,1.44631, ,10.39706,2.856858,1.764663,1.140834,1.131237,-2.847229,-17.06955,-10.24045,0.07731228,-88.94476,-32.07794,26.20783,-24.38385,25.00634,3.129212,-35.16351
122.6735,94.32493,92.81734,116.0598,118.7453,167.6801,160.5717,118.6112,125.2201,3.823444,104.9988,131.5227,107.3814,134.9026,123.9334,104.5398, ,0.01622772,0.04077911,0.1694412,0.04502106,0.05207062,0.005172729,0.07957458,0.0621109,0.01024628,0.04696989,0.3413086,2.506927,0.8497238,0.4095001,0.002471924,0.2507019, ,5.337267,-18.08469,-4.773956,8.065673,-5.541962,18.08516,14.60933,-8.575165,-11.49902,0.173552,2.372309,4.459661,1.833889,0.8551028,-5.136017,-2.283691, ,-0.3279419,-89.67929,-80.45609,0.1043038,-8.864075,90.35239,76.65678,-0.4042358,-2.58902,-93.67163,-179.8576,1.94555,0.5022311,-176.2839,-1.463013,1.472892, ,10.39687,2.89868,1.952366,1.225839,1.144973,-2.888855,-17.26126,-10.35522,0.07794546,-88.94501,-31.15753,22.42619,-22.44971,25.59983,3.128965,-34.65503
122.6565,94.36765,92.99317,116.1011,118.7998,167.6855,160.4929,118.553,125.2308,3.872878,105.3628,128.9138,108.285,135.3322,123.936,104.8039, ,0.01698303,0.04272461,0.1758347,0.04129791,0.05453491,0.00541687,0.07881165,0.05814362,0.01068878,0.04943347,0.3639908,2.608887,0.9035645,0.4295349,0.002593994,0.2640762, ,5.366785,-18.08466,-4.653229,8.058809,-5.605896,18.08517,14.65767,-8.580872,-11.51447,0.1940409,2.134105,4.766829,2.126587,0.8590897,-5.1409,-2.317902, ,-0.3266296,-89.67969,-80.46902,0.09473493,-8.84845,90.35278,76.58424,-0.4031982,-2.587494,-93.72305,-179.8975,1.952389,0.6129066,-176.3062,-1.463348,1.500514, ,10.3967,2.942511,2.146258,1.303096,1.159305,-2.932434,-17.45914,-10.46362,0.07858369,-88.94525,-30.19382,18.46231,-20.42279,26.22142,3.128705,-34.1225
122.642,94.39817,93.12972,116.1344,118.8465,167.6894,160.4321,118.5099,125.2399,3.909893,105.6648,126.7379,109.0654,135.6954,123.9367,105.0361, ,0.01449585,0.03051758,0.1365509,0.0332489,0.04667664,0.003875732,0.06080627,0.04315186,0.009178162,0.03701544,0.3019638,2.175957,0.7804413,0.363205,0.0007324219,0.2322235, ,5.391971,-18.08466,-4.55835,8.048197,-5.661407,18.08518,14.69443,-8.587189,-11.52783,0.2083434,1.846564,5.019155,2.451746,0.8625396,-5.142487,-2.345581, ,-0.3255005,-89.67996,-80.47705,0.08736875,-8.836151,90.35306,76.52779,-0.4020691,-2.586304,-93.76108,-179.8841,1.936401,0.7022921,-176.3259,-1.46347,1.52252, ,10.39656,2.973821,2.296589,1.359833,1.171737,-2.963562,-17.61288,-10.54663,0.07913946,-88.9455,-29.23111,15.10656,-18.60852,26.74574,3.128525,-33.65051
122.6237,94.41579,93.25748,116.1797,118.906,167.6916,160.3697,118.4657,125.2517,3.935637,105.8035,124.1136,110.0611,136.1412,123.9325,105.3513, ,0.01828766,0.0176239,0.1277542,0.04531097,0.05948639,0.002243042,0.06236267,0.04417419,0.01171875,0.02574325,0.1387405,2.624222,0.9957047,0.4458008,0.004219055,0.3151703, ,5.423781,-18.08466,-4.468964,8.018245,-5.735107,18.08519,14.7218,-8.600525,-11.54541,0.2151737,1.202709,5.29572,3.135806,0.8667051,-5.135437,-2.374725, ,-0.3240967,-89.68015,-80.49149,0.07905652,-8.824249,90.35324,76.46291,-0.4002686,-2.585327,-93.78833,-179.7275,1.896371,0.7986104,-176.3533,-1.463257,1.545015, ,10.39638,2.991895,2.43803,1.419835,1.188189,-2.981537,-17.75912,-10.63928,0.07989938,-88.94608,-28.03577,10.96483,-16.01877,27.38664,3.128305,-32.99222
122.6073,94.43167,93.37072,116.2153,118.9595,167.6936,160.3185,118.4326,125.2622,3.959236,105.846,121.7446,110.9714,136.5433,123.9287,105.6371, ,0.01646423,0.01587677,0.1132431,0.03559875,0.05356598,0.002029419,0.05126953,0.03311157,0.01057434,0.02359962,0.04244995,2.369072,0.9102707,0.4021759,0.00378418,0.2857971, ,5.452419,-18.08466,-4.38736,7.991187,-5.801483,18.08519,14.74863,-8.612488,-11.56125,0.2213328,0.6270459,5.548066,3.748083,0.8707123,-5.129059,-2.401184, ,-0.3228149,-89.6803,-80.49591,0.07261753,-8.813538,90.3534,76.4123,-0.398407,-2.584442,-93.8129,-179.6145,1.764516,0.8842916,-176.3779,-1.463043,1.564956, ,10.39624,3.008188,2.562624,1.463286,1.202968,-2.997711,-17.88757,-10.7113,0.08057613,-88.94656,-27.19232,7.228021,-13.68396,27.96397,3.128159,-32.39923
122.5915,94.44682,93.47722,116.2448,119.0107,167.6955,160.2739,118.4068,125.2723,3.98191,105.8959,119.4786,111.8524,136.9281,123.9251,105.9118, ,0.01573181,0.01514435,0.1064987,0.02947998,0.05120087,0.001907349,0.04454041,0.02581024,0.01010895,0.02267337,0.04990387,2.265938,0.8810349,0.3847809,0.003616333,0.2746887, ,5.479793,-18.08463,-4.308533,7.965335,-5.864899,18.08519,14.7762,-8.623901,-11.57642,0.2271949,0.0725215,5.783729,4.329651,0.8747433,-5.123016,-2.426636, ,-0.3216248,-89.68045,-80.49237,0.06732345,-8.803314,90.35353,76.37104,-0.3964539,-2.583618,-93.83633,-179.5211,1.553383,0.9649758,-176.4013,-1.46283,1.583729, ,10.39608,3.023729,2.679097,1.495759,1.217079,-3.013184,-18.00726,-10.77014,0.08123147,-88.94705,-26.38892,3.653041,-11.45163,28.51562,3.128001,-31.8327
