Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
124.0673,91.51149,84.07446,113.0793,116.3641,167.3336,165.0629,121.8533,123.925,1.524664,106.9339,158.3,99.63572,117.0643,134.8996,99.56326, ,0.08362579,0.1861954,0.4459534,0.1758118,0.1087723,0.02218628,0.2704163,0.1927338,0.1141434,0.01651704,0.4090881,0.2527313,0.06570435,0.5621414,0.2325745,0.05217743, ,2.930721,-18.08493,-10.52719,8.431221,-2.606323,18.08491,10.42518,-8.315857,-9.645874,-0.7833862,3.031858,1.627221,-0.8988037,-1.043213,-5.148743,0.1698367, ,-0.4349976,-89.66321,-79.17319,0.4460587,-9.469757,90.3363,79.40374,-0.4543457,-2.812805,-90.49957,-177.4119,-0.05947876,-1.194733,-176.1808,-1.582794,0.9534286, ,10.41296,0.01244648,-8.039581,-4.290436,0.5413556,-0.01260376,-7.138184,-4.474762,0.01046146,-88.948,-23.95074,60.96912,-39.82809,-0.4763184,20.48526,-43.72162
123.9646,91.73116,84.62537,113.2954,116.5006,167.3599,164.7318,121.6133,124.0615,1.575164,106.4763,157.9036,99.57603,117.7663,134.5982,99.52443, ,0.1027145,0.2196732,0.5509186,0.2160263,0.1365509,0.02629089,0.3310547,0.2400284,0.1364975,0.05049992,0.457634,0.3963928,0.05969238,0.7019806,0.3013611,0.03882599, ,3.107005,-18.08493,-10.16904,8.414783,-2.783752,18.0849,10.78124,-8.345764,-9.837341,-0.7259521,3.095763,1.650511,-0.8955078,-1.043884,-5.132568,0.1859427, ,-0.4271545,-89.6637,-79.30136,0.4385874,-9.440369,90.33679,79.26317,-0.4588928,-2.782806,-90.71979,-177.5565,-0.03845215,-1.191315,-176.2509,-1.575989,0.9754854, ,10.41163,0.2378005,-7.382019,-3.888702,0.5748644,-0.2376404,-7.805237,-4.905762,0.01610604,-88.94846,-25.12415,60.41615,-39.98083,0.6281321,20.03623,-43.86667
123.8672,91.92405,85.15285,113.5001,116.6352,167.3831,164.4281,121.3967,124.1845,1.64754,106.1121,157.3799,99.55517,118.4494,134.2851,99.53064, ,0.09745789,0.1928864,0.5274811,0.2047348,0.1345596,0.02328491,0.3037567,0.2165833,0.1230927,0.07237625,0.3642273,0.5237579,0.02085876,0.6830978,0.3130646,0.006210327, ,3.274416,-18.08493,-9.822327,8.398402,-2.955597,18.0849,11.10352,-8.380493,-10.01233,-0.6721191,3.137451,1.674143,-0.8866882,-1.034546,-5.105377,0.1963709, ,-0.4197083,-89.66437,-79.41315,0.4293439,-9.409149,90.33748,79.12688,-0.4607239,-2.759186,-90.92255,-177.7005,-0.009521484,-1.174805,-176.3299,-1.569,0.9983101, ,10.41039,0.4357003,-6.756897,-3.507813,0.6082481,-0.4351196,-8.435944,-5.305511,0.02206781,-88.94867,-26.10446,59.6771,-40.05859,1.67889,19.57917,-43.89349
123.7762,92.10424,85.64627,113.6899,116.7609,167.4049,164.146,121.2045,124.2996,1.73591,105.7769,156.8911,99.53571,119.0902,133.9932,99.53646, ,0.09095001,0.180191,0.4934158,0.1898499,0.1256866,0.02175903,0.2821198,0.1922302,0.115036,0.08836985,0.3351288,0.4888,0.01946259,0.6408386,0.2919769,0.005821228, ,3.430787,-18.08493,-9.496796,8.383055,-3.116119,18.0849,11.40398,-8.412781,-10.17575,-0.6218262,3.174016,1.696606,-0.878418,-1.024506,-5.079926,0.2061287, ,-0.4127197,-89.66498,-79.50897,0.4186791,-9.380096,90.33807,78.99841,-0.4596558,-2.737091,-91.112,-177.8358,0.01739072,-1.159424,-176.4031,-1.562592,1.019665, ,10.40925,0.620557,-6.176208,-3.153687,0.6392698,-0.6195984,-9.025635,-5.665253,0.02752087,-88.94891,-27.02029,58.98678,-40.13123,2.660372,19.15232,-43.91858
123.6829,92.28924,86.15337,113.8828,116.8899,167.4273,163.8581,121.0171,124.4177,1.844345,105.4381,156.3897,99.51581,119.7508,133.6938,99.54242, ,0.09329987,0.1849976,0.507103,0.1928406,0.1290741,0.02236938,0.2878113,0.1874084,0.1180954,0.1084354,0.3388062,0.501358,0.01989746,0.6605453,0.2993469,0.005958557, ,3.591319,-18.08493,-9.161041,8.367382,-3.281006,18.08491,11.71186,-8.445679,-10.34354,-0.5701904,3.209169,1.7201,-0.8699036,-1.012909,-5.053772,0.2161497, ,-0.4055786,-89.66565,-79.59857,0.4057384,-9.350342,90.33873,78.86562,-0.4559021,-2.714447,-91.30643,-177.9757,0.04491102,-1.143616,-176.4776,-1.556091,1.041553, ,10.4081,0.8103265,-5.583313,-2.792999,0.6709409,-0.80896,-9.631561,-6.020966,0.03299063,-88.94925,-27.96051,58.27816,-40.20575,3.667865,18.71411,-43.94431
123.6013,92.45111,86.63666,114.0706,117.0192,167.4471,163.6009,120.82,124.4942,1.960373,105.2737,155.7032,99.52243,120.4976,133.2119,99.6293, ,0.081604,0.1618729,0.483284,0.1877747,0.1292725,0.01977539,0.2572784,0.1971207,0.07656097,0.1160278,0.1644135,0.6865234,0.006622314,0.746788,0.4818878,0.08687592, ,3.731871,-18.08493,-8.839447,8.349223,-3.443085,18.0849,11.97379,-8.448822,-10.45215,-0.5174561,3.214552,1.760332,-0.8340759,-0.9718018,-5.040161,0.1780422, ,-0.3993225,-89.66641,-79.6828,0.3912806,-9.318512,90.3395,78.73289,-0.4561462,-2.700073,-91.49231,-178.0967,0.1035864,-1.142578,-176.5354,-1.558624,1.069568, ,10.40711,0.976401,-5.020508,-2.443909,0.7032989,-0.9745789,-10.19434,-6.359741,0.03692292,-88.94904,-28.49371,57.30827,-40.15582,4.799011,17.98858,-43.80716
123.5126,92.6271,87.16866,114.2674,117.1623,167.4686,163.3225,120.6098,124.5732,2.101059,104.9863,154.9181,99.53342,121.3394,132.6552,99.73692, ,0.08866882,0.1759872,0.5320053,0.1968689,0.1431274,0.02153015,0.2783356,0.2101517,0.07901001,0.140686,0.2874222,0.7850494,0.01098633,0.8418274,0.5567322,0.1076279, ,3.884663,-18.0849,-8.484009,8.328884,-3.622192,18.0849,12.25702,-8.448029,-10.56418,-0.4589539,3.23332,1.808979,-0.7905579,-0.9212036,-5.02713,0.1291268, ,-0.3925171,-89.66727,-79.76639,0.3742833,-9.283081,90.34038,78.58654,-0.4553528,-2.685364,-91.69693,-178.25,0.1719214,-1.143555,-176.595,-1.561554,1.101428, ,10.40603,1.156945,-4.404846,-2.078552,0.7390333,-1.154572,-10.81143,-6.718719,0.04102395,-88.94879,-29.35229,56.19847,-40.08325,6.068139,17.14556,-43.63278
123.4313,92.78874,87.6576,114.4382,117.2938,167.4884,163.0693,120.4265,124.6458,2.240948,104.6894,154.1978,99.54353,122.1159,132.1459,99.83598, ,0.08135986,0.161644,0.4889374,0.1708069,0.1314697,0.01980591,0.2531891,0.1832809,0.07257843,0.1398888,0.2969284,0.7203522,0.01010895,0.7764969,0.5092773,0.09905243, ,4.025001,-18.0849,-8.156128,8.310363,-3.786713,18.08492,12.51684,-8.447205,-10.66708,-0.4052124,3.25337,1.855414,-0.7505798,-0.8736877,-5.015411,0.0841168, ,-0.3862915,-89.66809,-79.83371,0.3578841,-9.25061,90.3412,78.45279,-0.4529114,-2.671814,-91.88483,-178.3975,0.2337531,-1.144379,-176.6477,-1.563171,1.130656, ,10.40508,1.322764,-3.84259,-1.761749,0.7716397,-1.319885,-11.3782,-7.034149,0.04474035,-88.94864,-30.23404,55.17924,-40.01669,7.23373,16.37126,-43.47269
123.3501,92.95005,88.15838,114.6145,117.4335,167.5082,162.8146,120.2409,124.7173,2.38642,104.4543,153.3088,99.73505,123.082,131.3666,100.0334, ,0.0811615,0.1613083,0.5007782,0.1762848,0.1397171,0.01983643,0.2547455,0.1856689,0.07144928,0.1454718,0.2350311,0.8890076,0.1915283,0.9660797,0.7792816,0.1974335, ,4.165083,-18.0849,-7.819916,8.287616,-3.960358,18.08493,12.76778,-8.452362,-10.7692,-0.3473511,3.262883,1.93807,-0.6473389,-0.7770386,-5.018158,-0.03320313, ,-0.3800659,-89.66895,-79.90302,0.3392751,-9.215698,90.34209,78.30738,-0.4497681,-2.659576,-92.0719,-178.5428,0.3422291,-1.086426,-176.6717,-1.57312,1.159881, ,10.40414,1.488246,-3.268768,-1.437714,0.8067116,-1.484802,-11.95383,-7.360992,0.04855372,-88.9483,-30.98166,53.93294,-39.55634,8.674324,15.16773,-43.11533
123.2853,93.07897,88.56953,114.7604,117.5527,167.5242,162.6095,120.0901,124.7735,2.50734,104.3187,152.4477,100.0501,124.0235,130.5092,100.2798, ,0.06480408,0.1289215,0.4111557,0.1459045,0.1191635,0.01594543,0.2050781,0.1507034,0.05623627,0.1209202,0.1356049,0.8610687,0.3150406,0.9414749,0.8574524,0.2464218, ,4.27704,-18.0849,-7.543396,8.265689,-4.107422,18.08494,12.96108,-8.461761,-10.85034,-0.2973633,3.262027,2.038795,-0.5098267,-0.6575012,-5.033936,-0.190979, ,-0.375061,-89.66977,-79.96048,0.3226371,-9.185577,90.34291,78.18167,-0.4468079,-2.650879,-92.22095,-178.657,0.4683448,-0.987915,-176.6627,-1.584229,1.183151, ,10.4034,1.62051,-2.799042,-1.17218,0.8369659,-1.616577,-12.42221,-7.632416,0.05172202,-88.94791,-31.46198,52.73487,-38.8403,10.07023,13.82536,-42.65533
123.213,93.22297,89.02865,114.9141,117.6857,167.542,162.3834,119.931,124.8363,2.64646,104.1691,151.4859,100.4046,125.0792,129.5602,100.5577, ,0.07232666,0.1439972,0.4591141,0.153656,0.1330643,0.01782227,0.2261353,0.1591873,0.06283569,0.1391199,0.1496277,0.961792,0.3544769,1.055725,0.9489441,0.2778397, ,4.402073,-18.08487,-7.233276,8.241324,-4.271729,18.08495,13.17699,-8.472137,-10.94098,-0.2415771,3.259855,2.156646,-0.3576965,-0.5249634,-5.052795,-0.3674011, ,-0.3695068,-89.67068,-80.01563,0.3037115,-9.152008,90.34381,78.04362,-0.4421387,-2.641235,-92.38739,-178.7845,0.6052569,-0.8774414,-176.6467,-1.589355,1.209002, ,10.4026,1.768225,-2.277374,-0.893158,0.8705657,-1.763733,-12.94467,-7.921722,0.05524347,-88.94751,-31.99838,51.39685,-38.04001,11.62928,12.32546,-42.14166
123.1406,93.36711,89.48946,115.0633,117.8215,167.5598,162.1585,119.7775,124.8991,2.790151,104.0285,150.4689,100.7821,126.2274,128.5086,100.8947, ,0.07234955,0.1441422,0.4608154,0.1492462,0.1357422,0.01785278,0.2249146,0.1534424,0.06278229,0.1436908,0.1405792,1.017029,0.3774948,1.148254,1.05162,0.3369904, ,4.527237,-18.08487,-6.92157,8.214472,-4.439148,18.08497,13.39114,-8.483978,-11.03171,-0.1865234,3.255927,2.284997,-0.202301,-0.3492126,-5.076904,-0.598938, ,-0.3639526,-89.67163,-80.06506,0.284059,-9.117889,90.34473,77.90408,-0.4364014,-2.631744,-92.55402,-178.913,0.7427072,-0.7625427,-176.6043,-1.59082,1.235799, ,10.40181,1.916092,-1.756226,-0.6247864,0.904837,-1.911011,-13.46976,-8.204254,0.05874813,-88.94714,-32.52011,49.98073,-37.19302,13.29955,10.64688,-41.53677
123.0835,93.48106,89.86162,115.2008,117.9427,167.5741,161.9738,119.6446,124.9484,2.906669,103.9592,149.3621,101.1949,127.6247,127.0779,101.4828, ,0.05716705,0.1139526,0.3721542,0.1374435,0.1212234,0.01420593,0.1846161,0.1329422,0.04927826,0.1165183,0.0692749,1.106766,0.4128494,1.397278,1.430679,0.5880966, ,4.626162,-18.08484,-6.673798,8.178993,-4.587616,18.08498,13.54859,-8.502014,-11.10376,-0.1474915,3.249328,2.418873,-0.05487061,0.03274185,-5.122803,-1.087982, ,-0.3595581,-89.67242,-80.11816,0.2653856,-9.087677,90.34555,77.77414,-0.4318848,-2.625397,-92.68561,-179.018,0.8730876,-0.649231,-176.4431,-1.591827,1.262656, ,10.40119,2.033,-1.335236,-0.3886414,0.9363558,-2.027405,-13.89951,-8.456696,0.06169209,-88.94669,-32.84708,48.4318,-36.26971,15.23295,8.331926,-40.55099
123.0253,93.59702,90.23964,115.332,118.0661,167.5885,161.7894,119.518,124.9986,3.026721,103.8896,148.2367,101.6187,129.0473,125.6556,102.094, ,0.05813599,0.1159592,0.3780212,0.1311951,0.1233673,0.01445007,0.1844025,0.1265945,0.05014801,0.1200526,0.06965637,1.125427,0.4238052,1.422623,1.422348,0.6112366, ,4.726823,-18.08484,-6.420532,8.143011,-4.738739,18.085,13.70929,-8.520233,-11.17706,-0.1077881,3.241911,2.56131,0.09322412,0.4114563,-5.171692,-1.585999, ,-0.355072,-89.67328,-80.16364,0.2465325,-9.056976,90.34638,77.64593,-0.4263306,-2.618958,-92.81949,-179.1249,1.000145,-0.5335388,-176.2553,-1.557007,1.28933, ,10.40054,2.151951,-0.909668,-0.1648865,0.9682602,-2.145844,-14.33548,-8.699829,0.06467854,-88.94629,-33.17969,46.8559,-35.32971,17.20082,5.973883,-39.5484
122.9702,93.70697,90.59741,115.4486,118.1831,167.6022,161.6178,119.4059,125.0461,3.142441,103.8243,147.1703,102.024,130.3968,124.3391,102.6853, ,0.05509949,0.1099472,0.3577728,0.1166153,0.1170044,0.01371765,0.1716614,0.1120529,0.04753876,0.1157196,0.06528473,1.06633,0.4052887,1.349442,1.316467,0.5912933, ,4.822277,-18.08481,-6.179413,8.108947,-4.88205,18.08502,13.86219,-8.537445,-11.24658,-0.07012939,3.234255,2.70192,0.2318836,0.7602149,-5.218048,-2.058533, ,-0.3508301,-89.67407,-80.19879,0.2288801,-9.027924,90.34715,77.52806,-0.4201965,-2.612854,-92.94641,-179.2263,1.115172,-0.4234924,-176.0555,-1.490448,1.313981, ,10.39995,2.264739,-0.5087585,0.03228207,0.9983745,-2.258148,-14.74753,-8.917816,0.06748972,-88.94592,-33.49506,45.36173,-34.43784,19.06752,3.735886,-38.59808
122.9235,93.80048,90.91439,115.5484,118.2685,167.6139,161.4644,119.2896,125.0767,3.241757,103.815,145.868,102.4898,131.1467,123.9823,102.9611, ,0.04678345,0.09351349,0.3169785,0.09979248,0.08542633,0.01171875,0.1533966,0.1162796,0.03055573,0.09931612,0.009262085,1.302353,0.4657974,0.7498779,0.3568497,0.2758408, ,4.903388,-18.08481,-5.977081,8.095804,-4.984406,18.08503,13.98311,-8.542694,-11.29099,-0.03207397,3.199777,2.84598,0.3757746,0.8504997,-5.220032,-2.188995, ,-0.347229,-89.67484,-80.23987,0.2113262,-9.004395,90.34787,77.41035,-0.4174194,-2.608673,-93.05518,-179.3176,1.234025,-0.3198547,-176.0299,-1.46637,1.330315, ,10.39946,2.360685,-0.1545715,0.2192311,1.020283,-2.353638,-15.10886,-9.127594,0.06930017,-88.94565,-33.64343,43.50542,-33.39197,20.135,3.129559,-38.08197
122.8798,93.88787,91.21538,115.6372,118.3422,167.6249,161.3201,119.1767,125.1009,3.336244,103.8265,144.4803,102.9816,131.6747,123.9742,103.1177, ,0.04368591,0.08738708,0.3009872,0.08886719,0.0736618,0.01098633,0.1442566,0.112915,0.02423096,0.09448695,0.01142883,1.387726,0.4918213,0.5280304,0.008125305,0.1565628, ,4.979141,-18.08478,-5.788574,8.09047,-5.071472,18.08504,14.09274,-8.543457,-11.32608,0.00612668,3.155363,2.996306,0.5202625,0.8478974,-5.205933,-2.192474, ,-0.3438416,-89.67554,-80.27844,0.1943781,-8.982941,90.34859,77.29607,-0.4156494,-2.605255,-93.15717,-179.4049,1.348108,-0.2184143,-176.0737,-1.465759,1.343582, ,10.399,2.450324,0.1805551,0.3931539,1.039125,-2.442871,-15.44992,-9.326141,0.07074406,-88.94543,-33.72974,41.51513,-32.28891,20.90524,3.129548,-37.72708
122.837,93.9734,91.50895,115.7173,118.4143,167.6357,161.1825,119.0736,125.1246,3.429498,103.8378,143.1246,103.4678,132.1926,123.9662,103.2716, ,0.04275513,0.08552551,0.2935715,0.08007813,0.07212067,0.01074219,0.1375885,0.103096,0.02371979,0.09325409,0.01131439,1.355637,0.4862137,0.5179138,0.00793457,0.1538773, ,5.053309,-18.08475,-5.603088,8.085263,-5.156738,18.08506,14.20097,-8.544128,-11.36041,0.04353904,3.111779,3.150092,0.6597786,0.8459405,-5.192139,-2.195953, ,-0.3405457,-89.67624,-80.30869,0.1786078,-8.961945,90.3493,77.18918,-0.4134827,-2.601929,-93.25696,-179.4903,1.451126,-0.118927,-176.1164,-1.465179,1.356486, ,10.39855,2.538069,0.5061044,0.5496625,1.057523,-2.530151,-15.78186,-9.508331,0.07215882,-88.94528,-33.81409,39.56705,-31.20886,21.65909,3.129558,-37.3797
122.799,94.05031,91.7761,115.7877,118.4794,167.6454,161.0582,118.9817,125.1459,3.513606,103.8839,141.7163,103.9627,132.6788,123.9583,103.4321, ,0.03807068,0.07691193,0.2671509,0.07032776,0.06507111,0.009689331,0.1243286,0.09197235,0.0213089,0.08410811,0.04615784,1.408356,0.4948196,0.4862518,0.007911682,0.1605453, ,5.119395,-18.08475,-5.434662,8.081207,-5.233307,18.08508,14.29683,-8.546051,-11.3913,0.07533188,3.058731,3.310352,0.799992,0.8450015,-5.178467,-2.200409, ,-0.337616,-89.67685,-80.33478,0.1642136,-8.942902,90.34995,77.09071,-0.4112854,-2.598969,-93.3468,-179.5691,1.547286,-0.02197266,-176.1541,-1.4646,1.36997, ,10.39816,2.616959,0.8016632,0.687995,1.074229,-2.608643,-16.08383,-9.672546,0.07343165,-88.94513,-33.79974,37.53297,-30.1123,22.3664,3.129517,-37.0199
122.7718,94.10709,91.98527,115.8471,118.5282,167.6525,160.9578,118.9024,125.1616,3.576976,104.0292,140.0879,104.4981,133.0992,123.9502,103.6183, ,0.02711487,0.05678558,0.2091675,0.05948639,0.04885864,0.007156372,0.1003723,0.07923126,0.01570892,0.06336999,0.1452942,1.628387,0.535408,0.4203796,0.008140564,0.1861725, ,5.166489,-18.08472,-5.306732,8.08007,-5.289734,18.0851,14.36135,-8.551544,-11.41418,0.0932048,2.977263,3.486577,0.9525063,0.8457466,-5.164337,-2.207764, ,-0.3355408,-89.67737,-80.3652,0.1515963,-8.928162,90.35043,77.00169,-0.4100037,-2.596893,-93.41354,-179.6341,1.642159,0.07250354,-176.1801,-1.46402,1.385883, ,10.39789,2.675209,1.033514,0.8075999,1.087325,-2.666595,-16.32101,-9.817291,0.07439381,-88.94498,-33.5108,35.15908,-28.91635,22.97976,3.12948,-36.6076
122.7419,94.16977,92.21498,115.9069,118.5822,167.6604,160.8507,118.8215,125.179,3.647194,104.1903,138.2961,105.0957,133.5642,123.9411,103.8248, ,0.02994537,0.06267548,0.2297134,0.05973816,0.05394745,0.00793457,0.1071625,0.08088684,0.01734924,0.07021761,0.1610565,1.791748,0.5976715,0.4649658,0.009017944,0.2065506, ,5.218471,-18.08472,-5.164581,8.078841,-5.352051,18.08512,14.43378,-8.557556,-11.43942,0.1129629,2.887639,3.689428,1.118563,0.8469006,-5.148804,-2.216003, ,-0.3332214,-89.67792,-80.39182,0.1385852,-8.911865,90.35101,76.90887,-0.4082642,-2.594635,-93.48724,-179.7065,1.731414,0.1768749,-176.2085,-1.463379,1.403283, ,10.39758,2.739524,1.287172,0.9278308,1.101751,-2.73056,-16.58075,-9.966125,0.07544389,-88.94482,-33.1918,32.53761,-27.59534,23.65694,3.129416,-36.15234
122.712,94.23245,92.4433,115.9606,118.6361,167.6684,160.7475,118.7475,125.1963,3.717559,104.352,136.5121,105.6999,134.0298,123.9321,104.0324, ,0.02989197,0.06268311,0.2283173,0.05368805,0.05390167,0.00793457,0.1032104,0.07406616,0.01731873,0.07036543,0.1616669,1.784058,0.6041183,0.4656219,0.009002686,0.2075577, ,5.270409,-18.08469,-5.021606,8.077611,-5.414307,18.08513,14.50756,-8.563477,-11.46466,0.1326987,2.798366,3.899918,1.282125,0.8483579,-5.133209,-2.224396, ,-0.3309021,-89.67847,-80.41101,0.1265215,-8.89563,90.35155,76.82197,-0.406189,-2.592346,-93.56085,-179.7795,1.803848,0.2811744,-176.2369,-1.462738,1.420542, ,10.39728,2.803815,1.538305,1.035965,1.116116,-2.794495,-16.83801,-10.10352,0.07650234,-88.94467,-32.87283,29.91644,-26.2742,24.33387,3.129367,-35.69727
122.6918,94.27894,92.62611,116.0086,118.6866,167.6742,160.6617,118.6816,125.2085,3.77025,104.6144,134.351,106.424,134.4409,123.9306,104.2572, ,0.02018738,0.0464859,0.1828156,0.0480423,0.05049896,0.005859375,0.08575439,0.06586456,0.01221466,0.05269098,0.2624054,2.161057,0.7241745,0.4110413,0.001541138,0.2248077, ,5.305478,-18.08469,-4.90274,8.073139,-5.473175,18.08514,14.55944,-8.568878,-11.48233,0.151475,2.628237,4.140585,1.514223,0.8510352,-5.130829,-2.247162, ,-0.3293457,-89.67889,-80.43268,0.1158037,-8.88089,90.35197,76.74303,-0.4050903,-2.590668,-93.61624,-179.8214,1.882709,0.3824267,-176.2598,-1.462708,1.442883, ,10.39708,2.851509,1.740479,1.129177,1.129498,-2.841919,-17.04489,-10.22504,0.07723182,-88.94473,-32.19565,26.69091,-24.63092,24.93055,3.129174,-35.22849
122.6775,94.3149,92.77574,116.0492,118.7324,167.6788,160.5909,118.6258,125.2175,3.811961,104.9142,132.1387,107.1709,134.8017,123.9328,104.4779, ,0.01428986,0.03595734,0.1496277,0.04062653,0.04587555,0.004577637,0.07081604,0.05583191,0.009017944,0.04171109,0.2998657,2.21228,0.7469101,0.3608398,0.002166748,0.2207413, ,5.330322,-18.08466,-4.802155,8.067364,-5.526917,18.08515,14.59827,-8.573761,-11.49536,0.1687332,2.428253,4.388761,1.764487,0.8541848,-5.134918,-2.275696, ,-0.3282471,-89.67923,-80.45178,0.1067193,-8.867737,90.3523,76.6749,-0.4044495,-2.589386,-93.65955,-179.8491,1.936684,0.4761219,-176.2787,-1.462952,1.466346, ,10.39693,2.888393,1.906372,1.205946,1.141593,-2.878601,-17.21432,-10.32806,0.07778138,-88.94495,-31.38419,23.35778,-22.92615,25.45366,3.128959,-34.78027
122.6621,94.35352,92.93525,116.0881,118.7818,167.6837,160.5184,118.5714,125.2272,3.85647,105.2418,129.7738,107.9849,135.1901,123.9351,104.7165, ,0.01538086,0.03862762,0.1595078,0.03887939,0.04935455,0.004882813,0.07249451,0.05436707,0.009666443,0.04450893,0.3275986,2.36496,0.8139725,0.388443,0.002326965,0.238533, ,5.35703,-18.08466,-4.693176,8.061107,-5.584778,18.08517,14.64153,-8.578949,-11.50931,0.1872773,2.212871,4.664498,2.030315,0.8577139,-5.139282,-2.306549, ,-0.3270569,-89.67957,-80.4657,0.09776932,-8.853607,90.35265,76.6074,-0.4035645,-2.587982,-93.70605,-179.8836,1.955703,0.5764262,-176.2989,-1.463226,1.491418, ,10.39676,2.928024,2.082501,1.278882,1.154583,-2.91803,-17.3941,-10.42917,0.07836023,-88.94516,-30.51224,19.77243,-21.09265,26.01602,3.128716,-34.29846
122.6469,94.39194,93.09237,116.122,118.8308,167.6886,160.4502,118.5231,125.2368,3.901274,105.5727,127.4391,108.8047,135.5767,123.9374,104.9548, ,0.01527405,0.038414,0.1571198,0.03385925,0.04904175,0.004882813,0.06820679,0.04830933,0.009643555,0.04480362,0.3308716,2.334671,0.8198318,0.3865204,0.002334595,0.2382889, ,5.383568,-18.08466,-4.584137,8.054926,-5.642212,18.08518,14.68604,-8.584076,-11.52322,0.2057104,1.998509,4.944235,2.2912,0.8614125,-5.143677,-2.337433, ,-0.3258972,-89.67993,-80.47256,0.08976129,-8.839569,90.35301,76.54629,-0.4024658,-2.586609,-93.75229,-179.9228,1.933694,0.6755057,-176.3188,-1.463501,1.516145, ,10.39661,2.967425,2.255239,1.341812,1.167457,-2.957214,-17.57025,-10.51993,0.07895441,-88.94537,-29.64609,16.20707,-19.26984,26.57483,3.12849,-33.8197
122.6318,94.408,93.20126,116.1604,118.8797,167.6906,160.3966,118.4842,125.2465,3.924282,105.7863,125.2746,109.619,135.944,123.9344,105.2117, ,0.01503754,0.0160675,0.1088943,0.03846741,0.0488205,0.002029419,0.05358887,0.03888702,0.009635925,0.02300835,0.2136459,2.164513,0.8142471,0.3673401,0.003059387,0.2569199, ,5.409719,-18.08466,-4.508575,8.031496,-5.702484,18.08518,14.70942,-8.594604,-11.53763,0.2121581,1.483306,5.172354,2.83399,0.8648218,-5.13858,-2.361786, ,-0.3247375,-89.68008,-80.4863,0.08257188,-8.829498,90.35316,76.49049,-0.401123,-2.585754,-93.77628,-179.7885,1.927808,0.7561836,-176.3412,-1.463348,1.535108, ,10.39646,2.983913,2.375903,1.394898,1.180924,-2.973602,-17.69495,-10.60004,0.07955696,-88.9458,-28.45074,12.79663,-17.16388,27.10332,3.12834,-33.28323
122.6146,94.42458,93.32044,116.2,118.9356,167.6927,160.3408,118.4466,125.2575,3.948743,105.8258,122.8015,110.5639,136.3639,123.9304,105.5094, ,0.01721191,0.01657867,0.1191788,0.03955078,0.05596924,0.002105713,0.05583191,0.03765106,0.01104736,0.02446055,0.03945923,2.473099,0.9449158,0.4199371,0.003959656,0.2977448, ,5.439644,-18.08466,-4.423859,8.003292,-5.77182,18.08519,14.73643,-8.607178,-11.5542,0.2185802,0.8843733,5.435741,3.475531,0.8689209,-5.131927,-2.389343, ,-0.3233948,-89.68024,-80.49493,0.07534716,-8.818329,90.35332,76.43397,-0.3992615,-2.584839,-93.80194,-179.663,1.834578,0.8462247,-176.3669,-1.463135,1.556105, ,10.39629,3.000922,2.507393,1.445129,1.196373,-2.990509,-17.83069,-10.68054,0.08027349,-88.94635,-27.56812,8.895089,-14.72534,27.70653,3.128175,-32.6637
122.5994,94.43924,93.4241,116.2305,118.9851,167.6946,160.2957,118.419,125.2673,3.970687,105.8698,120.6133,111.4099,136.7354,123.9269,105.7741, ,0.01519012,0.01465607,0.103653,0.03054047,0.04944611,0.001876831,0.04508972,0.02758026,0.009750366,0.02194452,0.04395294,2.188164,0.845993,0.3715057,0.003540039,0.2646713, ,5.466095,-18.08463,-4.348114,7.978319,-5.833099,18.08519,14.76215,-8.618195,-11.56882,0.2242647,0.3506826,5.6669,4.0389,0.8727431,-5.126038,-2.41391, ,-0.3222046,-89.68036,-80.49509,0.06986706,-8.808411,90.35346,76.39083,-0.3974304,-2.584045,-93.82458,-179.5661,1.669491,0.9247293,-176.3895,-1.462921,1.574386, ,10.39616,3.015951,2.621069,1.480604,1.210002,-3.005463,-17.94769,-10.74194,0.08090841,-88.94681,-26.79086,5.44355,-12.56955,28.23945,3.127982,-32.11636
