Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
122.7229,94.13582,93.40971,116.093,118.9818,167.6562,160.3255,118.5139,125.2776,3.768173,108.179,129.4014,104.7854,142.6239,126.284,109.0142, ,0.02327728,0.06719971,0.09126282,0.02758026,0.02910614,0.008499146,0.04608154,0.03772736,0.005439758,0.02856088,0.04639435,1.644081,0.6893845,1.364624,1.962006,1.135025, ,5.251482,-18.08472,-4.361847,7.964231,-5.831909,18.08511,14.77787,-8.629303,-11.58502,1.609179,1.783136,5.126842,1.801306,0.8207452,-5.707703,-3.224792, ,-0.3317566,-89.67764,-80.46295,0.1022775,-8.812103,90.35073,76.44086,-0.3921204,-2.583984,-93.31226,178.1972,1.890166,0.2472496,-177.1362,-1.663239,0.6059278, ,10.39737,2.704696,2.601195,1.18591,1.209155,-2.695892,-17.91644,-10.5932,0.0816135,-88.93152,-26.91846,19.68603,-27.71481,36.53525,6.553199,-24.34186
122.7503,94.05748,93.29848,116.058,118.9387,167.6463,160.3809,118.5568,125.2702,3.724291,108.2246,130.8403,104.1492,140.2159,129.4262,107.1162, ,0.02745056,0.07833862,0.1112213,0.03495789,0.04309845,0.009857178,0.05540466,0.04288483,0.007415771,0.04388213,0.04560089,1.438904,0.6361465,2.40799,3.142143,1.897995, ,5.203809,-18.08475,-4.441833,7.976509,-5.780884,18.08508,14.74078,-8.62912,-11.57425,1.656823,1.894649,4.965535,1.593186,0.4462894,-5.480347,-2.385162, ,-0.3338623,-89.677,-80.45892,0.1096918,-8.823059,90.35008,76.48957,-0.3929749,-2.58493,-93.24231,178.1617,1.862439,0.1359636,-177.8596,-1.814026,0.6019809, ,10.39765,2.624329,2.478879,1.127649,1.1972,-2.615936,-17.78186,-10.51712,0.08115465,-88.93491,-26.99289,21.89624,-29.1662,32.98878,11.87806,-27.45459
122.7756,93.98539,93.19523,116.0247,118.899,167.6372,160.4352,118.5999,125.2634,3.684776,108.2667,132.1678,103.5711,138.0093,132.435,105.4345, ,0.0252533,0.07209015,0.1032562,0.03333282,0.03965759,0.009094238,0.05427551,0.04310608,0.00680542,0.03951573,0.04210663,1.327469,0.578186,2.206604,3.00882,1.681694, ,5.159951,-18.08475,-4.514923,7.98779,-5.733917,18.08507,14.70807,-8.628967,-11.56436,1.700665,1.997145,4.821026,1.399151,0.04985908,-5.27597,-1.61261, ,-0.3358154,-89.67639,-80.45074,0.1167071,-8.83313,90.34947,76.5396,-0.3936462,-2.585815,-93.17798,178.1286,1.82105,0.03365101,-178.4998,-1.839783,0.592195, ,10.3979,2.550371,2.36489,1.071682,1.186177,-2.542328,-17.65582,-10.44086,0.08073502,-88.93799,-27.06149,23.92868,-30.50085,29.72724,16.7691,-30.31833
122.8118,93.88485,93.04685,115.98,118.8438,167.6246,160.514,118.6612,125.2533,3.628688,108.397,133.6574,102.9026,135.222,136.3636,103.6097, ,0.03623962,0.1005402,0.1483765,0.04469299,0.05527496,0.01264954,0.07878113,0.06132507,0.01004028,0.05608726,0.1302948,1.489548,0.6684952,2.787338,3.928604,1.824745, ,5.097059,-18.08478,-4.61969,8.002213,-5.668365,18.08504,14.66001,-8.629364,-11.54974,1.744269,2.098125,4.656712,1.172321,-0.4220276,-5.027588,-0.7501526, ,-0.338623,-89.67554,-80.43784,0.1260891,-8.847351,90.34864,76.61168,-0.3946533,-2.587158,-93.09222,178.0909,1.754308,-0.09313965,-179.201,-1.756348,0.58451, ,10.39829,2.447231,2.200831,0.9958615,1.171072,-2.439728,-17.47479,-10.33307,0.08012433,-88.94098,-26.94595,26.19588,-32.04688,25.53379,22.94525,-33.59186
122.8567,93.76888,92.86512,115.9329,118.7801,167.61,160.6034,118.7233,125.2401,3.553042,108.7718,134.2331,102.5329,132.8932,139.6404,102.8543, ,0.0449295,0.1159744,0.1817322,0.04714203,0.06362915,0.01452637,0.08944702,0.06201935,0.01319122,0.0756464,0.3748093,0.5757141,0.3696365,2.328751,3.27681,0.7554626, ,5.019076,-18.08481,-4.751099,8.014688,-5.592377,18.08503,14.59222,-8.631836,-11.53058,1.739869,2.084438,4.56419,1.057131,-0.5182495,-4.779633,-0.4243469, ,-0.3420715,-89.67465,-80.43295,0.1361696,-8.864288,90.34773,76.6843,-0.3964233,-2.588898,-93.00568,178.0744,1.712847,-0.1903687,-179.5445,-1.728149,0.6190352, ,10.39874,2.328259,2.000642,0.912866,1.154527,-2.32132,-17.25708,-10.22531,0.07932022,-88.94037,-26.15332,27.04497,-32.84857,21.79893,28.08941,-35.11868
122.9067,93.64008,92.66183,115.8703,118.7095,167.5939,160.708,118.7976,125.2255,3.469664,109.1914,134.8726,102.1255,130.3549,143.3534,102.0372, ,0.04991913,0.1287918,0.2032928,0.06255341,0.07067871,0.01612854,0.1045837,0.07434082,0.01464844,0.08337784,0.4195404,0.6395569,0.4074326,2.538284,3.712952,0.8170853, ,4.932498,-18.08484,-4.896118,8.028502,-5.507965,18.085,14.51901,-8.634552,-11.50931,1.734983,2.069725,4.463088,0.9275735,-0.6513977,-4.521942,-0.06143188, ,-0.3459167,-89.67365,-80.41959,0.1492466,-8.883118,90.34675,76.77306,-0.3981628,-2.590851,-92.90958,178.0563,1.662967,-0.2981567,-179.9373,-1.651001,0.6552172, ,10.39926,2.196147,1.775746,0.8001974,1.136091,-2.189789,-17.01196,-10.09644,0.07842002,-88.93964,-25.27307,27.9877,-33.7384,17.65189,33.79889,-36.81384
122.9563,93.51266,92.45717,115.804,118.6425,167.578,160.8152,118.8706,125.208,3.387239,109.6271,135.3615,101.7517,128.0871,146.6891,101.3853, ,0.04961395,0.1274261,0.2046585,0.06636047,0.06691742,0.01594543,0.1072235,0.07301331,0.0174942,0.08242488,0.4357452,0.4888458,0.3737793,2.267807,3.335754,0.651886, ,4.846496,-18.08484,-5.041016,8.037487,-5.428528,18.08498,14.44436,-8.634003,-11.48376,1.730533,2.048491,4.381564,0.814047,-0.7868958,-4.31192,0.2466409, ,-0.3497314,-89.67267,-80.40283,0.1632467,-8.901459,90.34575,76.86405,-0.4005127,-2.593018,-92.81403,178.0353,1.616758,-0.3941345,179.7169,-1.551056,0.688886, ,10.39978,2.065416,1.548785,0.6746213,1.118613,-2.059723,-16.76395,-9.965973,0.07734092,-88.93903,-24.36377,28.70542,-34.55951,13.87602,38.84116,-38.20428
123.0084,93.38066,92.23692,115.7477,118.5836,167.5616,160.9247,118.9355,125.1794,3.302521,110.1431,135.3674,101.4578,126.4382,148.7661,101.1839, ,0.05210114,0.1319962,0.220253,0.05621338,0.0589447,0.01641846,0.1094971,0.06489563,0.02855682,0.08471799,0.5159302,0.005950928,0.2939529,1.648865,2.077026,0.2014389, ,4.756232,-18.08487,-5.198578,8.030394,-5.36026,18.08497,14.35367,-8.622467,-11.44162,1.727277,2.00224,4.356068,0.7519553,-0.8580322,-4.179169,0.385491, ,-0.3537292,-89.67175,-80.39517,0.1764211,-8.919403,90.34485,76.94662,-0.4056396,-2.596161,-92.71335,178.0015,1.591934,-0.4571533,179.5311,-1.496368,0.7235044, ,10.40034,1.930005,1.305326,0.5520483,1.103201,-1.924866,-16.49734,-9.835602,0.07557996,-88.93872,-23.2886,28.70302,-35.2056,11.09767,41.96672,-38.65015
123.0598,93.25028,92.01843,115.6855,118.5254,167.5454,161.0364,119.0122,125.1512,3.219222,110.6579,135.3733,101.1693,124.8358,150.8341,100.9868, ,0.0514679,0.1303787,0.218483,0.06226349,0.05819702,0.01618958,0.1116638,0.07667542,0.02820587,0.08329892,0.5148163,0.005889893,0.288475,1.602493,2.067978,0.1970673, ,4.66708,-18.08487,-5.353607,8.023406,-5.292877,18.08496,14.26528,-8.610992,-11.39996,1.72405,1.957362,4.330883,0.6899156,-0.9372253,-4.055176,0.5229613, ,-0.3576965,-89.6709,-80.38156,0.1904798,-8.937134,90.34397,77.03333,-0.4101257,-2.599243,-92.61392,177.9678,1.567411,-0.5192871,179.3428,-1.434448,0.757467, ,10.4009,1.796261,1.06291,0.4175048,1.087953,-1.791656,-16.2319,-9.685638,0.07384381,-88.93839,-22.22644,28.70067,-35.84372,8.353485,45.05412,-39.09045
123.1134,93.11461,91.79002,115.6136,118.4648,167.5285,161.1564,119.1047,125.1219,3.13396,111.199,135.3794,100.8711,123.197,153.0024,100.7839, ,0.05358887,0.1356735,0.2284088,0.07188416,0.06058502,0.01686096,0.1199799,0.09251404,0.02934265,0.08526206,0.5410919,0.006118774,0.298172,1.638794,2.168243,0.2029266, ,4.574307,-18.08487,-5.514191,8.016155,-5.222687,18.08494,14.17452,-8.598969,-11.35663,1.72071,1.911522,4.304671,0.6246107,-1.02948,-3.934296,0.6662783, ,-0.3618164,-89.66995,-80.3609,0.206147,-8.955597,90.34304,77.12904,-0.4141846,-2.602448,-92.51044,177.9323,1.541896,-0.5838013,179.1429,-1.362335,0.7926214, ,10.40148,1.657055,0.8085262,0.2633332,1.072036,-1.653015,-15.95349,-9.50824,0.07202713,-88.93805,-21.12094,28.69822,-36.50775,5.498104,48.26704,-39.54855
123.1706,92.97122,91.54372,115.5292,118.3783,167.5108,161.2823,119.2009,125.0898,3.03576,111.7217,135.3021,100.626,121.8122,154.6646,100.745, ,0.05714417,0.1433868,0.2462997,0.0843811,0.08649445,0.01766968,0.1259918,0.09620667,0.03211212,0.09820056,0.522728,0.0773468,0.245163,1.384796,1.662231,0.03887939, ,4.475425,-18.0849,-5.69632,8.030888,-5.118347,18.08493,14.06756,-8.588928,-11.30957,1.707404,1.864425,4.28162,0.5668213,-1.102417,-3.84259,0.7512991, ,-0.3662415,-89.6691,-80.34604,0.2215255,-8.977875,90.34221,77.22089,-0.418457,-2.606354,-92.39606,177.9009,1.519173,-0.6271667,179.0049,-1.311401,0.8188277, ,10.40211,1.509973,0.5335503,0.1085754,1.049402,-1.50647,-15.65164,-9.326355,0.07007352,-88.93811,-20.05472,28.56544,-37.08029,3.063401,50.72356,-39.62082
123.2306,92.82117,91.28342,115.4343,118.2776,167.4924,161.4153,119.305,125.0557,2.930004,112.2492,135.1833,100.4015,120.5267,156.1199,100.7831, ,0.06006622,0.1500473,0.2603073,0.09488678,0.1007004,0.01846313,0.1329498,0.1040497,0.03405762,0.1057556,0.5275192,0.1187439,0.2244949,1.285454,1.455276,0.03813171, ,4.37157,-18.0849,-5.892334,8.056482,-4.995422,18.08492,13.95085,-8.579529,-11.2597,1.689098,1.81605,4.259429,0.5113655,-1.168304,-3.762756,0.8100725, ,-0.3708496,-89.66827,-80.33057,0.2371072,-9.002441,90.34138,77.31451,-0.4226379,-2.610657,-92.27408,177.8704,1.497536,-0.6613464,178.8928,-1.270111,0.8413737, ,10.40278,1.356033,0.2420149,-0.05499268,1.023022,-1.353027,-15.33157,-9.131866,0.06803127,-88.93835,-18.98468,28.36754,-37.62115,0.7784737,52.87017,-39.50992
123.2883,92.67726,91.03313,115.3377,118.181,167.4747,161.5457,119.4134,125.023,2.829984,112.7597,135.0697,100.1875,119.3134,157.5208,100.8197, ,0.05763245,0.1439133,0.2502899,0.09664154,0.09658051,0.01768494,0.1304016,0.1084518,0.03270721,0.1000199,0.5104904,0.113678,0.2139435,1.213356,1.400955,0.03659058, ,4.271959,-18.0849,-6.079651,8.081051,-4.877533,18.08491,13.83974,-8.570496,-11.21188,1.671497,1.770319,4.237999,0.457899,-1.236053,-3.689301,0.8664361, ,-0.3752747,-89.66748,-80.30981,0.2523631,-9.026062,90.34058,77.40821,-0.4260559,-2.614746,-92.15707,177.8407,1.477038,-0.6940308,178.7835,-1.228821,0.8630158, ,10.40343,1.208396,-0.03942871,-0.2227783,0.9976202,-1.205872,-15.02313,-8.931152,0.06603429,-88.9386,-17.9585,28.17774,-38.1398,-1.412476,54.92888,-39.4035
123.3514,92.51987,90.75858,115.2257,118.0754,167.4554,161.6915,119.5413,124.9873,2.722563,113.3231,134.9456,99.95503,118.0089,159.0587,100.8598, ,0.06307983,0.1573944,0.2745514,0.1119614,0.1056213,0.01931763,0.1458282,0.127861,0.03574371,0.1074214,0.5633469,0.124115,0.2324829,1.304489,1.537842,0.04003906, ,4.163023,-18.08493,-6.283722,8.107986,-4.748657,18.08491,13.71906,-8.560516,-11.15958,1.652291,1.72107,4.214421,0.3990655,-1.31546,-3.612579,0.9279866, ,-0.380127,-89.66663,-80.28043,0.2692931,-9.051941,90.33972,77.51502,-0.4289856,-2.619263,-92.02911,177.8077,1.454916,-0.7297058,178.6623,-1.181946,0.8866635, ,10.40417,1.046916,-0.3494263,-0.418396,0.9697222,-1.044952,-14.68414,-8.696747,0.06387454,-88.9389,-16.83615,27.97018,-38.707,-3.808197,57.18044,-39.28711
123.4203,92.35023,90.45555,115.1232,117.9714,167.4347,161.8478,119.6689,124.9462,2.608926,113.9366,134.6145,99.75126,116.8425,160.2057,101.0355, ,0.06892395,0.169632,0.3030243,0.1025238,0.1040115,0.02062988,0.1562347,0.1276169,0.04103851,0.1136365,0.6135406,0.3310699,0.2037735,1.166405,1.147018,0.1757813, ,4.044035,-18.08493,-6.515106,8.118342,-4.622314,18.0849,13.57292,-8.552429,-11.10028,1.636492,1.660806,4.2295,0.3848038,-1.401367,-3.565765,0.9536795, ,-0.385437,-89.66595,-80.25854,0.2851983,-9.079407,90.33904,77.61641,-0.4326477,-2.625336,-91.88806,177.7762,1.453756,-0.7501221,178.5757,-1.149475,0.9060054, ,10.40497,0.8729095,-0.6916809,-0.6127014,0.9432422,-0.8713379,-14.30688,-8.464142,0.06151968,-88.93961,-15.61075,27.462,-39.19263,-5.951294,58.84796,-38.84351
123.4946,92.16792,90.12813,115.0114,117.8614,167.4126,162.018,119.8106,124.9017,2.490425,114.6031,134.2232,99.54192,115.6482,161.3472,101.25, ,0.07427979,0.1823196,0.3274231,0.1117706,0.1100388,0.02209473,0.1702728,0.1417084,0.04451752,0.1185014,0.6665115,0.3912659,0.209343,1.194214,1.141495,0.2144852, ,3.915873,-18.08493,-6.765228,8.126061,-4.488831,18.0849,13.41336,-8.544128,-11.03598,1.620422,1.595461,4.253175,0.3783508,-1.49646,-3.523315,0.9737008, ,-0.3911438,-89.66525,-80.23068,0.3018273,-9.108887,90.33835,77.72572,-0.4359436,-2.632019,-91.7359,177.7423,1.456485,-0.7687683,178.4914,-1.117523,0.9255201, ,10.40584,0.6858725,-1.062988,-0.8278809,0.9153171,-0.6847534,-13.89822,-8.207733,0.05898871,-88.94043,-14.29074,26.8637,-39.69165,-8.174469,60.50164,-38.3085
123.5676,91.98868,89.80576,114.8954,117.7532,167.3909,162.1886,119.9576,124.8579,2.377877,115.2651,133.8394,99.33764,114.495,162.4719,101.4622, ,0.07307434,0.1792374,0.3223724,0.1160126,0.1081314,0.02171326,0.170517,0.1470032,0.04380798,0.1125481,0.6620331,0.3838348,0.204277,1.153206,1.12468,0.212204, ,3.789874,-18.08493,-7.010193,8.133734,-4.357666,18.0849,13.25712,-8.535889,-10.97278,1.604642,1.53215,4.276444,0.3718428,-1.593658,-3.483429,0.9931867, ,-0.396759,-89.66458,-80.19568,0.3181111,-9.137878,90.33767,77.83684,-0.4382935,-2.638611,-91.5863,177.7079,1.459001,-0.7870178,178.4095,-1.085632,0.9445016, ,10.40668,0.5020026,-1.430389,-1.051086,0.8877279,-0.5013123,-13.49518,-7.943787,0.05646993,-88.94122,-12.99323,26.27559,-40.18222,-10.35947,62.12718,-37.78259
123.6435,91.80363,89.47057,114.7697,117.6416,167.3686,162.3686,120.1164,124.8123,2.264921,115.9576,133.4299,99.13084,113.3588,163.5638,101.6687, ,0.07585144,0.1850433,0.3351898,0.1256943,0.111618,0.02236938,0.1800232,0.1587906,0.04560089,0.112956,0.6925049,0.4094849,0.2068024,1.136284,1.091888,0.2064667, ,3.659205,-18.08493,-7.263,8.14175,-4.222168,18.0849,13.09452,-8.527863,-10.90701,1.587536,1.466774,4.302028,0.3667351,-1.694641,-3.445068,1.013918, ,-0.4025574,-89.66388,-80.15244,0.3346827,-9.167816,90.33698,77.95487,-0.4399414,-2.645569,-91.43134,177.6711,1.462241,-0.8059387,178.3308,-1.052917,0.9651681, ,10.4076,0.3121444,-1.814117,-1.292572,0.8591679,-0.3118591,-13.07617,-7.660919,0.05384205,-88.94202,-11.64914,25.64707,-40.68008,-12.54956,63.70313,-37.27719
123.734,91.59985,89.06573,114.6342,117.5198,167.3442,162.5845,120.2915,124.7546,2.131021,116.7682,132.6932,98.95776,112.789,163.2812,101.6065, ,0.09051514,0.2037811,0.4048386,0.1354904,0.121788,0.02438354,0.2159729,0.1750717,0.05768585,0.1338992,0.8105927,0.7366638,0.1730804,0.5697327,0.2825928,0.0622406, ,3.503389,-18.08493,-7.558472,8.150702,-4.072083,18.08491,12.87841,-8.531158,-10.82501,1.552463,1.375807,4.361812,0.3976421,-1.739899,-3.420563,1.052728, ,-0.4094849,-89.66345,-80.11411,0.3509848,-9.19931,90.33656,78.07825,-0.4425354,-2.655884,-91.25089,177.622,1.481207,-0.8289185,178.3427,-1.031036,1.013643, ,10.40871,0.1031034,-2.275269,-1.551666,0.8287902,-0.1030884,-12.58298,-7.360809,0.05080225,-88.94254,-10.08203,24.51813,-41.04895,-13.60355,63.32137,-37.49768
123.8261,91.39275,88.65385,114.4896,117.3961,167.3194,162.8075,120.4764,124.696,2.003812,117.6019,131.9468,98.78284,112.2147,162.9939,101.5437, ,0.09209442,0.2071075,0.4118805,0.1446228,0.1237564,0.02474976,0.2229309,0.1849442,0.05861664,0.1272099,0.8336258,0.7464142,0.1749191,0.5743179,0.2872772,0.06278992, ,3.345003,-18.08493,-7.857544,8.159864,-3.919556,18.08491,12.65911,-8.534424,-10.74167,1.516821,1.284919,4.423223,0.4289117,-1.785767,-3.395355,1.092353, ,-0.4165649,-89.66302,-80.06543,0.3670229,-9.231415,90.33611,78.20678,-0.4440002,-2.666351,-91.06747,177.5702,1.498459,-0.8522644,178.3554,-1.008972,1.062845, ,10.40985,-0.109375,-2.747192,-1.82785,0.7977514,0.1090904,-12.0806,-7.045563,0.04766445,-88.94312,-8.489166,23.37045,-41.42395,-14.67493,62.9333,-37.72171
123.9191,91.18385,88.23795,114.3368,117.2712,167.2945,163.0358,120.6696,124.6369,1.884646,118.4523,131.1963,98.60748,111.6404,162.7041,101.4807, ,0.09296417,0.2088928,0.4158936,0.1528473,0.1248474,0.02490234,0.2282867,0.193161,0.0591507,0.1191654,0.8504791,0.7504883,0.175354,0.5742874,0.2897644,0.0629425, ,3.185245,-18.0849,-8.157776,8.169188,-3.765717,18.08492,12.43817,-8.537598,-10.65759,1.480868,1.194921,4.485822,0.4603168,-1.831818,-3.369629,1.132528, ,-0.4236755,-89.6626,-80.0062,0.382577,-9.263824,90.33569,78.33951,-0.4442139,-2.676941,-90.88245,177.5158,1.513777,-0.8757324,178.3689,-0.986908,1.11238, ,10.41102,-0.3236694,-3.226593,-2.119415,0.7662691,0.3231702,-11.57288,-6.71814,0.04447301,-88.94376,-6.882507,22.21264,-41.80222,-15.75565,62.54193,-37.94769
124.0107,90.97752,87.79987,114.1763,117.1433,167.2701,163.2787,120.8549,124.5575,1.776908,119.0814,130.812,98.45306,111.0108,162.528,101.3882, ,0.09162903,0.206337,0.4380798,0.1604996,0.1279297,0.02442932,0.2429504,0.1853027,0.07935333,0.107738,0.6290741,0.3842926,0.1544189,0.6296463,0.1761322,0.09250641, ,3.027888,-18.0849,-8.467224,8.183759,-3.60611,18.08492,12.1965,-8.525391,-10.54434,1.445935,1.144493,4.508715,0.4610703,-1.885132,-3.364197,1.161726, ,-0.4306946,-89.66235,-79.94379,0.3968109,-9.295624,90.33544,78.47331,-0.4466858,-2.69101,-90.69159,177.5189,1.516436,-0.898407,178.4109,-0.9749146,1.139667, ,10.4122,-0.5353699,-3.732178,-2.419403,0.7342793,0.534708,-11.047,-6.386902,0.04041233,-88.94443,-5.669647,21.61139,-42.15961,-16.91235,62.29422,-38.21552
124.1042,90.76647,87.32053,114.002,117.0071,167.2453,163.5467,121.0369,124.4521,1.680001,119.4741,130.8301,98.31645,110.2951,162.4753,101.2585, ,0.09350586,0.2110443,0.4793472,0.1742401,0.1361618,0.02482605,0.2679749,0.1819916,0.1053772,0.0969075,0.3926926,0.01803589,0.1366119,0.7156906,0.05264282,0.1297226, ,2.867486,-18.0849,-8.798553,8.204885,-3.43399,18.08493,11.92202,-8.494995,-10.39365,1.410879,1.135182,4.486565,0.4268354,-1.947449,-3.38205,1.179247, ,-0.4378357,-89.66232,-79.87601,0.409897,-9.327942,90.3354,78.61188,-0.4512939,-2.709595,-90.487,177.5894,1.506547,-0.9210205,178.4878,-0.9738159,1.142451, ,10.41342,-0.7518921,-4.286133,-2.738159,0.7005762,0.7511836,-10.48154,-6.041412,0.03513901,-88.94513,-4.862366,21.62451,-42.50629,-18.19852,62.20167,-38.5412
124.202,90.54595,86.8194,113.8124,116.8649,167.2194,163.8302,121.2326,124.3421,1.601283,119.8872,130.8489,98.17438,109.5544,162.4203,101.1236, ,0.09779358,0.22052,0.5011215,0.1896515,0.1422653,0.02587891,0.2835388,0.1956863,0.1100616,0.07871747,0.4131165,0.01881409,0.1420746,0.7407074,0.05499268,0.1348495, ,2.699862,-18.0849,-9.142914,8.227038,-3.254181,18.08492,11.63517,-8.463074,-10.23618,1.374253,1.124366,4.463425,0.3909079,-2.010559,-3.400696,1.197591, ,-0.4453125,-89.66229,-79.79294,0.4222696,-9.361755,90.33537,78.75883,-0.4539185,-2.729034,-90.27319,177.6629,1.496197,-0.9446106,178.5701,-0.9726563,1.14527, ,10.41473,-0.9781189,-4.869293,-3.085083,0.6651358,0.9774133,-9.890015,-5.673889,0.02954632,-88.94589,-4.018738,21.6382,-42.86853,-19.54276,62.10498,-38.8815
124.2887,90.35058,86.37521,113.6379,116.7388,167.1965,164.0844,121.4101,124.2446,1.55365,120.2556,130.8656,98.0491,108.9043,162.3716,101.0048, ,0.08672333,0.1953735,0.444191,0.1744385,0.1260529,0.02290344,0.2541962,0.1775208,0.09750366,0.04763317,0.3683548,0.01669312,0.1252747,0.6500626,0.04875183,0.1188812, ,2.551336,-18.0849,-9.446228,8.24669,-3.094879,18.08493,11.38098,-8.434723,-10.09662,1.341811,1.113858,4.442925,0.3589567,-2.064697,-3.417206,1.213834, ,-0.4519348,-89.66223,-79.70877,0.4320429,-9.391815,90.33533,78.89089,-0.4543457,-2.746246,-90.08377,177.7279,1.487014,-0.9654541,178.6446,-0.9716492,1.147697, ,10.4159,-1.178619,-5.389801,-3.404205,0.6335354,1.177843,-9.365387,-5.34375,0.02448043,-88.94653,-3.27121,21.65035,-43.18951,-20.73401,62.01926,-39.18304
124.3761,90.15387,85.90314,113.455,116.613,167.1737,164.3577,121.5967,124.1374,1.519006,120.7183,130.6593,97.97298,108.3124,162.1272,100.9314, ,0.08740997,0.1967087,0.4720764,0.1828995,0.1257858,0.02278137,0.2733154,0.1866684,0.1071167,0.03464353,0.4627457,0.2063141,0.07611847,0.5918808,0.2443848,0.07335663, ,2.40175,-18.0849,-9.760803,8.268477,-2.932098,18.08492,11.09663,-8.414398,-9.946381,1.294436,1.090288,4.446924,0.3470544,-2.098572,-3.429321,1.22143, ,-0.4586182,-89.66254,-79.61847,0.4404765,-9.419159,90.33562,79.02112,-0.4538574,-2.769379,-89.89288,177.7838,1.484938,-0.9849243,178.7432,-0.9730835,1.150413, ,10.41708,-1.380402,-5.943909,-3.736664,0.6028029,1.379821,-8.81369,-5.007599,0.01995904,-88.9469,-2.355591,21.32099,-43.36206,-21.79904,61.66086,-39.37515
124.4702,89.94236,85.39253,113.2514,116.4779,167.1492,164.6502,121.8013,124.0212,1.507628,121.23,130.4115,97.89713,107.6879,161.8415,100.8581, ,0.09404755,0.2115097,0.5106049,0.2035904,0.1351166,0.02445984,0.2924805,0.2045212,0.1161957,0.01137877,0.5117035,0.247757,0.07585144,0.6245499,0.2857513,0.07325745, ,2.240888,-18.0849,-10.09811,8.29217,-2.756775,18.08492,10.78539,-8.393494,-9.783661,1.241744,1.0625,4.454081,0.3366157,-2.130524,-3.441772,1.228528, ,-0.4657898,-89.6629,-79.5101,0.4479867,-9.448242,90.33598,79.15194,-0.4512939,-2.794952,-89.68759,177.8424,1.483534,-1.005615,178.8529,-0.9749451,1.153322, ,10.41836,-1.597412,-6.547241,-4.106476,0.5697079,1.597035,-8.221283,-4.643402,0.01502675,-88.9473,-1.351837,20.92659,-43.52991,-22.92859,61.24335,-39.56857
124.5733,89.71078,84.83328,113.0205,116.33,167.1225,164.9665,122.0283,123.894,1.5303,121.7947,130.1407,97.81426,107.0101,161.5286,100.7782, ,0.1031113,0.231575,0.5592499,0.230957,0.1479416,0.0267334,0.3162842,0.2270737,0.1272278,0.02267277,0.5646362,0.2708435,0.08287048,0.6777573,0.3128204,0.07995605, ,2.064722,-18.0849,-10.46469,8.318128,-2.564819,18.08492,10.44193,-8.370514,-9.605469,1.184055,1.030878,4.461905,0.3251075,-2.162903,-3.455475,1.236303, ,-0.4736633,-89.6633,-79.3772,0.4542401,-9.480225,90.33636,79.28425,-0.4459534,-2.822937,-89.46277,177.906,1.481992,-1.02829,178.9741,-0.9770203,1.156472, ,10.41981,-1.835022,-7.213501,-4.52597,0.5332617,1.834922,-7.576904,-4.242645,0.00947001,-88.94788,-0.252533,20.49465,-43.71368,-24.16583,60.78612,-39.78043
124.6746,89.4959,84.28564,112.7852,116.1905,167.0979,165.2765,122.2549,123.7664,1.584083,122.3278,129.9084,97.75552,106.3944,161.1112,100.7243, ,0.1012955,0.2148895,0.5476456,0.2352524,0.1395264,0.02462769,0.3099823,0.2265854,0.1276169,0.05378234,0.5331268,0.2322693,0.05874634,0.6157379,0.4174194,0.05387115, ,1.891825,-18.0849,-10.8107,8.348263,-2.381256,18.08491,10.09741,-8.350433,-9.427856,1.127947,0.9964564,4.460551,0.3124407,-2.183594,-3.470154,1.231304, ,-0.4813843,-89.66382,-79.23453,0.4585026,-9.508301,90.33689,79.40359,-0.438385,-2.853088,-89.24704,177.9785,1.479659,-1.051086,179.0995,-0.9865112,1.154502, ,10.42125,-2.055511,-7.869202,-4.948914,0.4989355,2.055722,-6.949036,-3.848663,0.004575463,-88.9483,0.795406,20.11605,-43.83307,-25.28586,60.18114,-39.92502
