LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9965846,-0.04903311,0.06556766,0.01075998,0.9959897,0.01046599,0.08448773,-0.02751137,0.9911283,0.09007533,-0.09727818,0.009389947,0.9936947,-0.03415626,-0.001337759,-0.106782,0.6430022,0.05913809,0.07423056,0.759961,0.9826548,-0.0003118552,-0.1004936,-0.155854,0.9070767,0.3479342,0.231171,-0.05209183,0.9462558,-0.051547,-0.3187672,0.01817137,0.9985893,0.02816693,-0.04431675,0.007888461,0.9987337,-0.04196499,-0.01941124,-0.01982997,0.9988214,0.04539975,0.01071688,0.01340897,0.6600659,-0.1151267,-0.2365724,-0.703628,0.990778,-0.08440847,0.0330365,0.1007108,0.9682185,0.1411547,-0.1387393,0.152904,0.9998894,0.002945076,-0.006894339,0.01284553,0.9635547,0.2479858,-0.04135307,-0.09140772,0.9975441,-0.002187127,-0.05951637,-0.03686205
0.9972566,-0.04231289,0.05843499,0.0165614,0.9956596,0.010065,0.08698367,-0.03153542,0.9924769,0.0805646,-0.09218628,0.0008701272,0.9935876,-0.03273476,-0.001972222,-0.1082051,0.6343074,0.06874508,0.1002348,0.7634665,0.9809955,-0.02076443,-0.09527031,-0.1677508,0.9077533,0.3475998,0.2307215,-0.04388491,0.9459953,-0.04830059,-0.3200618,0.01790211,0.9986573,0.02839615,-0.04203079,0.01052218,0.9986373,-0.04371425,-0.01929072,-0.02099101,0.9986891,0.0467557,0.01310968,0.01619329,0.6588749,-0.103206,-0.2213409,-0.7115059,0.9924795,-0.07316586,0.0373475,0.09075472,0.9684433,0.1508637,-0.126443,0.1528723,0.9993679,-0.02414063,-0.0007207498,0.02608946,0.948867,0.2983157,-0.0288792,-0.09912245,0.9926188,0.07139159,-0.07981086,-0.05693321
0.9976143,-0.03784855,0.05419314,0.01990798,0.9955342,0.009907712,0.08802631,-0.03263129,0.9930714,0.07545435,-0.090014,-0.003649342,0.9936206,-0.0319134,-0.001074048,-0.1081591,0.6315961,0.07252149,0.1129018,0.7635969,0.9802083,-0.03011821,-0.09280673,-0.172254,0.9077718,0.3480581,0.230716,-0.03969908,0.9461106,-0.04707039,-0.31993,0.01743562,0.9986537,0.02848461,-0.04174198,0.01170481,0.9986392,-0.04393772,-0.01890229,-0.02078566,0.9985937,0.04747033,0.01507954,0.01816263,0.6576072,-0.09754059,-0.2131322,-0.7159702,0.9932954,-0.06618676,0.04016967,0.08584897,0.9681465,0.157288,-0.1204615,0.1531075,0.9988068,-0.03802522,0.0007118658,0.03063472,0.9415216,0.3211849,-0.02233718,-0.09939031,0.9864966,0.1192779,-0.09068804,-0.06612816
0.9980023,-0.02999562,0.04945072,0.02542494,0.9951488,0.02018204,0.09160864,-0.02965546,0.9941792,0.05637497,-0.09119336,-0.01064505,0.9941041,-0.03033377,0.003499632,-0.1040419,0.6301375,0.08111455,0.1525835,0.7570109,0.978343,-0.05196517,-0.08979519,-0.1791134,0.908012,0.3452179,0.2356263,-0.02862001,0.946123,-0.04458708,-0.3204457,0.0133378,0.9986268,0.02901857,-0.04117808,0.01438105,0.9987846,-0.04272574,-0.01761891,-0.0171285,0.9983165,0.04845325,0.02007907,0.02476619,0.6551961,-0.08274637,-0.1854464,-0.7276543,0.9952443,-0.04078159,0.05241906,0.07125947,0.9657754,0.1808831,-0.1062878,0.1525192,0.9964261,-0.07465535,-0.002730277,0.0394242,0.9191281,0.3826207,-0.005826615,-0.09365344,0.9713553,0.196714,-0.1149433,-0.06753132
0.9980558,-0.02780326,0.04884405,0.02694178,0.99485,0.025142,0.09405848,-0.02818624,0.9944103,0.04930969,-0.09249246,-0.01272304,0.9942763,-0.02996168,0.004196864,-0.1024663,0.6307789,0.08244949,0.1670192,0.753276,0.9773262,-0.06335013,-0.09947619,-0.1758543,0.9042231,0.3473256,0.2464317,-0.03188985,0.9457958,-0.04415235,-0.3215361,0.0116359,0.9986436,0.02942459,-0.04024265,0.01502135,0.9988149,-0.04246767,-0.01781552,-0.01574377,0.9983431,0.04757262,0.0200107,0.02544618,0.6562783,-0.07781348,-0.1752229,-0.729754,0.9956358,-0.03187038,0.05756677,0.06617901,0.9647377,0.1887388,-0.1028948,0.1518936,0.9955,-0.08510802,-0.005180296,0.04134793,0.9126094,0.3982359,-0.004807226,-0.09235342,0.976628,0.1819811,-0.09415922,-0.06492089
0.9981402,-0.02537738,0.04770628,0.02822021,0.9943864,0.0297506,0.09792391,-0.02686047,0.9945238,0.04241637,-0.09438519,-0.01465257,0.9944206,-0.02978499,0.004353257,-0.1011021,0.6316177,0.08301704,0.1815735,0.7491317,0.9761962,-0.07396168,-0.1096939,-0.171866,0.9003623,0.3491225,0.2572517,-0.03581751,0.9453731,-0.04366501,-0.3228962,0.01006192,0.9986714,0.02987312,-0.03897305,0.01562664,0.9988159,-0.04261966,-0.01839159,-0.01456471,0.9984111,0.046568,0.01910598,0.02532978,0.6579625,-0.07361486,-0.1648948,-0.7310786,0.9958736,-0.02252623,0.0632365,0.06106902,0.9637295,0.1958148,-0.1000794,0.1512156,0.9943624,-0.09623034,-0.007868812,0.04383297,0.907047,0.410772,-0.00467027,-0.09225188,0.9825276,0.165231,-0.06083332,-0.06031238
0.9982642,-0.02242471,0.04602531,0.02911223,0.9938146,0.03310703,0.1029246,-0.02535756,0.9944773,0.03621048,-0.09690505,-0.01769497,0.9944764,-0.02956722,0.00363179,-0.1006441,0.6323079,0.0825813,0.1959276,0.7449694,0.9750131,-0.08337498,-0.1198964,-0.1674007,0.8965086,0.3506547,0.2677574,-0.04024481,0.944995,-0.04318709,-0.3241008,0.008837157,0.9987012,0.03042254,-0.03751229,0.01622922,0.99878,-0.04319686,-0.01948943,-0.01388235,0.9985197,0.04543735,0.01734881,0.02435111,0.65996,-0.07035384,-0.1545152,-0.7318662,0.9959286,-0.01244447,0.06938235,0.05619151,0.9629094,0.2017026,-0.09761021,0.1503127,0.9929724,-0.1079216,-0.0122143,0.04700646,0.9029873,0.419255,-0.004369244,-0.09391568,0.9858593,0.1543976,-0.03987064,-0.05150908
0.9985341,-0.01568967,0.04226642,0.02995185,0.9928507,0.03584303,0.1114424,-0.02330828,0.9942098,0.02673026,-0.101321,-0.02380041,0.9944473,-0.02861301,0.001546322,-0.1012599,0.6329387,0.07933066,0.2209537,0.7377498,0.9725845,-0.09841445,-0.1379277,-0.1592794,0.8891604,0.3519801,0.2881719,-0.04960664,0.9446139,-0.04214517,-0.3253791,0.007533624,0.9987512,0.0314589,-0.03483036,0.017122,0.998657,-0.04473222,-0.0224919,-0.01331356,0.998684,0.04419431,0.01391108,0.02199344,0.6628168,-0.0661907,-0.1343177,-0.7336562,0.9954323,0.01069704,0.08174637,0.04814161,0.9621857,0.2096276,-0.09253315,0.1472842,0.989988,-0.1296151,-0.0217756,0.05147466,0.8997973,0.4247038,-0.004886602,-0.09983825,0.989212,0.1410679,-0.01530825,-0.03640123
0.9987044,-0.008800172,0.0398509,0.03039688,0.9929344,0.03734608,0.1102562,-0.02302208,0.9945731,0.01712038,-0.09850131,-0.02878912,0.9944111,-0.02689507,0.0005822809,-0.1020925,0.6321968,0.07287077,0.2392726,0.7333251,0.9747611,-0.0804228,-0.08760002,-0.1889424,0.9082419,0.3321647,0.2542748,-0.0103707,0.9446696,-0.04095623,-0.3253859,0.006785574,0.9987875,0.03239824,-0.0328734,0.01712461,0.998531,-0.04610569,-0.0256834,-0.01227112,0.9986283,0.0449669,0.0138401,0.02297698,0.6625075,-0.06375267,-0.1153361,-0.7373717,0.994136,0.0373836,0.09230468,0.04214183,0.9607501,0.2224126,-0.08073597,0.1448227,0.986979,-0.1488724,-0.03334564,0.05096567,0.9025314,0.4204851,0.005334161,-0.09274098,0.9919934,0.1214953,-0.02235537,-0.02623581
0.9988084,-0.003563539,0.03769315,0.03079619,0.9929458,0.0382085,0.1098328,-0.02314262,0.9947568,0.007686354,-0.097316,-0.03048969,0.9945065,-0.02439097,0.0007065062,-0.1017909,0.6309665,0.06363016,0.2529777,0.7306399,0.9734328,-0.09177554,-0.07996874,-0.1939353,0.9070984,0.3311698,0.2597671,-0.004482284,0.9450383,-0.03787194,-0.324703,0.00602289,0.998853,0.03209757,-0.03134712,0.0167285,0.9984402,-0.04660596,-0.02886025,-0.01058973,0.9986152,0.04461486,0.01448167,0.02382512,0.6639348,-0.06045809,-0.09423076,-0.7393618,0.9923226,0.06372851,0.09953491,0.03643194,0.9611716,0.2273414,-0.07279747,0.1384402,0.9832551,-0.1691338,-0.04590094,0.04996307,0.9097285,0.4071695,0.021094,-0.07849962,0.9936735,0.1005853,-0.04452386,-0.02265374
0.9988797,-0.001194825,0.03601236,0.03067959,0.992683,0.03814844,0.1123652,-0.02234454,0.9946182,0.003103886,-0.09882651,-0.03095763,0.9945603,-0.02288911,0.0009028115,-0.1016127,0.6301569,0.05858152,0.2590246,0.7296415,0.9727504,-0.09721611,-0.07591245,-0.1963239,0.9070796,0.3286478,0.2630517,-0.001023799,0.9452635,-0.0357604,-0.3242942,0.005599381,0.9988972,0.03152927,-0.03059789,0.01655774,0.9984004,-0.0466088,-0.03047343,-0.009774688,0.9986237,0.04426578,0.01482337,0.02391028,0.665427,-0.05870463,-0.08368861,-0.7394301,0.9913048,0.07562543,0.1023322,0.03352326,0.9607464,0.2329241,-0.06737416,0.1348089,0.9812284,-0.1790182,-0.0518099,0.04959055,0.9150304,0.3956847,0.02602624,-0.07399769,0.9942786,0.09144978,-0.05020416,-0.02294954
0.9989555,0.001163069,0.03426649,0.03020452,0.992259,0.03809291,0.1163051,-0.02107604,0.994321,-0.001497757,-0.101623,-0.03156388,0.9946113,-0.02153859,0.00108275,-0.1014069,0.6294457,0.05395866,0.2646864,0.7285792,0.9721041,-0.1023963,-0.07164939,-0.198482,0.907565,0.3243448,0.2666826,0.002588451,0.9454384,-0.03363977,-0.3240154,0.005352191,0.9989489,0.03089122,-0.02968065,0.01630666,0.9983516,-0.04662709,-0.03220605,-0.009096,0.998629,0.04400256,0.01512033,0.02398773,0.667043,-0.05705895,-0.07374971,-0.739161,0.990254,0.08641924,0.1048024,0.03074274,0.9601583,0.2392172,-0.06211548,0.1304336,0.9791778,-0.188362,-0.05740985,0.04934339,0.9213386,0.3809762,0.02739879,-0.07240028,0.9949191,0.08412311,-0.04998246,-0.0236859
0.9990886,0.006483429,0.0313,0.02828847,0.991673,0.03832885,0.1215069,-0.01875532,0.9938781,-0.01086634,-0.1046427,-0.03373795,0.9946555,-0.01890814,0.001414973,-0.1014935,0.6287165,0.04439069,0.2739747,0.7264179,0.9713352,-0.1099957,-0.06223364,-0.2013351,0.9097002,0.3120738,0.2738064,0.009250336,0.9455323,-0.03020929,-0.32408,0.005324385,0.9990621,0.02993253,-0.02727714,0.01533049,0.9982118,-0.04721557,-0.03583203,-0.00774496,0.9986372,0.04367162,0.01548024,0.02401949,0.670638,-0.05470257,-0.05547195,-0.7376823,0.9881554,0.1052576,0.1086845,0.02564225,0.9583736,0.2541215,-0.051247,0.1196499,0.9751847,-0.2044041,-0.06898719,0.04974545,0.9363934,0.3422403,0.02401436,-0.07390811,0.9961105,0.07614699,-0.03742723,-0.02376479
0.9991255,0.013346,0.02992104,0.02598008,0.9920501,0.03719348,0.1187068,-0.01902908,0.9938828,-0.01965403,-0.1028571,-0.03508862,0.9946937,-0.01640677,0.002635982,-0.1015305,0.6299199,0.0334072,0.2806005,0.7234281,0.9713533,-0.1131247,-0.05316114,-0.2021128,0.9126834,0.2978983,0.279364,0.01487999,0.9455218,-0.02797193,-0.3243012,0.005898991,0.9991643,0.02926026,-0.02492495,0.01390576,0.9980547,-0.04801368,-0.03921791,-0.006601873,0.9986466,0.04380596,0.01584443,0.02312957,0.6745303,-0.05306638,-0.03985767,-0.7352579,0.9863106,0.119693,0.1113794,0.02144125,0.9564279,0.2687865,-0.04034947,0.1066364,0.9721295,-0.2148144,-0.07945812,0.05005305,0.9528963,0.2940834,0.02090918,-0.0711783,0.996722,0.0723289,-0.02578262,-0.02547702
0.9990222,0.02125019,0.0309942,0.02328977,0.9923127,0.0353854,0.1170897,-0.01879795,0.9935406,-0.02759192,-0.1040457,-0.03592134,0.9947203,-0.01445845,0.004441561,-0.1015026,0.6326934,0.02456637,0.2872187,0.7187496,0.9715539,-0.1154888,-0.04472082,-0.2018549,0.9141495,0.2723384,0.2997659,0.01740479,0.9456861,-0.02636099,-0.3239504,0.006246126,0.9992269,0.02879056,-0.02352254,0.01278552,0.9979299,-0.04876628,-0.04149526,-0.00600045,0.9986506,0.04404317,0.01665158,0.02190712,0.6779361,-0.05185295,-0.02702633,-0.7327916,0.9848784,0.1289504,0.1142844,0.01803944,0.9550835,0.2791723,-0.03095866,0.09444485,0.9699422,-0.2210865,-0.08752985,0.05168679,0.967743,0.2431172,0.02888609,-0.0594407,0.9955441,0.07790867,-0.03431091,-0.04055822
0.9989328,0.02505188,0.03201683,0.02192512,0.9923277,0.03484227,0.1172364,-0.01809274,0.9932489,-0.03162674,-0.1055917,-0.03615037,0.9947333,-0.01349014,0.005362738,-0.1014646,0.6343136,0.02155237,0.2910772,0.7158602,0.9715239,-0.1172597,-0.04051152,-0.201867,0.9152768,0.2684096,0.2996628,0.02066253,0.9457724,-0.02548741,-0.3237714,0.006079389,0.9992477,0.02850251,-0.02310483,0.01256027,0.9979011,-0.04887095,-0.04207763,-0.005876183,0.9986314,0.04434626,0.01734885,0.02162996,0.6791214,-0.0514183,-0.02171263,-0.7319009,0.9843348,0.1318378,0.115886,0.01656303,0.9549226,0.2816757,-0.02697575,0.0897445,0.9694541,-0.2228711,-0.08811861,0.0521774,0.9737306,0.2189291,0.03637834,-0.05094453,0.9939104,0.08583333,-0.04675761,-0.05087714
0.9988313,0.02892773,0.03280904,0.02056454,0.9923057,0.03457097,0.1176537,-0.01708619,0.9927696,-0.03565171,-0.1087658,-0.03615989,0.9947205,-0.01273011,0.005980459,-0.1016533,0.6359326,0.01973812,0.2950772,0.7128322,0.9713838,-0.1194807,-0.03633092,-0.2020345,0.9161878,0.2648821,0.2997836,0.02381818,0.9458655,-0.02472126,-0.3235662,0.00568702,0.9992583,0.02831674,-0.02283912,0.01262449,0.9978872,-0.04887985,-0.04239168,-0.005905764,0.9986162,0.04458674,0.01797406,0.0213257,0.6799043,-0.0513057,-0.01685526,-0.7313097,0.9838839,0.1338571,0.1175388,0.01547215,0.9551488,0.2823908,-0.02332612,0.08603578,0.969565,-0.2229825,-0.08721651,0.05114584,0.9789148,0.1951816,0.04454377,-0.04056948,0.9922081,0.09320215,-0.05841325,-0.05851853
0.9985947,0.03717492,0.03335012,0.01773392,0.9923512,0.03508287,0.1173851,-0.01513056,0.9922103,-0.04349193,-0.1114729,-0.03465709,0.9946529,-0.0108027,0.008200265,-0.1023806,0.6396645,0.01728199,0.3018287,0.7067037,0.9710115,-0.1242114,-0.02913037,-0.2021375,0.9172385,0.2573106,0.3027711,0.02818851,0.9460707,-0.0238142,-0.3230557,0.004281626,0.9992564,0.02800756,-0.0229867,0.01318481,0.9979542,-0.04786146,-0.04198368,-0.00583217,0.9985589,0.04546351,0.01931569,0.02097834,0.6801516,-0.05171772,-0.008669908,-0.7311935,0.9834051,0.1345107,0.1208293,0.01489189,0.9566336,0.2795554,-0.0166433,0.08014936,0.9704021,-0.2196441,-0.08944362,0.04556467,0.9863975,0.1509064,0.06238241,-0.01886119,0.9913033,0.09518927,-0.06263249,-0.06583327
0.9983472,0.04580504,0.03184296,0.01381147,0.9925481,0.03851354,0.1148594,-0.01312876,0.9923044,-0.05185913,-0.1079679,-0.0313942,0.9946317,-0.01134225,0.008752728,-0.1024819,0.640812,0.01753545,0.3077475,0.703096,0.9705946,-0.1261338,-0.02727365,-0.2032054,0.9181073,0.2476428,0.3081095,0.02864658,0.9461622,-0.02421968,-0.3227766,0.002402422,0.9992455,0.02751472,-0.02380573,0.01358871,0.9981776,-0.04420011,-0.04074947,-0.005226775,0.9984283,0.047397,0.02077026,0.02151621,0.678817,-0.05214581,-0.003661184,-0.7324445,0.9837231,0.1292632,0.1237301,0.01645356,0.9587704,0.2740127,-0.009778859,0.07470504,0.9708339,-0.2129596,-0.1032112,0.03843465,0.9881626,0.1227356,0.09203374,-0.0006008158,0.9912614,0.09583958,-0.0610853,-0.0669641
0.9980331,0.0544386,0.02989588,0.008523174,0.9924181,0.04606051,0.1135626,-0.009397292,0.992345,-0.06061005,-0.1040696,-0.02733798,0.9944699,-0.01293455,0.008267016,-0.1038945,0.6391063,0.01894045,0.3126515,0.7024482,0.9702734,-0.1255,-0.02883616,-0.2049092,0.9195237,0.2391586,0.3107395,0.02683798,0.9458324,-0.02601986,-0.3236107,0.0004255669,0.9992554,0.02684445,-0.02411705,0.01365488,0.9984428,-0.03894952,-0.03971463,-0.004193005,0.9983698,0.04870613,0.02116182,0.02092068,0.6778733,-0.05283523,-0.0007574428,-0.7332774,0.9843972,0.1209467,0.126395,0.01893022,0.9610685,0.2675287,-0.002516843,0.0690612,0.9724396,-0.2042647,-0.1088006,0.02827483,0.987411,0.108789,0.1139513,0.01412925,0.9915571,0.09104343,-0.0656011,-0.06497777
0.9978595,0.05831452,0.02908482,0.005477956,0.9921045,0.0522899,0.1138126,-0.006419567,0.9923482,-0.06445009,-0.1022894,-0.02506393,0.9943722,-0.01357301,0.007996906,-0.104765,0.6383143,0.01986583,0.3138188,0.7026223,0.9703713,-0.1241893,-0.02939148,-0.2051652,0.9203256,0.2364949,0.3104544,0.02624762,0.9454232,-0.02745896,-0.3246851,-0.0007825214,0.9992671,0.02647613,-0.02409138,0.01356038,0.9985725,-0.03629201,-0.03906466,-0.003146201,0.9983248,0.04950015,0.02154628,0.02081467,0.6772986,-0.0532748,-0.0006584451,-0.7337765,0.984761,0.1165074,0.1275348,0.02016857,0.9621769,0.2642491,0.001100911,0.06623376,0.9744981,-0.198731,-0.1017852,0.02234333,0.9879814,0.1056079,0.11114,0.01968841,0.9918207,0.08541662,-0.06928399,-0.06477231
0.9977162,0.06143726,0.02799981,0.00193124,0.9915304,0.06062536,0.1148308,-0.002433755,0.9924548,-0.06714523,-0.1001031,-0.02245884,0.9943153,-0.01540334,0.007803038,-0.1050669,0.6379412,0.02145235,0.3129237,0.7033133,0.970718,-0.1221047,-0.0294869,-0.2047623,0.9208915,0.2355728,0.3094711,0.02630691,0.9448579,-0.02919501,-0.3261693,-0.002207902,0.9992756,0.02625431,-0.02414035,0.01328072,0.9986795,-0.03447672,-0.03806986,-0.001193855,0.9982641,0.05028178,0.02231626,0.02103538,0.6765949,-0.05385553,-0.001408797,-0.734382,0.9851102,0.112353,0.1283537,0.02144847,0.9632089,0.2610935,0.004526809,0.0635476,0.9773053,-0.1909183,-0.09040014,0.01588978,0.9894524,0.1018793,0.09995764,0.02475984,0.9917394,0.08207388,-0.07368507,-0.06547825
0.9976352,0.06513695,0.02084976,-0.006823177,0.9891418,0.08450104,0.1200551,0.006698634,0.993417,-0.06608814,-0.09212866,-0.01635207,0.9941401,-0.02017548,0.0028238,-0.1061626,0.636224,0.02529739,0.3080487,0.706884,0.9721416,-0.1179945,-0.02863134,-0.2004952,0.9213198,0.2367102,0.3071886,0.02780821,0.9440365,-0.03416093,-0.3280324,-0.004774627,0.9992782,0.02683571,-0.02452412,0.01102402,0.9987158,-0.03390296,-0.03731461,0.005009736,0.9981954,0.05081499,0.02228435,0.02296277,0.6753975,-0.05584206,-0.00414786,-0.7353249,0.9857043,0.1061042,0.1287224,0.02365362,0.9647956,0.255899,0.009933468,0.05988831,0.9834515,-0.1688161,-0.06575302,0.0009149165,0.9926484,0.09599786,0.06591161,0.03300262,0.989855,0.1060974,-0.08106036,-0.04857749
0.9975324,0.06802055,0.00889071,-0.01494259,0.9846078,0.1126107,0.1330864,0.01242046,0.994754,-0.05192432,-0.08742648,-0.01117575,0.9938717,-0.02242074,-0.0007655796,-0.1082396,0.6394344,0.02093166,0.2979086,0.7084745,0.9745497,-0.1107242,-0.02530838,-0.1932681,0.9237567,0.2327817,0.3028499,0.02771425,0.9433597,-0.04007638,-0.329285,-0.006146057,0.9992114,0.03067062,-0.02312268,0.01005974,0.9984634,-0.03729881,-0.04041993,0.006775862,0.9989446,0.04207091,0.01090217,0.01485994,0.6789972,-0.05378822,-0.009751014,-0.7321028,0.9869776,0.09269177,0.1287732,0.02647522,0.9659557,0.2515607,0.01080504,0.0594143,0.9871764,-0.1509804,-0.05038295,-0.01221991,0.9944199,0.0977018,0.01978394,0.03452687,0.9944322,0.08858962,-0.04878251,-0.02960856
0.9975386,0.06495413,0.0004372405,-0.02640929,0.977936,0.1490257,0.1451121,0.01936906,0.9959314,-0.02370233,-0.08688503,-0.003122588,0.9933352,-0.02320918,-0.003275694,-0.1128535,0.6392941,0.02183448,0.2883058,0.712535,0.9753347,-0.1143594,-0.03244957,-0.1859871,0.9231946,0.23333,0.304758,0.019785,0.9431832,-0.04649445,-0.3289445,-0.006257995,0.9991021,0.03469605,-0.02212993,0.0100675,0.9982498,-0.03787541,-0.04519932,0.004463491,0.9990847,0.04196095,0.003533804,0.007521604,0.676029,-0.0403038,-0.0399282,-0.7346878,0.9891477,0.06844307,0.1248082,0.03640613,0.9681664,0.2426767,0.009328336,0.06062079,0.9874861,-0.1420101,-0.0677495,-0.01069385,0.9935063,0.108992,0.02552642,0.02035874,0.9966771,0.07190779,-0.03198922,-0.02099557
0.9976484,0.05955526,-0.002525829,-0.03383034,0.9744459,0.1681582,0.1469908,0.02390842,0.9965024,-0.005504913,-0.08337935,-0.0007620641,0.9932244,-0.02291501,-0.004132803,-0.1138563,0.6369324,0.02604301,0.2856901,0.7155558,0.9753776,-0.1146041,-0.03528108,-0.1850939,0.9242012,0.2332442,0.3020492,0.01468214,0.9429936,-0.04761494,-0.3293446,-0.005284158,0.9991063,0.03503092,-0.02196161,0.008784262,0.9982187,-0.03676179,-0.04676164,0.004638659,0.99875,0.04809684,0.00686179,0.01175043,0.6686348,-0.0296555,-0.06554955,-0.7401023,0.9903055,0.05537533,0.1197901,0.04334593,0.9696012,0.2366513,0.009493918,0.06147942,0.9865485,-0.1428722,-0.07882677,-0.009801777,0.9920612,0.118568,0.03922287,0.0147575,0.9973142,0.0628662,-0.03348219,-0.01706839
0.9977052,0.05341858,-0.006518665,-0.04108922,0.9709657,0.1867442,0.1470401,0.02704178,0.9968433,0.01693275,-0.07756726,0.0002554437,0.9931739,-0.02258155,-0.004899272,-0.1143313,0.6338032,0.03125507,0.2832408,0.7190906,0.9755205,-0.1136338,-0.038479,-0.1843,0.9250132,0.235527,0.2979911,0.008886449,0.9429787,-0.04819908,-0.3293194,-0.004081029,0.9991182,0.03490293,-0.02233296,0.006770605,0.9982144,-0.03507677,-0.04802452,0.005604429,0.9985725,0.05104389,0.008409574,0.01329757,0.6644214,-0.01757823,-0.0874844,-0.742012,0.9913812,0.04252606,0.1131932,0.05042189,0.9708219,0.2312017,0.01000126,0.0628535,0.9861951,-0.1403273,-0.08694324,-0.01297736,0.9908353,0.1235972,0.05268006,0.01392634,0.9977719,0.0539397,-0.03728654,-0.01231067
0.9976571,0.03917692,-0.01631139,-0.05366043,0.9638078,0.221514,0.1459505,0.02654161,0.9956155,0.07041331,-0.06149818,-0.003112826,0.9929687,-0.02230976,-0.007104617,-0.1160386,0.6290011,0.04043088,0.2748443,0.726074,0.9768602,-0.1058225,-0.04470864,-0.1804079,0.9249313,0.2494603,0.2868218,-0.002238959,0.9431782,-0.04807713,-0.3287894,-0.001069916,0.9991631,0.03391658,-0.02265221,0.003105512,0.9981393,-0.03189836,-0.05162546,0.005943505,0.9987876,0.04839997,0.004412746,0.007835925,0.6646293,0.006958176,-0.1207429,-0.7373199,0.993003,0.01606004,0.09817343,0.06363392,0.9719827,0.225023,0.009155834,0.06730903,0.9884498,-0.1299323,-0.07563284,-0.01908589,0.9907715,0.1246489,0.05135054,0.01405704,0.9981349,0.0396063,-0.04587579,-0.007322351
0.9973887,0.02452814,-0.02502214,-0.06315127,0.9558887,0.2513858,0.1502067,0.02280007,0.9943357,0.09122597,-0.05371873,-0.009420732,0.9926867,-0.02318141,-0.008791667,-0.1181457,0.6287982,0.04542938,0.2590027,0.7317559,0.9795397,-0.09068497,-0.05117252,-0.1722199,0.9209069,0.2740059,0.2770314,-0.01024495,0.9437179,-0.04775653,-0.3272752,0.002603996,0.9992017,0.03295732,-0.02256388,0.000791468,0.9979578,-0.03065433,-0.05597628,0.002713912,0.9988919,0.04686064,0.001029169,0.004251145,0.6651808,0.02428944,-0.1546847,-0.7300803,0.9936935,-0.01103018,0.08451484,0.07286222,0.9709184,0.2272937,0.004580645,0.07506157,0.9914987,-0.1169899,-0.05066542,-0.02601215,0.992102,0.1188761,0.03685554,0.01561323,0.9979879,0.0292329,-0.05613499,-0.003804358
0.9968371,0.01245307,-0.03123018,-0.07200993,0.949115,0.271721,0.1575015,0.02327272,0.9939697,0.0647311,-0.08524627,-0.02381721,0.9924358,-0.0237983,-0.009640403,-0.12005,0.6323788,0.04758368,0.2387156,0.7354236,0.9828495,-0.06905106,-0.06021502,-0.1600407,0.9134393,0.3008765,0.2734844,-0.01755846,0.9448292,-0.04948098,-0.3237472,0.006090938,0.9991772,0.03306317,-0.02348348,-0.000627257,0.9977945,-0.03043892,-0.05896037,-0.001831289,0.9989035,0.0467831,-0.0009280902,0.001501385,0.6664851,0.03019408,-0.1880502,-0.7207795,0.9934189,-0.03608892,0.07549506,0.07821079,0.9683778,0.2346846,-0.004760216,0.08452811,0.9925919,-0.1054126,-0.05097773,-0.03241839,0.9921792,0.1153902,0.04446239,0.01698915,0.9976207,0.02062221,-0.06576054,-0.001799155
