LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9657922,-0.2162171,0.06781981,-0.1260793,0.8837194,0.3636932,0.1566666,0.249445,0.9289785,-0.0650534,-0.3620301,0.04124554,0.9908835,-0.008090916,0.115788,0.06839273,0.7722799,-0.02650601,-0.285329,0.5669821,0.9983944,0.04835012,-0.02467807,-0.01618508,0.9920289,0.1226663,-0.008714491,0.02748985,0.5370055,0.03536631,0.8366772,-0.1017131,0.9996009,-0.0145905,0.01459419,0.01929174,0.9887167,0.01355047,0.1440781,-0.03869417,0.9957763,-0.01812959,-0.07797348,-0.04495667,0.7660276,0.1054667,-0.228023,-0.591679,0.9412775,-0.2344751,-0.2363289,0.05627399,0.9583798,-0.2576282,0.1005917,0.07083276,0.954592,-0.1867517,-0.2312456,-0.02008558,0.9264556,0.1012813,0.3625206,-0.0009616912,0.9179535,-0.003066342,-0.3929572,0.05419115
0.9713653,-0.1953345,0.05962205,-0.1214053,0.8747965,0.3830174,0.1720631,0.241709,0.9286516,-0.05819244,-0.3647425,0.03439188,0.9918765,-0.02268424,0.1100967,0.05954056,0.7645445,-0.009243056,-0.3023215,0.5691995,0.9976717,0.05995446,-0.02515162,-0.02059619,0.9926541,0.1165048,-0.008019098,0.03162563,0.5343779,0.03446344,0.8385683,-0.100279,0.9996128,-0.01504025,0.01423784,0.0185843,0.9890807,0.01434481,0.1419147,-0.03706615,0.9957373,-0.01668041,-0.07851985,-0.04542797,0.7697427,0.09452576,-0.2334016,-0.5865874,0.9412999,-0.2206596,-0.2480775,0.06100416,0.9575416,-0.2633892,0.09822024,0.06397612,0.9517745,-0.1907635,-0.2397027,-0.01664929,0.9262438,0.09764756,0.3640544,-0.001352936,0.9198093,0.005991902,-0.3889871,0.05103005
0.9742934,-0.1833088,0.05368783,-0.1194485,0.8715802,0.3891579,0.1812827,0.2367291,0.9284884,-0.05428488,-0.3660209,0.03148321,0.9918658,-0.0215546,0.1101702,0.06000209,0.7634949,-0.00965567,-0.3065439,0.5683425,0.9973294,0.06476223,-0.02535575,-0.02229631,0.9928302,0.1145751,-0.008066797,0.03310283,0.5328273,0.03445129,0.8396415,-0.09955177,0.9996216,-0.01535846,0.01409009,0.01795341,0.9892778,0.01484424,0.1406918,-0.03626111,0.9957182,-0.01624466,-0.07863997,-0.04579493,0.7714482,0.08899604,-0.2351406,-0.5845138,0.9412104,-0.214578,-0.2534074,0.06215992,0.9572299,-0.2657002,0.09701246,0.06085209,0.9499151,-0.1938335,-0.2446718,-0.01501781,0.9255976,0.09713876,0.3658282,-0.00173001,0.9209334,0.00912347,-0.386522,0.04898322
0.9771212,-0.1704822,0.04716783,-0.1180898,0.8690839,0.3930092,0.1911456,0.2317333,0.9284147,-0.05046135,-0.3670007,0.02846578,0.9918544,-0.02102572,0.1101754,0.06036648,0.7626802,-0.009401069,-0.3098626,0.5676404,0.9970202,0.06878196,-0.02572365,-0.02362288,0.9929087,0.1135419,-0.008380949,0.0342103,0.5312468,0.03450212,0.8407382,-0.09872109,0.9996322,-0.01557709,0.01400528,0.01722625,0.9894741,0.01530566,0.1394539,-0.03548858,0.9957067,-0.0160042,-0.07865138,-0.04610899,0.7726969,0.08394437,-0.2367508,-0.5829597,0.9408997,-0.2098703,-0.2582993,0.06279896,0.9569433,-0.2677069,0.09589093,0.05828792,0.9479402,-0.1973263,-0.2495866,-0.01335422,0.9247021,0.09743268,0.3680058,-0.002158467,0.9208367,0.01365571,-0.3867244,0.04813996
0.9822361,-0.1430236,0.03481936,-0.1163792,0.8667876,0.3933909,0.211087,0.2221832,0.9284752,-0.04243595,-0.3682514,0.02288968,0.9918641,-0.02217834,0.1097572,0.06055633,0.7615267,-0.00650771,-0.314275,0.5668034,0.9965083,0.07498117,-0.02702056,-0.02488034,0.992837,0.1138893,-0.009590395,0.0348128,0.5281761,0.03459571,0.842891,-0.09678856,0.9996559,-0.01568259,0.01413071,0.01557076,0.9898733,0.01582672,0.1368151,-0.03438097,0.9956877,-0.01627887,-0.07852874,-0.04662996,0.7741676,0.07577344,-0.239727,-0.5809079,0.9397252,-0.2049407,-0.2665227,0.06230192,0.9564928,-0.2704494,0.09415101,0.05580602,0.94341,-0.2056201,-0.2600333,-0.008978944,0.9220422,0.1005609,0.3737773,-0.004028395,0.9212087,0.01980752,-0.3858762,0.04562815
0.9859128,-0.1163653,0.02763208,-0.1169256,0.8671448,0.3859281,0.2277583,0.2173607,0.9282053,-0.03454435,-0.3699052,0.02029163,0.9917202,-0.02219081,0.1101741,0.0621311,0.7613459,-0.004325092,-0.314353,0.5670238,0.99637,0.07624862,-0.02820969,-0.02524425,0.991751,0.1235333,-0.007489603,0.03336824,0.5255873,0.03388335,0.8448155,-0.09432252,0.9996702,-0.01539769,0.01490881,0.01414582,0.9902207,0.01786168,0.1341814,-0.03375233,0.9956552,-0.01714935,-0.07830276,-0.04738378,0.77433,0.07088586,-0.2415953,-0.5805342,0.9382058,-0.204211,-0.2727211,0.06075341,0.9563444,-0.2712886,0.09274421,0.05662505,0.9391415,-0.2149717,-0.2679256,-0.004035331,0.9195151,0.1067693,0.3782232,-0.006289173,0.9213982,0.02525222,-0.3853563,0.04345554
0.9887562,-0.09047846,0.02754256,-0.1158285,0.871968,0.3719531,0.235836,0.2137851,0.9278543,-0.02525407,-0.3715463,0.02005007,0.9914983,-0.02416907,0.1110098,0.06343431,0.7606904,0.0008976162,-0.3102624,0.5701637,0.9966188,0.07244825,-0.02882696,-0.02590748,0.9905364,0.1334794,-0.006440316,0.0312959,0.5235737,0.0321853,0.8464519,-0.09139971,0.9996775,-0.01474271,0.01591177,0.01320501,0.9904104,0.02160313,0.1321755,-0.03391336,0.9956316,-0.01857927,-0.077492,-0.04865805,0.7743026,0.0692131,-0.2416393,-0.5807543,0.9368564,-0.2055871,-0.276792,0.05848141,0.9566222,-0.2704876,0.09051118,0.05931417,0.9365081,-0.2226695,-0.2708704,0.0002905689,0.9181911,0.1127036,0.379684,-0.007945921,0.9208569,0.03035029,-0.3865722,0.04078491
0.9899971,-0.07770687,0.02915788,-0.1140928,0.876134,0.3625077,0.2373284,0.2113116,0.9277778,-0.01973474,-0.3720084,0.02118414,0.9912967,-0.02407633,0.1119596,0.06493278,0.7609245,0.002778858,-0.3062233,0.5720257,0.9968527,0.06924265,-0.02839816,-0.02614812,0.990229,0.1357504,-0.008870779,0.03065405,0.5228396,0.03102326,0.8471165,-0.08983327,0.9996774,-0.01427949,0.01652455,0.0129707,0.9904499,0.02405009,0.1313562,-0.03429623,0.9956258,-0.01917546,-0.0768896,-0.0494925,0.7743251,0.06901527,-0.2409202,-0.5810464,0.9365349,-0.2061003,-0.277784,0.05710604,0.9568658,-0.26974,0.0889961,0.06105575,0.9358243,-0.2258829,-0.2705596,0.002710991,0.9179211,0.1153587,0.379517,-0.008947108,0.9201254,0.03394965,-0.3880758,0.04017353
0.991156,-0.06518477,0.03064694,-0.1114525,0.8811988,0.3514746,0.2383834,0.2076718,0.9316032,-0.01644396,-0.3624283,0.02215396,0.9911461,-0.02552074,0.112427,0.06586568,0.7611016,0.006357402,-0.3015656,0.5742319,0.9971057,0.06579546,-0.02766476,-0.02618873,0.9894913,0.1413735,-0.006715987,0.02958818,0.5221994,0.02977887,0.8477213,-0.08825836,0.9996754,-0.0137662,0.01716641,0.01284575,0.990469,0.02661303,0.1306114,-0.03469227,0.9956228,-0.01986676,-0.07613824,-0.05043293,0.7744281,0.06915531,-0.2396255,-0.5814278,0.9365171,-0.2062338,-0.2780686,0.05550871,0.9571391,-0.2688836,0.08733821,0.06291617,0.9355245,-0.2285696,-0.2693025,0.00511118,0.9174654,0.1182115,0.3797275,-0.009500069,0.9221748,0.0200044,-0.3852663,0.02762663
0.9933479,-0.03864149,0.03175418,-0.1037226,0.8939548,0.3225802,0.2419622,0.1955535,0.9345814,-0.01520133,-0.3549757,0.01785555,0.9906679,-0.0265139,0.1140952,0.06968851,0.7637704,0.01173824,-0.2883223,0.577397,0.9976932,0.05811837,-0.02492063,-0.02468634,0.9894615,0.1414444,-0.01111833,0.02890848,0.5210255,0.02728184,0.8488926,-0.08467304,0.9996758,-0.01255632,0.01816433,0.01267934,0.9900507,0.03474226,0.1314115,-0.03638108,0.9956603,-0.02118632,-0.07399689,-0.05230826,0.7746633,0.0700961,-0.2357349,-0.5825911,0.9373589,-0.2055589,-0.2764679,0.05166738,0.9577073,-0.2669171,0.08405767,0.06698047,0.9355702,-0.2324141,-0.2657382,0.00867869,0.9179294,0.1203283,0.3779054,-0.01068703,0.9213501,0.02732566,-0.3869724,0.02489427
0.9951516,-0.01160011,0.02847024,-0.09342464,0.9074768,0.2844357,0.2531416,0.1774864,0.9368464,-0.0002613073,-0.3496055,0.009734393,0.9903199,-0.02784763,0.1152157,0.07222454,0.7670447,0.01823574,-0.2716498,0.5809615,0.998305,0.04993792,-0.02117342,-0.02109395,0.9901147,0.1370225,-0.01212209,0.02740104,0.5198832,0.02545187,0.8499856,-0.08122985,0.9996787,-0.01158219,0.01877323,0.01248248,0.9899363,0.03970822,0.1309575,-0.03604956,0.9957592,-0.02117986,-0.07139853,-0.05401145,0.7750939,0.06983571,-0.2296911,-0.584461,0.9392415,-0.2035492,-0.2725622,0.04585907,0.9582036,-0.264817,0.08131873,0.07145068,0.9358799,-0.2365237,-0.2609348,0.009916618,0.9186015,0.1210779,0.3760614,-0.009453468,0.9191358,0.03469251,-0.3919232,0.01954474
0.9961716,0.01461298,0.02334807,-0.08296667,0.9202725,0.2363945,0.2702146,0.1555645,0.9426212,0.040223,-0.3308288,-0.01999481,0.99006,-0.02753166,0.1162604,0.07420696,0.7702407,0.02260282,-0.2521064,0.5853723,0.9990415,0.03783609,-0.01493705,-0.01616892,0.9910844,0.1306593,-0.00991942,0.02411339,0.5188692,0.02503574,0.8507779,-0.07953021,0.999669,-0.01169646,0.01936027,0.01226011,0.9897969,0.04422912,0.1306128,-0.03586349,0.995883,-0.02062728,-0.06874835,-0.05536535,0.7758723,0.06804068,-0.2200372,-0.5873469,0.9417336,-0.1998782,-0.2679507,0.03726778,0.9589108,-0.2612858,0.07997666,0.07631285,0.9347324,-0.2427316,-0.2592336,0.0124408,0.9183295,0.1202456,0.3770254,-0.00798599,0.9166841,0.04424445,-0.3969627,0.01238352
0.9963611,0.02616959,0.02094756,-0.07836404,0.9268147,0.2120197,0.2755115,0.1419708,0.9547371,0.0007556677,-0.2970469,-0.01547971,0.9900317,-0.0279301,0.1162693,0.0744222,0.7714306,0.02508976,-0.2419386,0.5879891,0.9993764,0.03091099,-0.01114629,-0.01292822,0.9917697,0.1260183,-0.007308736,0.02142013,0.5182675,0.02546078,0.8511282,-0.07957016,0.9996586,-0.01221214,0.01968016,0.01209373,0.9897795,0.04541738,0.1304728,-0.03536506,0.995956,-0.02024816,-0.06759777,-0.05560863,0.7762846,0.06646315,-0.213719,-0.5893124,0.9431451,-0.1971734,-0.2656393,0.03218269,0.9593963,-0.2587881,0.08005546,0.0786039,0.9334937,-0.2464186,-0.2601198,0.01432002,0.9179285,0.1186216,0.3785331,-0.006998982,0.9161832,0.04930058,-0.3976367,0.00792696
0.9964038,0.03444245,0.01693959,-0.07553951,0.9325638,0.1900924,0.2786586,0.1286044,0.9489004,-0.04628253,-0.3121583,-0.001803815,0.989956,-0.02783038,0.116624,0.07490991,0.7727792,0.02677844,-0.2313996,0.5903808,0.9996901,0.02227846,-0.006087021,-0.00929469,0.9924038,0.1215899,-0.004446403,0.01819035,0.5173953,0.02643152,0.851561,-0.08029507,0.9996501,-0.01303661,0.01974707,0.01182547,0.989796,0.04556561,0.1304815,-0.03467302,0.9960584,-0.01955799,-0.0663857,-0.05548152,0.7766877,0.06427064,-0.2067116,-0.59152,0.9446269,-0.1938369,-0.2634154,0.0268237,0.9599223,-0.2559934,0.08062182,0.08072646,0.9318529,-0.2512004,-0.2613053,0.0163772,0.9176692,0.1166526,0.3797957,-0.005550228,0.9136736,0.0551041,-0.4026678,-0.004758719
0.9966512,0.03770686,0.0005250999,-0.07255653,0.9360174,0.1633884,0.2908259,0.1122316,0.9383774,-0.1203339,-0.3232822,0.02136159,0.9885299,-0.01431918,0.1243424,0.08451366,0.7813976,0.01547138,-0.2052498,0.5891104,0.9999744,0.002511047,0.006693505,-0.0002318844,0.9938803,0.1099887,0.003325753,0.009669422,0.5140237,0.03026789,0.8529914,-0.08526032,0.9996313,-0.01669427,0.01809261,0.01145076,0.9895923,0.04516994,0.1320568,-0.03503953,0.9962478,-0.01776745,-0.06258765,-0.05707413,0.7793774,0.05977888,-0.191635,-0.5935263,0.9474933,-0.1869786,-0.2589865,0.01488736,0.9609892,-0.2501245,0.08228371,0.08465759,0.9269834,-0.2640227,-0.2655011,0.0224279,0.9174152,0.1100318,0.3824117,-0.001912925,0.910494,0.06926726,-0.4068913,-0.02534051
0.9970735,0.0332152,0.00290342,-0.0687945,0.9405406,0.1364054,0.2871415,0.1196945,0.9299559,-0.1572632,-0.331978,0.01552585,0.9878057,-0.01825081,0.1280977,0.08659029,0.7863023,0.02064292,-0.1818978,0.5900982,0.9994313,-0.02309562,0.02181056,0.01131918,0.9953548,0.09516723,0.01453128,-0.0009954278,0.5113639,0.03258072,0.8538427,-0.09164135,0.9996224,-0.01759037,0.01737062,0.01199876,0.9897199,0.03791221,0.1336663,-0.03392173,0.996376,-0.01848292,-0.058605,-0.05881083,0.7843326,0.05688498,-0.1760638,-0.5921049,0.9502175,-0.1816671,-0.2531475,-0.0005768313,0.9620968,-0.244802,0.08116452,0.08862335,0.921523,-0.2770097,-0.270383,0.03088632,0.9164867,0.1004206,0.3872379,0.003824521,0.9068202,0.08217378,-0.4090135,-0.06026968
