Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
122.5899,94.45391,93.52287,116.2501,119.0179,167.6965,160.2502,118.389,125.2752,3.987803,105.7145,119.2533,112.1659,137.192,123.9253,106.0964, ,0.0186615,0.02349854,0.1610489,0.03749847,0.06256866,0.003005981,0.07214355,0.04599762,0.01383972,0.03034687,0.1277313,2.678345,1.266869,0.6803741,0.003730774,0.4818954, ,5.482644,-18.08463,-4.27951,7.970804,-5.872131,18.08519,14.78595,-8.626312,-11.5806,0.230832,0.04195574,5.795946,4.378816,0.8736518,-5.123291,-2.444092, ,-0.3214722,-89.68054,-80.49466,0.06522416,-8.800049,90.35365,76.34596,-0.3961487,-2.583191,-93.84247,-179.5026,1.52671,0.9657685,-176.4012,-1.46283,1.596008, ,10.39606,3.031009,2.728857,1.512952,1.218825,-3.020386,-18.06119,-10.80402,0.0814107,-88.94739,-26.71515,3.287508,-10.78812,28.90617,3.127979,-31.45401
122.5898,94.47114,93.63005,116.25,119.0239,167.6987,160.1989,118.3521,125.2811,3.999173,105.1372,119.2716,112.867,137.8936,123.9271,106.5874, ,0.0001220703,0.01722717,0.1071777,9.918213E-05,0.005996704,0.002243042,0.05131531,0.03689575,0.005836487,0.01136971,0.5773315,0.01831818,0.7010269,0.7015686,0.001876831,0.4909821, ,5.482836,-18.08463,-4.213409,7.99583,-5.874695,18.08521,14.81144,-8.630096,-11.5889,0.240297,0.1243633,5.761049,4.347898,0.8686807,-5.12616,-2.490601, ,-0.3214722,-89.68082,-80.49728,0.06204838,-8.793091,90.35389,76.29449,-0.3955994,-2.582214,-93.85419,-179.4732,1.525264,0.9427503,-176.3941,-1.46283,1.627712, ,10.39604,3.048691,2.845112,1.540999,1.219838,-3.037933,-18.1853,-10.87302,0.08175381,-88.94827,-27.9874,3.285699,-9.429749,29.94838,3.128227,-30.45349
122.5897,94.48002,93.71387,116.2425,119.0285,167.6999,160.1636,118.3317,125.2871,3.999173,104.976,119.266,112.9348,138.6438,123.9499,107.0798, ,0.0001144409,0.008880615,0.08382416,0.007537842,0.004669189,0.001159668,0.03533936,0.02043152,0.00605011,0,0.1611557,0.005630493,0.06787109,0.7502441,0.02274323,0.4924469, ,5.48303,-18.08463,-4.16272,8.013348,-5.877014,18.08521,14.83668,-8.633942,-11.59769,0.2725512,0.1443839,5.771854,4.349996,0.8635178,-5.165649,-2.578461, ,-0.3214722,-89.68094,-80.49597,0.06147715,-8.788269,90.35402,76.26411,-0.3945313,-2.581451,-93.85358,-179.5056,1.525644,0.9385685,-176.3753,-1.464508,1.61179, ,10.39604,3.057817,2.935493,1.545552,1.220789,-3.046997,-18.28116,-10.91394,0.08213221,-88.94839,-28.40961,3.286419,-9.291534,31.06543,3.128241,-29.4223
122.5896,94.47042,93.74744,116.2332,119.0302,167.6986,160.1454,118.328,125.2935,3.97581,105.7226,119.2078,111.6151,139.4842,124.0181,107.5618, ,9.155273E-05,0.009597778,0.03356934,0.00933075,0.001693726,0.001235962,0.01817322,0.003662109,0.006340027,0.02336264,0.7465973,0.05818939,1.319717,0.8403931,0.06824493,0.4819717, ,5.48318,-18.08463,-4.148315,8.014161,-5.878937,18.0852,14.85222,-8.637909,-11.60739,0.3542091,0.02872273,5.883004,4.424566,0.8575436,-5.284912,-2.752838, ,-0.3214722,-89.68079,-80.49841,0.06340926,-8.788147,90.35389,76.25048,-0.3928528,-2.581116,-93.82593,-179.6714,1.530025,0.975718,-176.3309,-1.469757,1.492433, ,10.39604,3.047961,2.971312,1.527623,1.221591,-3.037201,-18.32596,-10.92627,0.08253454,-88.94678,-26.95682,3.292597,-11.83524,32.32483,3.127752,-28.34378
122.5977,94.45,93.75727,116.216,119.0303,167.696,160.1427,118.337,125.2963,3.937426,106.4756,119.3814,110.4098,140.3302,124.082,108.0287, ,0.008125305,0.02041626,0.00982666,0.01717377,5.340576E-05,0.002624512,0.002731323,0.008956909,0.002838135,0.03838396,0.7529297,0.1736221,1.205315,0.845993,0.06386566,0.4668579, ,5.469053,-18.08463,-4.144257,8.013868,-5.879059,18.0852,14.86287,-8.638184,-11.61176,0.4946911,-0.004882813,5.964297,4.386391,0.8669775,-5.3974,-2.932343, ,-0.322113,-89.68054,-80.49518,0.06730347,-8.7883,90.35365,76.25404,-0.3918152,-2.580994,-93.7757,-179.9358,1.559258,0.9682699,-176.3365,-1.475006,1.355783, ,10.39612,3.027014,2.981333,1.492511,1.221745,-3.016388,-18.33997,-10.91208,0.0827292,-88.94446,-25.74112,3.659927,-14.26733,33.54756,3.126618,-27.29483
122.6252,94.40201,93.72182,116.1904,119.0269,167.6899,160.1593,118.3561,125.2923,3.870047,107.3954,120.0859,109.1397,141.3747,124.1509,108.5623, ,0.02748871,0.04799652,0.0354538,0.02555847,0.003425598,0.006134033,0.01660156,0.0191803,0.004043579,0.06737947,0.919838,0.7044373,1.270065,1.044556,0.06887054,0.5336533, ,5.421295,-18.08466,-4.162903,8.011209,-5.875275,18.08518,14.85941,-8.630798,-11.60562,0.7923084,0.1279876,5.999667,4.093136,0.9141393,-5.520966,-3.164459, ,-0.3242188,-89.68005,-80.49249,0.07347172,-8.789154,90.35315,76.27409,-0.3923645,-2.581238,-93.66599,179.5385,1.63868,0.8637924,-176.4452,-1.481323,1.152457, ,10.39641,2.977766,2.943083,1.437598,1.22052,-2.967468,-18.3006,-10.87045,0.08247487,-88.93988,-24.75555,4.879792,-17.01083,34.96856,3.123802,-26.07211
122.6523,94.34388,93.66663,116.1627,119.0224,167.6825,160.1904,118.3898,125.2886,3.826514,108.0248,121.6772,107.854,142.3728,124.2165,109.1133, ,0.02709961,0.05812836,0.05519104,0.02775574,0.004425049,0.007385254,0.03115845,0.03364563,0.003700256,0.04353261,0.6293793,1.591377,1.28569,0.9980774,0.06564331,0.5510254, ,5.374158,-18.08466,-4.194122,8.001906,-5.871613,18.08516,14.85073,-8.626282,-11.60016,1.074717,0.4387882,5.910334,3.620694,0.9582754,-5.638458,-3.382202, ,-0.3262939,-89.6795,-80.48376,0.08096957,-8.791901,90.35258,76.30984,-0.3924561,-2.581696,-93.5592,179.0628,1.772938,0.7262195,-176.5367,-1.487335,0.957769, ,10.39668,2.918131,2.882747,1.370751,1.219302,-2.908203,-18.23367,-10.80695,0.08224846,-88.93564,-24.48578,7.478133,-19.97229,36.33106,3.121267,-24.83981
122.6834,94.2512,93.55846,116.1365,119.0148,167.6708,160.246,118.443,125.2849,3.799826,108.0884,125.6797,106.2773,143.4353,124.286,109.7911, ,0.0311203,0.09268188,0.1081696,0.02616882,0.007598877,0.01173401,0.05555725,0.0532074,0.003631592,0.0266881,0.06360626,4.002502,1.576759,1.062515,0.06945801,0.677803, ,5.320055,-18.08469,-4.262878,7.975094,-5.867584,18.08514,14.82062,-8.628113,-11.59537,1.371037,1.194561,5.504683,2.634611,1.000022,-5.762299,-3.60965, ,-0.3287048,-89.67865,-80.4765,0.09026824,-8.799652,90.35175,76.36377,-0.3920288,-2.582672,-93.44046,178.5801,1.932605,0.4871657,-176.6088,-1.49353,0.7506213, ,10.39697,2.823053,2.764643,1.287373,1.217852,-2.813599,-18.10013,-10.71616,0.08204669,-88.93207,-25.88672,13.82687,-23.97903,37.79582,3.11889,-23.36743
122.7182,94.14915,93.42854,116.0988,118.9891,167.6579,160.3164,118.507,125.2789,3.775852,108.1713,129.1569,104.8945,143.0348,125.7631,109.3443, ,0.0348053,0.1020508,0.129921,0.03768921,0.02571106,0.01289368,0.07043457,0.06404114,0.006065369,0.02397346,0.082901,3.477165,1.38279,0.4005585,1.477097,0.4468079, ,5.259583,-18.08472,-4.348175,7.962156,-5.840576,18.08511,14.78438,-8.629272,-11.58688,1.601085,1.764167,5.154658,1.836442,0.8784879,-5.745728,-3.367706, ,-0.3313904,-89.67776,-80.46317,0.1010089,-8.810242,90.35085,76.43316,-0.3919678,-2.583801,-93.32416,178.2033,1.893073,0.2661952,-177.0105,-1.624725,0.6059076, ,10.39732,2.718369,2.62185,1.195588,1.21119,-2.709503,-17.93912,-10.60544,0.08169027,-88.93091,-26.90579,19.3096,-27.46762,37.13922,5.645699,-23.81186
122.7661,94.01239,93.23405,116.0373,118.9139,167.6406,160.4145,118.5833,125.2659,3.699617,108.2509,131.67,103.7869,138.8351,131.2948,106.0572, ,0.04788971,0.1367569,0.1944885,0.0614624,0.07521057,0.01724243,0.09806824,0.07629395,0.01299286,0.07623529,0.07965088,2.513077,1.107574,4.199677,5.531715,3.287109, ,5.176393,-18.08475,-4.487579,7.983552,-5.751526,18.08507,14.7202,-8.628998,-11.56799,1.684238,1.958749,4.874699,1.47213,0.2041161,-5.351105,-1.9021, ,-0.335083,-89.67661,-80.45432,0.1140748,-8.829346,90.3497,76.5203,-0.3934326,-2.58548,-93.20209,178.141,1.83833,0.07197608,-178.263,-1.842712,0.596548, ,10.39781,2.578079,2.407787,1.092912,1.190305,-2.569916,-17.70331,-10.47015,0.08088718,-88.93683,-27.03577,23.16718,-30.00079,30.94926,14.9372,-29.24518
122.8217,93.85945,93.00715,115.9704,118.8299,167.6214,160.5332,118.6744,125.2504,3.612256,108.4789,133.7834,102.8214,134.7087,137.0754,103.4428, ,0.05554962,0.1529388,0.2268982,0.06690979,0.08403778,0.01921082,0.1186829,0.09103394,0.01548004,0.08736134,0.2279434,2.113403,0.9655075,4.126434,5.780624,2.614403, ,5.079975,-18.08478,-4.648499,8.004918,-5.651764,18.08504,14.64502,-8.629822,-11.54547,1.743302,2.095095,4.63634,1.147216,-0.4412537,-4.97229,-0.678894, ,-0.339386,-89.67535,-80.43732,0.1281396,-8.851074,90.34846,76.62698,-0.39505,-2.587524,-93.07324,178.0872,1.745511,-0.1144714,-179.2753,-1.753632,0.5922529, ,10.39838,2.421176,2.157168,0.9791782,1.167473,-2.413788,-17.42737,-10.31018,0.07994277,-88.94086,-26.77237,26.38178,-32.22241,24.71595,24.07188,-33.92612
122.8911,93.68016,92.72525,115.891,118.7315,167.5989,160.6749,118.7738,125.23,3.495513,109.0604,134.6735,102.252,131.1394,142.1898,102.289, ,0.06947327,0.1792908,0.2818985,0.0794754,0.09835815,0.0224762,0.1417236,0.09944916,0.02036285,0.1167424,0.5815353,0.8901215,0.5694656,3.569305,5.114395,1.15377, ,4.959441,-18.08481,-4.851074,8.024157,-5.534302,18.08501,14.54156,-8.633636,-11.5159,1.736522,2.074237,4.494396,0.9680883,-0.6068726,-4.599762,-0.17453, ,-0.3447266,-89.67398,-80.42465,0.1449887,-8.877258,90.34705,76.74457,-0.397644,-2.59024,-92.93948,178.0619,1.678923,-0.2646484,-179.8139,-1.679993,0.6442294, ,10.3991,2.237259,1.84602,0.8375462,1.141873,-2.230743,-17.08859,-10.13754,0.07870292,-88.93988,-25.547,27.69426,-33.46149,18.94253,32.02216,-36.28625
122.9689,93.48062,92.40376,115.791,118.6283,167.574,160.8415,118.8852,125.2011,3.366841,109.7519,135.3629,101.6801,127.6843,147.192,101.3362, ,0.07779694,0.1995392,0.3214951,0.1000061,0.1032028,0.02494812,0.1665955,0.1113586,0.02897644,0.1286726,0.6915131,0.6894226,0.5718079,3.455093,5.002151,0.9528122, ,4.824569,-18.08484,-5.079315,8.035702,-5.412048,18.08499,14.42222,-8.631195,-11.47351,1.729747,2.037174,4.375393,0.7990484,-0.8033752,-4.279053,0.280328, ,-0.3507385,-89.67245,-80.40152,0.1663413,-8.905853,90.34555,76.88361,-0.401825,-2.593781,-92.78955,178.0271,1.610741,-0.4094543,179.6723,-1.538544,0.6973315, ,10.39992,2.03254,1.489833,0.6461133,1.114925,-2.026947,-16.6994,-9.93634,0.07692003,-88.93896,-24.10266,28.70484,-34.71643,13.20124,39.60025,-38.31256
123.06,93.24992,92.01779,115.6853,118.5253,167.5453,161.0367,119.0124,125.1512,3.219222,110.6593,135.3733,101.1685,124.8312,150.84,100.9863, ,0.09104156,0.2306976,0.3859634,0.1056519,0.1029968,0.02867126,0.1952515,0.127243,0.04990387,0.1476185,0.9074097,0.01039124,0.5116653,2.85305,3.648087,0.3499832, ,4.666847,-18.08487,-5.354004,8.023326,-5.292755,18.08496,14.26501,-8.610931,-11.39984,1.724043,1.95723,4.330815,0.6897507,-0.937439,-4.05481,0.5233513, ,-0.3577271,-89.6709,-80.38153,0.1905166,-8.937195,90.34399,77.03359,-0.4101257,-2.599243,-92.61365,177.9677,1.567346,-0.5194397,179.3423,-1.434235,0.7575598, ,10.4009,1.795892,1.062198,0.4170571,1.087941,-1.79126,-16.23114,-9.685181,0.07383687,-88.93839,-22.22339,28.70063,-35.84555,8.345654,45.06292,-39.09171
123.1576,93.00364,91.59985,115.5489,118.4001,167.5148,161.254,119.1797,125.0972,3.058367,111.6084,135.3277,100.6746,122.0924,154.3511,100.7367, ,0.09763336,0.2462845,0.4179459,0.1363678,0.1251831,0.03050232,0.2173157,0.1672592,0.05400085,0.1608558,0.9490891,0.045578,0.4938431,2.738808,3.511017,0.2495041, ,4.497869,-18.0849,-5.65387,8.025335,-5.144958,18.08493,14.09284,-8.590881,-11.32031,1.711364,1.874972,4.286369,0.5787494,-1.088837,-3.86026,0.7386033, ,-0.3652649,-89.66931,-80.34857,0.2182239,-8.972534,90.34238,77.2012,-0.4174805,-2.605408,-92.42242,177.9074,1.523886,-0.6197815,179.0288,-1.320038,0.81394, ,10.40197,1.543221,0.5962515,0.1423143,1.055097,-1.539581,-15.72052,-9.366302,0.07051563,-88.93805,-20.28577,28.60815,-36.96347,3.556883,50.25995,-39.64474
123.2745,92.71167,91.09302,115.3613,118.2042,167.4789,161.5142,119.3867,125.0309,2.853672,112.6372,135.0968,100.2386,119.6018,157.1854,100.811, ,0.1168823,0.2919693,0.5068283,0.1876526,0.1959763,0.03588867,0.2601929,0.2070465,0.06629181,0.2046945,1.028778,0.2309265,0.4360809,2.490646,2.834305,0.07421875, ,4.295775,-18.0849,-6.034912,8.075181,-4.905762,18.08491,13.86625,-8.572632,-11.22333,1.675696,1.781185,4.243129,0.4707183,-1.219452,-3.706604,0.8529704, ,-0.3742371,-89.66769,-80.31531,0.2486911,-9.020416,90.34081,77.38544,-0.425293,-2.61377,-92.18506,177.8478,1.481916,-0.6862183,178.8098,-1.238831,0.8578255, ,10.40328,1.243702,0.02801947,-0.1817322,1.003707,-1.241058,-15.09705,-8.980408,0.0665261,-88.93854,-18.20389,28.22309,-38.01578,-0.8885803,54.43656,-39.42892
123.3922,92.41919,90.57923,115.1638,118.013,167.4431,161.7842,119.6174,124.9631,2.654729,113.6864,134.7627,99.83083,117.2995,159.7747,100.9548, ,0.1177063,0.2924805,0.5137863,0.197464,0.1911621,0.03581238,0.269989,0.2306976,0.06777954,0.1989434,1.049179,0.3341522,0.4077301,2.302277,2.589355,0.1438293, ,4.092502,-18.08493,-6.420288,8.115439,-4.672791,18.0849,13.6334,-8.555542,-11.12457,1.64258,1.685764,4.220541,0.3871982,-1.366364,-3.582336,0.9460649, ,-0.3832703,-89.6662,-80.26709,0.2788859,-9.068268,90.3393,77.57603,-0.4311829,-2.622772,-91.94562,177.7888,1.452683,-0.743042,178.6077,-1.161407,0.898577, ,10.40464,0.9436383,-0.5519104,-0.5344543,0.9537451,-0.941925,-14.46112,-8.557739,0.06248275,-88.93933,-16.10999,27.68824,-39.00391,-5.110474,58.22258,-39.04584
123.5324,92.07504,89.96115,114.9521,117.8053,167.4014,162.106,119.8858,124.879,2.431262,114.9453,134.0243,99.43589,115.0481,161.9296,101.3598, ,0.1402283,0.3441467,0.6180801,0.2117462,0.2076797,0.04171753,0.3217926,0.268425,0.08408356,0.2234662,1.258873,0.7384033,0.3949356,2.251366,2.154877,0.4050064, ,3.85058,-18.08493,-6.892273,8.130046,-4.420837,18.0849,13.33232,-8.539856,-11.0032,1.612228,1.562524,4.265232,0.3749943,-1.546387,-3.502411,0.9838224, ,-0.394043,-89.66492,-80.2135,0.3102909,-9.123901,90.33801,77.78286,-0.4372864,-2.635437,-91.65839,177.7246,1.457815,-0.7782288,178.4488,-1.101074,0.9353863, ,10.40627,0.5906005,-1.253052,-0.9420776,0.9010158,-0.5896912,-13.68954,-8.072418,0.05768455,-88.94086,-13.61847,26.55899,-39.94586,-9.306641,61.34387,-38.03601
123.6739,91.73511,89.33447,114.7249,117.6006,167.3604,162.4409,120.1745,124.7929,2.218834,116.2292,133.182,99.07252,113.1667,163.4687,101.6477, ,0.1415024,0.3399353,0.6266785,0.2272034,0.2046738,0.04103088,0.3348541,0.2886505,0.08609772,0.2124286,1.28389,0.8422852,0.3633728,1.881462,1.539108,0.2878952, ,3.606795,-18.08493,-7.362518,8.144792,-4.171661,18.08491,13.02178,-8.529022,-10.87943,1.575739,1.436007,4.322048,0.3771664,-1.709869,-3.436859,1.026938, ,-0.4049072,-89.66376,-80.14059,0.3402027,-9.178406,90.33684,77.99606,-0.4409485,-2.649048,-91.37067,177.6548,1.468839,-0.8136597,178.3347,-1.045532,0.9814708, ,10.40797,0.241853,-1.968842,-1.378326,0.848951,-0.2416687,-12.9104,-7.561157,0.05282377,-88.9422,-11.12216,25.26749,-40.80411,-12.90396,63.57473,-37.35138
123.8371,91.36798,88.60454,114.4718,117.3812,167.3165,162.8344,120.499,124.689,1.989306,117.7022,131.8577,98.76199,112.1463,162.9595,101.5362, ,0.1632004,0.3671265,0.7299347,0.2530289,0.2194138,0.04388428,0.3935089,0.324501,0.1039429,0.2295276,1.473053,1.324295,0.310524,1.020317,0.509201,0.1115112, ,3.326054,-18.0849,-7.893219,8.161011,-3.901245,18.08491,12.63286,-8.534821,-10.73163,1.512547,1.274134,4.430616,0.4326672,-1.79126,-3.392303,1.097107, ,-0.4173889,-89.66296,-80.05893,0.3689069,-9.235229,90.33607,78.22234,-0.4440918,-2.667603,-91.04553,177.5638,1.500385,-0.8550415,178.357,-1.006348,1.068722, ,10.40999,-0.1347961,-2.803864,-1.861725,0.7940127,0.1344828,-12.02042,-7.007202,0.04729947,-88.94318,-8.298645,23.23314,-41.46878,-14.80307,62.88687,-37.7485
124.0047,90.9911,87.83075,114.1872,117.152,167.2717,163.2616,120.8434,124.5643,1.783503,119.0562,130.8109,98.46188,111.0571,162.5314,101.3966, ,0.1675644,0.3768768,0.7737885,0.2846375,0.2291946,0.0447998,0.4272003,0.3443604,0.1247025,0.205803,1.353989,1.046829,0.3001175,1.089249,0.4281311,0.1396027, ,3.038219,-18.0849,-8.445862,8.182485,-3.617096,18.08492,12.21414,-8.527313,-10.55399,1.448187,1.145041,4.510157,0.4632702,-1.881042,-3.363037,1.16059, ,-0.4302063,-89.66235,-79.94775,0.3959136,-9.293549,90.33543,78.46443,-0.4462891,-2.689789,-90.70477,177.5144,1.51708,-0.8969421,178.406,-0.9749756,1.139475, ,10.41212,-0.5214539,-3.696625,-2.399323,0.7364343,0.5207592,-11.0834,-6.408936,0.0407424,-88.94437,-5.721649,21.61051,-42.1373,-16.82953,62.30017,-38.19455
124.1721,90.61336,86.97262,113.8712,116.9083,167.2273,163.7432,121.1722,124.3757,1.622166,119.7606,130.8431,98.21774,109.78,162.4372,101.1648, ,0.1674042,0.3777466,0.8581314,0.31604,0.2437134,0.04438782,0.4816284,0.3288345,0.1885605,0.1613377,0.7044373,0.0322876,0.2441406,1.277054,0.09420776,0.2317657, ,2.751114,-18.0849,-9.037872,8.220293,-3.309082,18.08493,11.72283,-8.472839,-10.28427,1.385453,1.127786,4.470505,0.4019053,-1.991486,-3.394989,1.191975, ,-0.4430237,-89.66229,-79.81967,0.4186288,-9.35141,90.33537,78.71368,-0.4533691,-2.723083,-90.33859,177.6405,1.499366,-0.9374084,178.5447,-0.9730225,1.144446, ,10.41433,-0.9089661,-4.690552,-2.977509,0.6759734,0.9082298,-10.07089,-5.786865,0.03127116,-88.94565,-4.276642,21.63403,-42.75784,-19.13177,62.13452,-38.77747
124.3294,90.259,86.15688,113.5536,116.6802,167.1859,164.2111,121.4963,124.1952,1.535407,120.4654,130.7825,98.01075,108.6249,162.2692,100.9679, ,0.1573105,0.3543549,0.8157349,0.3175507,0.2281418,0.04142761,0.4678497,0.3241501,0.180481,0.08675885,0.7047272,0.06059265,0.2069855,1.155174,0.1679382,0.1969147, ,2.481693,-18.0849,-9.592285,8.256731,-3.019165,18.08493,11.25042,-8.424805,-10.02722,1.320606,1.103695,4.443356,0.3522275,-2.081818,-3.423096,1.217902, ,-0.4550476,-89.66235,-79.66776,0.4361278,-9.404694,90.33544,78.95254,-0.4543152,-2.756653,-89.99493,177.7545,1.48563,-0.9746094,178.6891,-0.972168,1.148951, ,10.41645,-1.272552,-5.645752,-3.557587,0.6191824,1.271868,-9.109558,-5.187622,0.02235498,-88.94672,-2.854523,21.51702,-43.27866,-21.23767,61.86832,-39.27902
124.4973,89.88152,85.24554,113.1915,116.439,167.1422,164.7338,121.8607,123.9878,1.51074,121.378,130.3403,97.87534,107.5091,161.7592,100.8371, ,0.1678772,0.3774796,0.9113464,0.3620682,0.2411423,0.0436554,0.5227203,0.3644028,0.2073898,0.02466714,0.9126434,0.4422607,0.1354065,1.115761,0.5099945,0.1307983, ,2.194578,-18.0849,-10.19479,8.299033,-2.706299,18.08493,10.69532,-8.387512,-9.736816,1.226593,1.054296,4.456148,0.3336019,-2.139313,-3.445374,1.23057, ,-0.467865,-89.66302,-79.47662,0.44984,-9.456635,90.33607,79.18781,-0.4501038,-2.802307,-89.62848,177.8591,1.483135,-1.011597,178.8846,-0.9754944,1.154152, ,10.41874,-1.659821,-6.721802,-4.21524,0.5601582,1.659554,-8.051453,-4.538177,0.01359066,-88.94745,-1.062897,20.81308,-43.57819,-23.25378,61.12319,-39.62427
124.6622,89.52048,84.35262,112.8143,116.2068,167.1007,165.2381,122.2269,123.7825,1.575661,122.2658,129.9322,97.7595,106.4635,161.1783,100.7274, ,0.1648788,0.3610382,0.8929214,0.3772125,0.2322693,0.04150391,0.504364,0.366127,0.2053299,0.06492102,0.8877487,0.4081268,0.1158447,1.045586,0.5809631,0.1096878, ,1.913025,-18.0849,-10.7699,8.343867,-2.403076,18.08491,10.14049,-8.3526,-9.450073,1.134762,1.001055,4.46201,0.3141938,-2.182373,-3.46817,1.233747, ,-0.4804382,-89.66373,-79.2522,0.4580852,-9.505341,90.33682,79.38942,-0.4393921,-2.848999,-89.27277,177.9681,1.480067,-1.048218,179.0833,-0.9842834,1.155448, ,10.42107,-2.030304,-7.789063,-4.897339,0.5029254,2.030449,-7.025818,-3.897003,0.005093312,-88.94827,0.6712168,20.15605,-43.82718,-25.1619,60.27779,-39.91632
124.8214,89.20576,83.49894,112.451,115.998,167.0649,165.7242,122.5877,123.5772,1.705433,123.0641,129.6286,97.70827,105.5839,160.3213,100.6875, ,0.1592102,0.3147278,0.8536758,0.3632889,0.2087479,0.03579712,0.4860382,0.3607941,0.2053299,0.1297719,0.7983398,0.3035583,0.05122375,0.8795853,0.8569489,0.03987885, ,1.641537,-18.08496,-11.29199,8.399512,-2.123779,18.08488,9.586138,-8.325592,-9.166351,1.047517,0.9403247,4.443314,0.2918762,-2.195068,-3.49408,1.202667, ,-0.4925537,-89.66483,-79.02612,0.4596246,-9.543304,90.33792,79.55753,-0.4233704,-2.901215,-88.94305,178.1002,1.474979,-1.084991,179.2911,-1.012543,1.143138, ,10.4234,-2.35321,-8.814575,-5.538574,0.4517352,2.354064,-6.047791,-3.280029,-0.001586914,-88.94864,2.260381,19.64444,-43.90314,-26.74832,59.04186,-40.02747
124.9827,88.88777,82.63338,112.1007,115.7963,167.0289,166.2145,122.961,123.3649,1.894174,123.9414,129.2079,97.67027,104.7475,159.3818,100.6608, ,0.161293,0.3179855,0.8655624,0.3503189,0.2017593,0.036026,0.4903564,0.3733826,0.2122803,0.1887418,0.8772583,0.4207153,0.03800201,0.8363953,0.9394836,0.02677155, ,1.366909,-18.08496,-11.81668,8.447028,-1.853516,18.08484,9.01108,-8.298035,-8.873352,0.956814,0.8569557,4.432909,0.2857236,-2.19754,-3.521637,1.167441, ,-0.5048523,-89.66602,-78.79211,0.45501,-9.5802,90.3391,79.70369,-0.4006653,-2.956085,-88.60455,178.2255,1.474924,-1.12439,179.5028,-1.042389,1.130309, ,10.42579,-2.679504,-9.862946,-6.159943,0.4019936,2.681086,-5.055267,-2.649902,-0.008544922,-88.94901,3.984383,18.94474,-43.92105,-28.26184,57.68628,-40.10663
125.1321,88.59535,81.78741,111.7897,115.6601,166.9961,166.7081,123.3302,123.1434,2.124768,125.0954,128.1977,97.71033,104.0314,158.1102,100.71, ,0.1494827,0.2924194,0.8459625,0.3109818,0.1361847,0.03277588,0.4935455,0.3691406,0.2214737,0.2305939,1.154083,1.010193,0.04005432,0.7161026,1.271667,0.04919434, ,1.112687,-18.08502,-12.2887,8.445525,-1.669983,18.08479,8.424163,-8.271027,-8.569641,0.8594647,0.6775912,4.471058,0.3699424,-2.181183,-3.549561,1.114355, ,-0.5162048,-89.66754,-78.54971,0.4543636,-9.604919,90.34056,79.83368,-0.3727417,-3.017822,-88.26395,178.3044,1.49835,-1.172913,179.7196,-1.078247,1.116573, ,10.42804,-2.979553,-10.88983,-6.762878,0.368877,2.982053,-4.073059,-2.034302,-0.01400757,-88.94858,6.215271,17.30398,-43.61676,-29.52896,55.85701,-39.99902
125.2666,88.33298,81.02988,111.5209,115.5383,166.9668,167.1477,123.641,122.941,2.357712,126.2152,127.1651,97.77388,103.2701,156.8982,100.8227, ,0.1344299,0.2623672,0.7575378,0.2688751,0.121727,0.02929688,0.4395752,0.3108139,0.202446,0.2329433,1.119781,1.032585,0.06355286,0.761322,1.211975,0.1127777, ,0.8843493,-18.08508,-12.70828,8.4469,-1.505371,18.08473,7.888822,-8.245544,-8.291992,0.7699238,0.4856345,4.520882,0.4782202,-2.166321,-3.593292,1.024756, ,-0.5264282,-89.66885,-78.32959,0.4496817,-9.626587,90.34196,79.92915,-0.3448181,-3.074738,-87.95837,178.3537,1.520738,-1.215881,179.9309,-1.132965,1.078286, ,10.43011,-3.24881,-11.81635,-7.279114,0.3391362,3.252143,-3.192688,-1.518799,-0.01916504,-88.94824,8.350285,15.62525,-43.23944,-30.92169,54.10122,-39.70609
