LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9930684,0.1107995,-0.03878989,0.005829175,0.9692048,0.2368591,-0.03359946,0.05840301,0.9778413,0.2079733,0.01748323,0.01636534,0.9986904,0.04529802,-0.01009532,0.02153132,0.7705134,-0.06232665,0.2790489,0.5696984,0.9735036,-0.03504898,0.2258945,0.005832853,0.9935454,0.0345664,0.1020467,0.03548566,0.9722817,-0.01222645,-0.2334735,-0.003007413,0.9986684,0.04784874,0.003836264,-0.01890376,0.9887391,-0.1219897,-0.07991648,0.03357025,0.9971429,0.07385095,-3.50721E-05,-0.01587735,0.7531971,-0.05500931,0.06453,-0.6523067,0.9949033,0.04525129,0.03889141,0.08128462,0.9479167,0.3058841,0.08397955,-0.02891807,0.9762605,-0.1805634,-0.1159966,-0.02927599,0.9986218,0.0395356,-0.03339789,0.008726989,0.988782,0.142717,-0.002875515,-0.04397512
0.9935257,0.09596527,-0.05991054,-0.01039372,0.9547752,0.2875542,-0.04103679,0.06350586,0.9594438,0.2800702,0.01953413,0.02542941,0.9986391,0.04785952,-0.005623278,0.01994509,0.7655802,-0.05812031,0.2579532,0.5864888,0.9735404,-0.02786259,0.2267218,0.006317883,0.9918711,0.02692546,0.1230927,0.01774925,0.9730384,-0.0148684,-0.2301585,-0.001510064,0.9985124,0.04965866,0.001043166,-0.02249557,0.988925,-0.12243,-0.07771303,0.03160379,0.9971459,0.07360578,0.003287179,-0.01647449,0.7565787,-0.0517908,0.04135453,-0.6505353,0.9955664,0.04333263,0.03564407,0.07549462,0.9524659,0.2935024,0.07703937,-0.02701846,0.974354,-0.1756898,-0.1355012,-0.03750834,0.9974989,0.06793962,-0.01783178,0.007892651,0.9931939,0.1131945,-0.003812646,-0.02717303
0.9934935,0.08547104,-0.07349359,-0.01625137,0.9470997,0.312366,-0.04650168,0.05715988,0.953563,0.2986829,0.02711282,0.02776777,0.9985849,0.04945603,-0.002931867,0.01933323,0.7623566,-0.05582252,0.2503563,0.5941532,0.9743521,-0.0249835,0.2235653,0.005693496,0.9910763,0.02431719,0.130539,0.01166576,0.9727396,-0.01486132,-0.2314164,-0.001814414,0.9984801,0.04986383,0.0007018248,-0.02346561,0.9891559,-0.1221977,-0.07549152,0.03064914,0.9971744,0.07310009,0.006063605,-0.01621101,0.7578698,-0.04919188,0.02759383,-0.6499633,0.9959388,0.04159681,0.03392672,0.07228193,0.9550776,0.2859738,0.07337377,-0.02573246,0.9756414,-0.1704499,-0.1322416,-0.03978641,0.9969312,0.07633054,-0.01478447,0.009131875,0.994534,0.1008095,-0.009690368,-0.0254108
0.9939567,0.07078426,-0.08156662,-0.01965767,0.9390436,0.3354616,-0.05812717,0.04778929,0.954053,0.2969724,0.02598436,0.03025156,0.9985203,0.05109012,-0.0005562752,0.01861989,0.7591151,-0.05351415,0.2449535,0.6007314,0.975711,-0.02253418,0.217838,0.00518647,0.9905422,0.02357225,0.1348812,0.00880915,0.9720843,-0.01248901,-0.2342891,-0.002202046,0.9985299,0.04873057,0.0008695956,-0.02372143,0.9894423,-0.1217401,-0.07277195,0.02979119,0.9972023,0.07238804,0.008958559,-0.01634943,0.7590945,-0.04642895,0.01291699,-0.6491941,0.9963542,0.03948598,0.03183148,0.06860054,0.9576529,0.2782438,0.07012369,-0.02375228,0.9777129,-0.1648911,-0.1240413,-0.03875772,0.9965829,0.08044346,-0.01670468,0.008499851,0.9954032,0.09095874,-0.0148854,-0.02602801
0.9959719,0.03620273,-0.07866544,-0.02326021,0.9208076,0.3778961,-0.08990061,0.0350116,0.9617351,0.2737667,0.003873229,0.01012643,0.998477,0.05263751,0.00159742,0.01644621,0.7533168,-0.04815499,0.2384253,0.6110224,0.9796401,-0.01682567,0.2000027,0.004584403,0.9904891,0.02808155,0.1341301,0.0123218,0.9709579,-0.006028329,-0.2391643,-0.00222438,0.9986933,0.04574531,-0.0001682031,-0.02278447,0.9900031,-0.1209125,-0.06714736,0.02766358,0.997259,0.07031114,0.01291622,-0.01907769,0.7618891,-0.04196316,-0.01671933,-0.6461306,0.9973346,0.03427174,0.02546827,0.05916546,0.962334,0.2634668,0.06486801,-0.01705313,0.9809748,-0.1555671,-0.1106599,-0.0352376,0.9960779,0.08673051,-0.0168875,0.004638866,0.9972308,0.06804662,-0.02333889,-0.01886034
0.9974534,0.003779242,-0.0629003,-0.03340598,0.9030763,0.4122488,-0.1151636,0.03523451,0.9632074,0.2678942,0.02091568,0.005164861,0.9986392,0.05044144,-0.0009125654,0.01321581,0.7499647,-0.03790343,0.232607,0.6180698,0.9838693,-0.009218621,0.1786209,0.003311485,0.9910886,0.03720987,0.1253087,0.02562556,0.9701271,-0.004373434,-0.2425556,0.001042729,0.9987217,0.04543697,-0.001845198,-0.02206834,0.99047,-0.1200331,-0.06303903,0.02423546,0.9972316,0.06932434,0.01186395,-0.0241344,0.7644985,-0.04130942,-0.04553615,-0.6416869,0.9982668,0.02968507,0.01678458,0.04796344,0.9666545,0.249109,0.0587862,-0.008251278,0.9840987,-0.1425114,-0.09882793,-0.03838519,0.9961234,0.08610968,-0.01708071,0.005615728,0.9979299,0.05366679,-0.03209204,-0.0150277
0.9970011,-0.02835356,-0.05257791,-0.04919816,0.8896148,0.4386438,-0.1207649,0.03991341,0.9761958,0.216587,-0.01082365,-0.003850997,0.9989132,0.0450358,-0.006322997,0.01020623,0.7487823,-0.02065084,0.2251191,0.623073,0.9874444,-0.002112889,0.1579528,6.377692E-05,0.9913779,0.04819687,0.1127776,0.04613322,0.9695758,-0.00374571,-0.2446381,0.007809188,0.9987113,0.04553911,-0.004076256,-0.02202842,0.9908125,-0.1192399,-0.06038585,0.02064153,0.997007,0.07103902,0.006837535,-0.02972898,0.7665008,-0.04362996,-0.07607681,-0.6362275,0.9989945,0.02537446,0.006445036,0.03639578,0.9707979,0.2344,0.05106205,0.0008387519,0.9858727,-0.131441,-0.09401799,-0.04403268,0.9963762,0.08421951,-0.01017033,0.006189399,0.9981358,0.04303361,-0.04194842,-0.01065034
0.9960802,-0.04445874,-0.05125463,-0.05675186,0.8846915,0.4491702,-0.1178247,0.04104043,0.9803656,0.1970321,-0.007508695,-0.002289876,0.9990282,0.04213768,-0.00902622,0.009251388,0.7482713,-0.01083242,0.2196477,0.6258816,0.9859784,0.001057334,0.1668085,-0.004513413,0.9928852,0.05327645,0.08775839,0.06032587,0.9692684,-0.003420882,-0.2457158,0.01143419,0.9987075,0.0454575,-0.005228908,-0.02212795,0.9909477,-0.1188926,-0.05921501,0.01951814,0.9968166,0.07276643,0.003834069,-0.03235779,0.7716266,-0.03298227,-0.132245,-0.6213018,0.9993858,-0.01149392,0.02493379,0.02177611,0.9728948,0.2263992,0.04684108,0.004998327,0.986373,-0.1270722,-0.09354837,-0.0465801,0.9964601,0.08349029,-0.008558177,0.004854965,0.9983122,0.0384435,-0.04277994,-0.008043543
0.994815,-0.06056401,-0.05177455,-0.06320213,0.8808451,0.4578774,-0.1132179,0.04052144,0.9841762,0.1771886,-0.00124152,-4.80412E-05,0.9991146,0.03954099,-0.01139138,0.008766749,0.7477936,-0.001659013,0.2125406,0.6289901,0.9842533,0.005727314,0.1764296,-0.009238452,0.9936225,0.05760304,0.06239112,0.07418685,0.968854,-0.002976201,-0.2471974,0.01436896,0.9987131,0.04526405,-0.0061939,-0.02202019,0.9910651,-0.1185436,-0.05808423,0.01907048,0.9966061,0.07479556,0.00110853,-0.03436328,0.7731682,-0.03198579,-0.1514072,-0.6150315,0.9995567,-0.0164713,0.01973179,0.01502496,0.9750373,0.217679,0.04288309,0.008900733,0.9868506,-0.1227436,-0.09352794,-0.04808876,0.9964762,0.0832523,-0.009537438,0.003657639,0.9986152,0.03336619,-0.04017387,-0.006365011
0.9920607,-0.09033865,-0.05180243,-0.07050577,0.8772131,0.4670636,-0.1051527,0.03594098,0.9896464,0.1428032,0.01414544,0.002706409,0.9992208,0.03563496,-0.01465127,0.008565908,0.7464117,0.01346321,0.1940368,0.636426,0.992467,0.01822777,0.1207144,-0.01024646,0.9900788,0.07224962,0.08729604,0.08308649,0.9677248,-0.00312596,-0.2513591,0.017819,0.9987136,0.04538735,-0.007668626,-0.02126939,0.9912992,-0.1176469,-0.05569079,0.01958639,0.9962509,0.0782608,-0.002961423,-0.03675221,0.7755445,-0.02897271,-0.1887908,-0.6017055,0.9997079,-0.02247743,0.008058087,0.003758102,0.9796566,0.1966929,0.03700024,0.01469633,0.9883144,-0.1107385,-0.09336894,-0.04747614,0.9967729,0.07855211,-0.01652994,0.0002163935,0.9992386,0.02531563,-0.02920662,-0.005335861
0.9898676,-0.1157691,-0.04572201,-0.06833107,0.880419,0.4626135,-0.09947861,0.03090737,0.9850762,0.1720274,0.004141938,0.003773213,0.9992841,0.03293749,-0.01643299,0.0087414,0.7445973,0.02661758,0.1722328,0.6443619,0.9941061,0.03228852,0.1020374,-0.01728768,0.9895941,0.08007911,0.0776354,0.09090439,0.9663933,-0.004065869,-0.2563044,0.01938124,0.9987106,0.04563355,-0.009088031,-0.02029888,0.9915606,-0.1163752,-0.05317202,0.02090819,0.9961061,0.07943881,-0.005563342,-0.0378322,0.7775216,-0.02868034,-0.218261,-0.5890669,0.9998404,-0.01611973,-0.006461874,-0.004205555,0.9843248,0.1722071,0.03381765,0.01748925,0.9903871,-0.09494196,-0.09060572,-0.04370314,0.9972154,0.07042905,-0.02413889,-0.004301573,0.9996319,0.01833279,-0.01925541,-0.005409079
0.9874092,-0.1417025,-0.03407497,-0.06150235,0.8877204,0.4498604,-0.09255207,0.03181611,0.9960617,0.0876769,0.00636486,0.01155539,0.9993343,0.03035068,-0.01818391,0.00890236,0.7429954,0.03583545,0.1471363,0.6519392,0.9949846,0.0497991,0.08269378,-0.02621994,0.9895878,0.08460543,0.07073819,0.09248782,0.9652461,-0.003144811,-0.260501,0.02072062,0.9987701,0.04458049,-0.01064463,-0.01891248,0.9917088,-0.1156068,-0.05163744,0.02196157,0.9961441,0.07871534,-0.007820803,-0.03794503,0.7801409,-0.03363358,-0.2389415,-0.5771967,0.9996335,-0.002019137,-0.02410167,-0.01216462,0.9876601,0.1522357,0.03185174,0.01836819,0.9921322,-0.08032796,-0.08756837,-0.03940751,0.9978297,0.06101871,-0.02384968,-0.006622932,0.9997208,0.01255499,-0.01864475,-0.007289049
0.9859324,-0.1548161,-0.0259079,-0.05742938,0.8923901,0.4411561,-0.08876429,0.03379637,0.9969936,0.076253,-0.002182789,0.01358138,0.9993553,0.02907177,-0.01900858,0.009087548,0.7424642,0.03856515,0.1331505,0.6553858,0.9950541,0.05955349,0.07300222,-0.03148997,0.9896305,0.08702606,0.06827112,0.09163536,0.9646916,-0.002379081,-0.2625101,0.02127923,0.9988083,0.04393948,-0.01125576,-0.0180221,0.9916955,-0.1157579,-0.05135798,0.02241644,0.9962,0.07793987,-0.008753828,-0.03787476,0.7816134,-0.03851753,-0.2464114,-0.5717326,0.9992693,0.005379931,-0.03402611,-0.01655615,0.9885019,0.1468977,0.03069833,0.01851216,0.9928634,-0.07366294,-0.08598778,-0.0374475,0.9981528,0.05677048,-0.02045225,-0.007061271,0.9996791,0.009797798,-0.02147487,-0.009191588
0.9842198,-0.1677009,-0.01758069,-0.05365466,0.8979507,0.4305294,-0.08373186,0.03630406,0.9976311,0.06557173,-0.01158248,0.01727383,0.9993735,0.02780443,-0.01977534,0.00940638,0.7424765,0.03910355,0.1179216,0.6582507,0.9948527,0.07038314,0.06308374,-0.03653548,0.9896287,0.09015609,0.06634855,0.09002706,0.9641754,-0.001524368,-0.2643596,0.02185098,0.9988451,0.04333153,-0.0118095,-0.01707493,0.991618,-0.116327,-0.05135603,0.02290043,0.9962779,0.07690924,-0.009490071,-0.03775378,0.7830557,-0.0453473,-0.2520252,-0.5667899,0.9987004,0.01339142,-0.04428133,-0.0213874,0.9889365,0.1442906,0.0289286,0.01865593,0.9935716,-0.06750745,-0.08388324,-0.03495643,0.9984055,0.05318768,-0.01688852,-0.008508232,0.9996072,0.006744602,-0.02470114,-0.01139194
0.980308,-0.1919365,-0.00117998,-0.04642455,0.9113858,0.403709,-0.06965084,0.03929146,0.9979286,0.0490557,-0.0296851,0.02916899,0.9994044,0.0250144,-0.02152831,0.01008336,0.7409273,0.04100209,0.0898352,0.6642855,0.9942871,0.08467515,0.04241353,-0.04923865,0.989464,0.09868918,0.06286234,0.08526272,0.9631671,0.0001165723,-0.267956,0.02255745,0.9989093,0.04249862,-0.01249957,-0.0147613,0.9912838,-0.1185191,-0.05228277,0.02400269,0.9964721,0.07494374,-0.01667677,-0.03389334,0.7844312,-0.06765642,-0.2552309,-0.5612018,0.9936811,0.03801416,-0.1019297,-0.02762476,0.9890475,0.1346129,0.05988394,0.008850514,0.9950678,-0.05537019,-0.07689748,-0.02934199,0.998773,0.04632978,-0.01316591,-0.01151901,0.9994374,0.002046668,-0.02827842,-0.01791971
0.9761574,-0.2129336,0.01466179,-0.03951108,0.9266249,0.3695275,-0.05893083,0.03664573,0.9974638,0.04040391,-0.03870513,0.04399323,0.9992873,0.02006586,-0.0283763,0.01473117,0.7442484,0.04581103,0.06386165,0.6632627,0.9940248,0.09021955,0.0232048,-0.05689314,0.9930868,0.08666746,0.01261928,0.07815451,0.9624078,0.001983549,-0.2706331,0.02291144,0.9989671,0.04172893,-0.01327184,-0.01213674,0.9907817,-0.1215656,-0.05411934,0.02538793,0.9964497,0.07458251,-0.01810827,-0.03460542,0.7857165,-0.08936059,-0.260578,-0.5538623,0.9908189,0.04512182,-0.1215493,-0.03831119,0.9882307,0.1425384,0.05477552,0.009086044,0.9964652,-0.04293352,-0.06821897,-0.02366408,0.9990131,0.03958868,-0.01374168,-0.01472151,0.9993439,-0.001392327,-0.0268074,-0.02431468
0.9728552,-0.2274093,0.02805018,-0.03241767,0.9434924,0.3249402,-0.06002172,0.02516663,0.9969358,0.03486713,-0.03526631,0.060495,0.9992987,0.01810302,-0.02976495,0.01372828,0.7453498,0.04573883,0.03640035,0.664106,0.9942883,0.08657391,0.007614673,-0.06194937,0.9935971,0.08505737,0.003246383,0.07429308,0.9618399,0.003728399,-0.2725944,0.02329172,0.9990058,0.04116766,-0.01401274,-0.009814738,0.9901407,-0.1250577,-0.05697881,0.02711665,0.9964181,0.07445186,-0.01963043,-0.03496591,0.7855033,-0.1111805,-0.2650199,-0.5480766,0.9877001,0.04955284,-0.1406645,-0.04697469,0.9878111,0.1467163,0.0512512,0.00876838,0.9976235,-0.03064683,-0.05883836,-0.01860585,0.9991512,0.03459888,-0.01328902,-0.01798075,0.9990671,-0.005384181,-0.02972196,-0.03086404
0.9716904,-0.2320663,0.03285736,-0.02972252,0.9418658,0.3290009,-0.06430118,0.02263835,0.9973966,0.001461256,-0.0291575,0.06593695,0.9993006,0.01726029,-0.03052486,0.01298554,0.7460032,0.04540146,0.02216125,0.6640232,0.9943572,0.08434279,0.001588167,-0.06432415,0.9945739,0.05231398,-0.04021338,0.08042994,0.9616385,0.004027559,-0.2732697,0.02364084,0.9990097,0.04118457,-0.0143041,-0.008878903,0.9898031,-0.1266499,-0.05891148,0.02791245,0.9963871,0.07455894,-0.0205705,-0.0350787,0.7848793,-0.1213643,-0.2671984,-0.5457473,0.9861131,0.05026069,-0.1500176,-0.05049482,0.9878109,0.1471326,0.05003764,0.008824022,0.998108,-0.02408597,-0.05410216,-0.01653463,0.9992163,0.03247971,-0.01215816,-0.01908056,0.9988096,-0.007702648,-0.03319826,-0.03489865
0.9708297,-0.2353797,0.03634694,-0.02766068,0.9406932,0.3318528,-0.0675003,0.02034094,0.9965963,-0.03174828,-0.02480667,0.07192066,0.9993031,0.01648103,-0.03117404,0.01224131,0.7464194,0.04579332,0.008346341,0.6638459,0.9943984,0.08169645,-0.003375134,-0.06697991,0.9944797,0.05088525,-0.0412617,0.08196511,0.9615195,0.004179825,-0.2736336,0.02423776,0.9990112,0.04114012,-0.01469318,-0.008264738,0.9894855,-0.1278423,-0.06112209,0.02896399,0.9963446,0.07488408,-0.02153318,-0.03501827,0.7841236,-0.130792,-0.2693916,-0.5435731,0.9845198,0.04970791,-0.1592723,-0.05368748,0.98796,0.1464566,0.04897612,0.009322526,0.9984764,-0.01772385,-0.05003977,-0.01505928,0.9992827,0.03081306,-0.009915487,-0.0196566,0.9984428,-0.009959539,-0.03785168,-0.03974949
0.9697592,-0.2386705,0.04262654,-0.02804317,0.9589393,0.2729675,-0.07654526,0.008068612,0.9953074,-0.02771899,-0.01861699,0.09081922,0.9993188,0.01459097,-0.03222094,0.01053197,0.7456819,0.05098511,-0.01555005,0.6641665,0.9945011,0.07358574,-0.01186325,-0.073567,0.9942655,0.05013071,-0.03926788,0.08591277,0.9614829,0.003756646,-0.2736037,0.02602974,0.9990095,0.04096813,-0.01559008,-0.007654492,0.988921,-0.1289409,-0.06645808,0.03151013,0.9962645,0.07529085,-0.02349368,-0.03516383,0.7829058,-0.1464371,-0.2738878,-0.5390734,0.9813654,0.04541466,-0.1769516,-0.05956149,0.9886137,0.1426694,0.04637526,0.01174024,0.9991034,-0.00389767,-0.04017667,-0.01276716,0.9993573,0.02787583,-0.008627933,-0.02081838,0.9977129,-0.02271635,-0.05197776,-0.03676173
0.9687662,-0.2375438,0.06144908,-0.03590325,0.9728893,0.2084077,-0.1001075,0.005582768,0.9932468,-0.009873623,-0.007604264,0.1153496,0.9993638,0.0127479,-0.03212582,0.008802966,0.7463023,0.06048665,-0.03589606,0.6618804,0.9947744,0.06510279,-0.01833789,-0.07648098,0.9938638,0.05349401,-0.0334772,0.09084234,0.9618855,0.001303362,-0.272015,0.02797265,0.9989843,0.04084248,-0.01737541,-0.007771791,0.9885638,-0.1274642,-0.07260251,0.03497748,0.9962457,0.07534966,-0.02400904,-0.03522016,0.7819686,-0.1575149,-0.2789635,-0.5346901,0.9783965,0.03854714,-0.1926392,-0.06437738,0.9896463,0.1361107,0.04308217,0.01476869,0.9993805,0.01228156,-0.03074448,-0.01194387,0.9994044,0.02557633,-0.009814408,-0.02098513,0.9964459,-0.01651777,-0.05368458,-0.06277586
0.9662182,-0.2392544,0.08458669,-0.04499969,0.9873062,0.1059793,-0.1182995,0.0002692156,0.9877187,0.06030239,-0.008425958,0.1438904,0.9994043,0.01217508,-0.03147228,0.007241276,0.7463862,0.07308996,-0.0520594,0.6594356,0.995014,0.05688189,-0.0231459,-0.07858656,0.993179,0.06120332,-0.02741707,0.09538332,0.9624634,-0.001999603,-0.2698306,0.02918471,0.9989784,0.03999128,-0.01947642,-0.007970428,0.9883828,-0.1232243,-0.07978699,0.03936257,0.9963194,0.07506864,-0.02244628,-0.03476606,0.7810932,-0.1632753,-0.2840478,-0.5315557,0.9756536,0.03010583,-0.2065771,-0.06722752,0.9908227,0.1282247,0.03953574,0.01629823,0.9992937,0.02969968,-0.02003701,-0.01134695,0.9994079,0.0112773,-0.02345011,-0.02251188,0.9964459,-0.01651777,-0.05368458,-0.06277586
0.9647159,-0.2439884,0.08746641,-0.04628952,0.9877919,0.09381307,-0.1242677,-0.004883066,0.9853234,0.06931822,0.0009475565,0.1559872,0.999423,0.01232817,-0.03092274,0.006739635,0.7460997,0.07958637,-0.05866165,0.6584528,0.995059,0.05361611,-0.02510032,-0.07970464,0.9927894,0.06565939,-0.0251559,0.09708412,0.9626312,-0.003475367,-0.2692037,0.02929988,0.998994,0.0391854,-0.02032751,-0.007898129,0.9882758,-0.1206881,-0.08364371,0.04182236,0.9963706,0.07492972,-0.02113199,-0.03441823,0.7807088,-0.1645381,-0.2860044,-0.5306811,0.9743358,0.02574581,-0.2131078,-0.06776363,0.9913725,0.1244472,0.03763083,0.01665479,0.9991124,0.03833928,-0.01394913,-0.01048309,0.9993812,0.02635422,-0.01281442,-0.01945251,0.9945435,-0.03184342,-0.07017431,-0.07031898
0.9631353,-0.2515799,0.08441311,-0.04418591,0.9884975,0.08872148,-0.1218934,-0.01196612,0.9833373,0.07756246,0.004418873,0.1643545,0.9994356,0.01268378,-0.03043588,0.006423254,0.745746,0.08573528,-0.06416901,0.6575673,0.9950607,0.05104613,-0.02690542,-0.08077573,0.9924158,0.06975114,-0.02346527,0.09846379,0.9626867,-0.004695293,-0.2689866,0.02930386,0.9990211,0.03815948,-0.02098843,-0.00776144,0.9881145,-0.1182425,-0.08764026,0.04435931,0.9964121,0.07477155,-0.01986896,-0.03431354,0.7804782,-0.1652367,-0.2870374,-0.5302455,0.9730249,0.02172685,-0.2194404,-0.06779733,0.9918843,0.12088,0.03560971,0.01689729,0.9988557,0.04632611,-0.007983724,-0.008797285,0.9993057,0.0287087,-0.01367826,-0.01941084,0.9937853,-0.03426765,-0.07378419,-0.07597683
0.9615199,-0.2627113,0.07362273,-0.03228069,0.9890318,0.08821619,-0.115704,-0.02543096,0.9807543,0.08551713,-0.003194357,0.1754924,0.9994482,0.01364233,-0.02982718,0.00524332,0.7446762,0.097128,-0.07140378,0.6564488,0.9952869,0.0502031,-0.01077694,-0.08226499,0.9912199,0.0726151,-0.04045615,0.1028281,0.9628188,-0.006781003,-0.268413,0.02980873,0.9990773,0.03574286,-0.02262286,-0.00744092,0.987578,-0.1143775,-0.09601904,0.04886539,0.9964284,0.07473913,-0.01829305,-0.03478535,0.7799693,-0.1667772,-0.2845216,-0.5318654,0.9702602,0.01694787,-0.2321393,-0.06647764,0.9928011,0.1142561,0.03122476,0.0177967,0.9982244,0.05946754,-0.0005043719,-0.003378411,0.9988794,0.03873836,-0.01582175,-0.02211444,0.9925242,-0.03989896,-0.07808631,-0.08489019
0.9632317,-0.2636372,0.04852242,-0.01804813,0.989036,0.097951,-0.1062406,-0.03043802,0.9811307,0.08855308,-0.00746043,0.1717128,0.9994721,0.01350654,-0.02933504,0.003531772,0.7438792,0.1061646,-0.078324,0.6551627,0.9950278,0.04467657,-0.03193223,-0.08309103,0.9919987,0.07787161,-0.01428896,0.0983384,0.9629157,-0.009905714,-0.2677583,0.03163414,0.9991123,0.03353691,-0.02436084,-0.007520176,0.9866893,-0.1124045,-0.1051212,0.05252647,0.9963281,0.07569499,-0.01849078,-0.03547912,0.7792766,-0.1701869,-0.2748281,-0.5368742,0.9671086,0.01748988,-0.245193,-0.06538746,0.9935172,0.1086842,0.02642676,0.02032071,0.9976345,0.0687202,0.0004727434,0.001616239,0.9977772,0.05810614,-0.01818485,-0.02708511,0.9914683,-0.02224333,-0.08149946,-0.09926634
0.963121,-0.2681282,0.01885164,-0.01224322,0.9882443,0.126359,-0.08375703,-0.01978295,0.9884061,0.0899903,-0.001303812,0.1222847,0.9996209,0.009316956,-0.02537045,0.005253247,0.7454636,0.1108892,-0.08938243,0.6511516,0.9947588,0.04777899,-0.02872841,-0.08571375,0.9911904,0.07956325,-0.01978108,0.1040192,0.9620984,-0.01546028,-0.2703063,0.03259043,0.9990821,0.03398152,-0.02508711,-0.007138536,0.9849753,-0.1180587,-0.1130694,0.05568903,0.9964565,0.07394005,-0.01657915,-0.03650293,0.7795001,-0.1721477,-0.259685,-0.543423,0.9636456,0.02148724,-0.2577977,-0.06682587,0.9940215,0.1043737,0.02091579,0.02428746,0.997047,0.07654617,0.001505906,0.005976573,0.9954889,0.08616694,-0.02241499,-0.03278443,0.9903666,-0.02088522,-0.08226039,-0.1094121
0.9634132,-0.2677165,0.0009858735,-0.01272578,0.9891881,0.1368772,-0.05174892,-0.009672137,0.9899029,0.1164669,-0.008099941,0.08038775,0.9996085,0.009180095,-0.02536165,0.007442896,0.7476293,0.1104014,-0.09073681,0.648559,0.9950696,0.04482949,-0.03244143,-0.08230728,0.9912302,0.08264146,-0.01805504,0.1015241,0.9622916,-0.01985086,-0.2694667,0.03144102,0.9990012,0.03599737,-0.02579828,-0.005938043,0.9838768,-0.1213391,-0.1189052,0.05590035,0.9965453,0.07394379,-0.01415579,-0.03506447,0.7779744,-0.1717557,-0.2533385,-0.5487036,0.961769,0.02383593,-0.264201,-0.06804489,0.9941518,0.1032064,0.01742431,0.02658844,0.996641,0.08125411,0.0006374969,0.01020405,0.9953499,0.08586396,-0.02330577,-0.03691653,0.9893809,0.002306838,-0.08264992,-0.1195375
0.964774,-0.262108,-0.0171753,-0.01468702,0.9887106,0.1497618,-0.004676252,-0.0008982549,0.9862067,0.1530011,0.004235385,0.06300116,0.9996114,0.01064074,-0.02457527,0.007743192,0.7488054,0.1099671,-0.08584153,0.6479421,0.9950772,0.04353543,-0.03462107,-0.08202082,0.9912236,0.08233128,-0.01763151,0.101914,0.961512,-0.02778091,-0.2719339,0.02783625,0.9987855,0.04128125,-0.02653364,-0.0043956,0.9830478,-0.1249379,-0.1216143,0.05672447,0.9966345,0.07414028,-0.009655595,-0.03361066,0.776642,-0.17166,-0.2455468,-0.554136,0.9598714,0.02626417,-0.2705013,-0.06918175,0.9942004,0.102742,0.012992,0.02899698,0.9958575,0.08943205,0.004682971,0.01574152,0.9950913,0.08633871,-0.02579582,-0.04090897,0.9876903,0.02801559,-0.08183913,-0.1303277
0.9637102,-0.2667561,-0.009428318,0.003869768,0.9846957,0.1711908,0.03236668,0.004515021,0.9880826,0.1412493,-0.05136671,0.03320979,0.9997494,0.007501272,-0.01899259,0.009177288,0.7522979,0.1145491,-0.07158512,0.6448271,0.9948845,0.03963865,-0.04107271,-0.08334687,0.9910971,0.08017907,-0.01589242,0.1050967,0.9592891,-0.01720808,-0.2810355,0.02207678,0.9988707,0.0376665,-0.02873555,0.003586382,0.9819497,-0.1314414,-0.1220114,0.06009416,0.9966537,0.07375646,-0.004334356,-0.03496624,0.7742073,-0.1740924,-0.2220962,-0.5665407,0.9574689,0.03277183,-0.2785353,-0.06780504,0.99415,0.1018933,-0.0003928261,0.03582447,0.996467,0.07330288,0.02036244,0.03557584,0.9833856,0.1719946,-0.03004018,-0.04968163,0.9843134,0.02161223,-0.08691121,-0.1520086
