Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
124.47,90.61675,81.98666,112.2324,115.8591,167.2277,166.3216,122.7371,123.3771,1.633705,109.062,159.2272,100.0614,114.6011,135.5403,99.91563, ,0.1736374,0.3847275,0.8469543,0.3602219,0.202652,0.04498291,0.5096741,0.3455124,0.2351608,0.1711748,1.049072,0.1640472,0.2745056,0.869873,0.1141663,0.2363586, ,2.241274,-18.0849,-11.84128,8.509032,-1.936951,18.08493,8.990733,-8.217163,-8.884979,-0.9836121,2.675658,1.539299,-0.8912659,-0.9795227,-5.19574,0.04613695, ,-0.4657593,-89.66229,-78.58606,0.4523369,-9.567993,90.3354,79.83053,-0.4176025,-2.94693,-89.62396,-176.9179,-0.1043396,-1.17688,-175.9124,-1.61438,0.869625, ,10.41838,-0.9054871,-10.57584,-5.839966,0.4175701,0.9047725,-4.615387,-2.926971,-0.008911133,-88.94574,-18.86719,62.22578,-38.80493,-4.429413,21.43704,-42.67725
124.3116,90.9682,82.77517,112.5672,116.0467,167.269,165.8413,122.4022,123.5919,1.541004,108.1437,159.0378,99.82789,115.4315,135.5788,99.71613, ,0.158371,0.3514481,0.7885056,0.334816,0.1875992,0.04124451,0.4802704,0.3349533,0.2148361,0.09270072,0.9183731,0.1894226,0.2335434,0.8303452,0.03849792,0.1995087, ,2.512173,-18.0849,-11.36206,8.468984,-2.18985,18.08492,9.547646,-8.25354,-9.181641,-0.9206848,2.844672,1.574145,-0.8989563,-1.024872,-5.170685,0.125106, ,-0.4536438,-89.66229,-78.8288,0.4536536,-9.535217,90.3354,79.68335,-0.4355774,-2.890656,-89.96786,-177.0847,-0.09689331,-1.184509,-176.0323,-1.59848,0.9035049, ,10.41622,-0.5449219,-9.61087,-5.238464,0.4635738,0.5442441,-5.569427,-3.507111,-0.002716064,-88.94684,-20.98029,61.98658,-39.37231,-3.096161,21.50914,-43.22406
124.1442,91.34034,83.66452,112.9177,116.2641,167.3132,165.3117,122.0306,123.82,1.508666,107.3097,158.5323,99.69616,116.5475,135.1133,99.61121, ,0.1673889,0.372139,0.8893509,0.3504944,0.2173615,0.04425049,0.5296173,0.3715515,0.2280731,0.03233814,0.8339386,0.5054932,0.1317291,1.116074,0.4655151,0.1049118, ,2.798893,-18.0849,-10.79166,8.44318,-2.475128,18.0849,10.15039,-8.296204,-9.499542,-0.8266296,2.97484,1.610439,-0.8988647,-1.038177,-5.155701,0.1557017, ,-0.4408875,-89.66293,-79.07062,0.4500415,-9.490326,90.33604,79.50056,-0.4496765,-2.837341,-90.33209,-177.3075,-0.07122803,-1.191498,-176.1339,-1.587677,0.9377277, ,10.41397,-0.1631165,-8.532135,-4.590454,0.5169635,0.162796,-6.640717,-4.160736,0.006450267,-88.94757,-23.01486,61.28961,-39.68451,-1.301575,20.80777,-43.56488
123.9863,91.68838,84.50845,113.2497,116.4708,167.3547,164.7996,121.6629,124.034,1.562191,106.5579,158.0199,99.58067,117.6152,134.6677,99.52303, ,0.157959,0.3480377,0.8439331,0.332016,0.2066956,0.04151917,0.5121307,0.3677216,0.2140579,0.05352509,0.7518463,0.5123749,0.1154938,1.067627,0.4455872,0.08818054, ,3.069858,-18.08493,-10.24573,8.41844,-2.745636,18.0849,10.70953,-8.338074,-9.79837,-0.737915,3.086194,1.645323,-0.8974609,-1.045746,-5.13858,0.183637, ,-0.4288025,-89.66357,-79.27527,0.4402959,-9.447296,90.33665,79.29327,-0.4580383,-2.788055,-90.67477,-177.5247,-0.04489136,-1.194946,-176.2333,-1.577545,0.9704031, ,10.41189,0.1939016,-7.52121,-3.973389,0.5674353,-0.1938171,-7.665405,-4.815002,0.01474965,-88.94843,-24.90665,60.58017,-39.96362,0.3949948,20.13765,-43.86069
123.819,92.01945,85.41395,113.6008,116.7017,167.3947,164.2786,121.2938,124.2454,1.692533,105.934,157.1211,99.54486,118.7883,134.1305,99.53371, ,0.1672287,0.3310776,0.9054947,0.3510818,0.2309113,0.03993225,0.5209351,0.3691177,0.2113953,0.1303422,0.6238251,0.8988342,0.03580475,1.173096,0.5372009,0.01068115, ,3.357178,-18.08493,-9.650238,8.390249,-3.040558,18.0849,11.26254,-8.397644,-10.09882,-0.6455078,3.157097,1.685977,-0.8823242,-1.029419,-5.091888,0.2015461, ,-0.4160156,-89.66473,-79.4649,0.4239301,-9.393799,90.33781,79.05904,-0.4605103,-2.747498,-91.02283,-177.772,0.004727363,-1.166656,-176.3687,-1.565613,1.009628, ,10.40978,0.5335692,-6.449127,-3.320068,0.6247017,-0.5327759,-8.747986,-5.497528,0.02498475,-88.94879,-26.5892,59.31172,-40.09705,2.198383,19.35322,-43.90677
123.6624,92.33003,86.27087,113.9284,116.9207,167.4323,163.7939,120.9711,124.4399,1.871309,105.3825,156.2437,99.51484,119.9206,133.5963,99.5554, ,0.1566467,0.3105774,0.856926,0.3275833,0.2190475,0.03759766,0.4847107,0.3226547,0.1944962,0.1787759,0.5515594,0.8773956,0.03002167,1.132347,0.5342865,0.02169037, ,3.626708,-18.08493,-9.083038,8.363266,-3.319885,18.08491,11.77862,-8.449371,-10.37515,-0.5577393,3.213213,1.72806,-0.8639832,-1.00592,-5.049286,0.2116657, ,-0.4039917,-89.66583,-79.61914,0.4023631,-9.342957,90.33892,78.83391,-0.4555359,-2.710236,-91.35156,-178.0064,0.05596273,-1.141968,-176.493,-1.555878,1.047656, ,10.40785,0.8521834,-5.446289,-2.707947,0.6785814,-0.850708,-9.769867,-6.103271,0.03406675,-88.94922,-28.12646,58.07186,-40.20572,3.925792,18.56851,-43.92715
123.5188,92.61488,87.13174,114.2541,117.1524,167.4671,163.3418,120.6241,124.5678,2.090977,105.0089,154.9726,99.53264,121.2809,132.6938,99.72944, ,0.1435699,0.2848511,0.8608627,0.3257217,0.2316666,0.0348053,0.4521179,0.3470612,0.127861,0.2196677,0.373558,1.271118,0.01779938,1.36026,0.9024658,0.1740341, ,3.874052,-18.08493,-8.508789,8.330277,-3.609741,18.08491,12.23734,-8.448151,-10.55643,-0.4630127,3.231705,1.805548,-0.7935791,-0.9247437,-5.028046,0.1325252, ,-0.3930054,-89.66721,-79.76096,0.3754764,-9.285553,90.34029,78.59669,-0.4554749,-2.686371,-91.68274,-178.2389,0.1672034,-1.143494,-176.5909,-1.561371,1.099205, ,10.40611,1.144411,-4.447449,-2.10321,0.7365535,-1.14209,-10.76859,-6.694336,0.04074587,-88.94882,-29.28564,56.2755,-40.08832,5.980074,17.20408,-43.64487
123.3766,92.89741,87.99039,114.5527,117.3848,167.5017,162.8991,120.3046,124.6943,2.339046,104.5102,153.6605,99.60701,122.6984,131.719,99.93341, ,0.142189,0.2825241,0.8586578,0.2985687,0.23246,0.03463745,0.4427185,0.3194427,0.1265106,0.2480695,0.4987488,1.312103,0.07437134,1.417564,0.9748077,0.2039719, ,4.11936,-18.0849,-7.932617,8.296526,-3.900269,18.08492,12.6888,-8.448456,-10.73605,-0.3677368,3.262946,1.89827,-0.7038574,-0.8260803,-5.012024,0.03117957, ,-0.3820801,-89.66864,-79.87741,0.3460154,-9.228027,90.34172,78.3593,-0.4507141,-2.663116,-92.01102,-178.4962,0.2897955,-1.126587,-176.6738,-1.566833,1.150344, ,10.40444,1.43423,-3.461395,-1.550507,0.7943007,-1.43103,-11.76239,-7.246704,0.04725322,-88.94849,-30.78543,54.42239,-39.84869,8.104109,15.71591,-43.30328
123.2621,93.12519,88.71694,114.8109,117.5954,167.5299,162.5366,120.038,124.7937,2.551285,104.2705,152.1389,100.1636,124.3619,130.2035,100.3687, ,0.1145172,0.2277832,0.7265472,0.2581558,0.2105331,0.02816772,0.3625031,0.2665863,0.09939575,0.2122383,0.2396927,1.521515,0.5565872,1.663467,1.515442,0.435318, ,4.317168,-18.08487,-7.444031,8.257792,-4.160187,18.08494,13.03037,-8.465149,-10.87946,-0.27948,3.261467,2.076015,-0.4608154,-0.6148071,-5.039886,-0.2475891, ,-0.373291,-89.67007,-79.97925,0.3165742,-9.174835,90.34316,78.13706,-0.4454346,-2.647797,-92.27435,-178.6979,0.5127465,-0.9524841,-176.6582,-1.5867,1.191495, ,10.40314,1.667916,-2.631256,-1.080566,0.8477662,-1.663818,-12.59,-7.726868,0.05285975,-88.94775,-31.63412,52.30532,-38.58347,10.57072,13.34395,-42.49045
123.145,93.35834,89.46082,115.0525,117.8121,167.5587,162.1728,119.7882,124.8954,2.78144,104.0339,150.5541,100.7504,126.1199,128.6201,100.8499, ,0.1170654,0.2331467,0.7438736,0.2416382,0.2167587,0.02886963,0.3637695,0.2498779,0.1016998,0.2301555,0.2366028,1.584808,0.5868301,1.758018,1.58345,0.4811859, ,4.519605,-18.08487,-6.940674,8.217095,-4.427734,18.08497,13.37905,-8.482635,-11.02625,-0.1895447,3.256415,2.274946,-0.2137451,-0.3789673,-5.073517,-0.5613098, ,-0.3642883,-89.67157,-80.06067,0.2855108,-9.120209,90.34465,77.91423,-0.4367065,-2.632233,-92.54388,-178.9049,0.7324441,-0.7712402,-176.6157,-1.589325,1.23371, ,10.40183,1.907094,-1.788757,-0.6436157,0.9023915,-1.902069,-13.43658,-8.184204,0.05853333,-88.94717,-32.49493,50.10001,-37.2641,13.15074,10.825,-41.61267
123.0485,93.55092,90.08945,115.2809,118.0171,167.5827,161.8623,119.5673,124.9786,2.978755,103.9172,148.684,101.4498,128.4817,126.2169,101.8494, ,0.09658051,0.1925812,0.6286316,0.2284164,0.2049255,0.02401733,0.3104706,0.2208405,0.08324432,0.1973152,0.1166916,1.870117,0.6993713,2.36174,2.403137,0.9995346, ,4.686803,-18.08484,-6.521423,8.157208,-4.678711,18.08499,13.64535,-8.513031,-11.14795,-0.1235657,3.244927,2.503953,0.0345626,0.2621684,-5.15213,-1.38797, ,-0.356842,-89.67294,-80.14661,0.2540023,-9.069183,90.34605,77.69643,-0.4286499,-2.621521,-92.76624,-179.0824,0.9503358,-0.5795593,-176.3328,-1.575195,1.278803, ,10.4008,2.104662,-1.078522,-0.2518616,0.9556057,-2.098755,-14.16229,-8.604736,0.063508,-88.94644,-33.04745,47.48243,-35.70349,16.41838,6.911643,-39.94696
122.9517,93.74405,90.71945,115.4871,118.221,167.6069,161.5595,119.3667,125.061,3.181801,103.8077,146.7656,102.1749,130.8062,123.9875,102.8603, ,0.09675598,0.1931305,0.6300049,0.2061996,0.2038956,0.02410889,0.3028564,0.200676,0.08235931,0.2030461,0.1094971,1.918396,0.7250977,2.324509,2.229401,1.010864, ,4.854428,-18.08481,-6.098389,8.099163,-4.928192,18.08503,13.91278,-8.542084,-11.26831,-0.0567627,3.228387,2.752731,0.2814067,0.8524556,-5.229126,-2.186768, ,-0.3493958,-89.67435,-80.21094,0.2226577,-9.01825,90.34744,77.4868,-0.4183044,-2.610901,-92.98932,-179.2611,1.155755,-0.3851929,-176.0015,-1.466736,1.321681, ,10.39975,2.302771,-0.372406,0.09919624,1.008088,-2.296021,-14.88754,-8.992584,0.06838284,-88.9458,-33.58768,44.79094,-34.10416,19.63743,3.129623,-38.31119
122.8785,93.89041,91.22414,115.6398,118.3443,167.6252,161.3159,119.1736,125.1016,3.338824,103.8268,144.44,102.996,131.69,123.9739,103.1222, ,0.07318878,0.1463623,0.5046844,0.15271,0.1233597,0.01838684,0.2435303,0.1930466,0.04059601,0.1570227,0.019104,2.325653,0.821106,0.8838501,0.01361847,0.2619095, ,4.981349,-18.08478,-5.783173,8.090185,-5.074036,18.08504,14.09597,-8.543488,-11.32712,0.007245123,3.154054,3.000779,0.5244446,0.8477951,-5.205566,-2.192535, ,-0.34375,-89.67554,-80.27948,0.1939092,-8.9823,90.34864,77.2928,-0.4155884,-2.605164,-93.16013,-179.4074,1.351293,-0.2154541,-176.075,-1.465729,1.343957, ,10.39899,2.452931,0.1902767,0.398012,1.039671,-2.445435,-15.45978,-9.331665,0.07079504,-88.94543,-33.73224,41.45728,-32.25684,20.92758,3.129552,-37.71677
122.8047,94.03825,91.7316,115.7744,118.469,167.6438,161.0799,118.9993,125.1426,3.50066,103.8532,142.0625,103.8497,132.5897,123.96,103.3927, ,0.07379913,0.1478424,0.5074615,0.1345978,0.1246719,0.01858521,0.2360382,0.1743317,0.04102325,0.1618364,0.02639771,2.377426,0.8537369,0.8996582,0.01390839,0.2704468, ,5.109407,-18.08475,-5.461823,8.081352,-5.221344,18.08508,14.28329,-8.544891,-11.38654,0.07154796,3.076049,3.273942,0.7673481,0.8448351,-5.181458,-2.198822, ,-0.3380737,-89.67673,-80.32764,0.1670089,-8.946014,90.34983,77.1102,-0.4115295,-2.599396,-93.33264,-179.5554,1.525486,-0.04202271,-176.1486,-1.464722,1.366562, ,10.39824,2.604587,0.7522085,0.6612542,1.071445,-2.596344,-16.03323,-9.640503,0.07322222,-88.94519,-33.86105,38.03679,-30.36612,22.2362,3.129488,-37.10742
122.7518,94.14906,92.13925,115.8879,118.5643,167.6578,160.8857,118.8475,125.1732,3.623939,104.137,138.8875,104.8975,133.4104,123.9441,103.7565, ,0.05290222,0.1108093,0.4076538,0.1135025,0.09532166,0.01399231,0.1942596,0.1517258,0.03061676,0.1232789,0.2838211,3.175095,1.047791,0.820755,0.01592255,0.3638, ,5.201277,-18.08472,-5.211761,8.079122,-5.331451,18.08511,14.40971,-8.555573,-11.43109,0.10644,2.917222,3.621474,1.063963,0.846462,-5.153931,-2.213257, ,-0.3339539,-89.6777,-80.38385,0.1427944,-8.917267,90.3508,76.93891,-0.4088745,-2.595398,-93.46289,-179.6826,1.703741,0.1423888,-176.1992,-1.463562,1.397544, ,10.39769,2.718271,1.203654,0.8894759,1.096965,-2.709442,-16.49518,-9.918152,0.07509813,-88.94489,-33.29724,33.40388,-28.03189,23.43314,3.12939,-36.30273
122.7015,94.25453,92.52388,115.9785,118.6554,167.6712,160.7116,118.7225,125.2024,3.742533,104.4134,135.8596,105.9225,134.196,123.9291,104.1079, ,0.05027008,0.1054688,0.3846283,0.09060669,0.09104156,0.01333618,0.1740112,0.1250381,0.0291214,0.1185942,0.2763824,3.027863,1.024994,0.7855835,0.01498413,0.3514023, ,5.288607,-18.08469,-4.970764,8.076962,-5.436615,18.08514,14.53378,-8.565552,-11.47348,0.1397731,2.763834,3.978067,1.342577,0.8489779,-5.128021,-2.227875, ,-0.3300781,-89.67865,-80.41638,0.1223957,-8.889832,90.35175,76.79215,-0.4053955,-2.591553,-93.58685,-179.8049,1.826563,0.3186523,-176.2469,-1.462524,1.42685, ,10.39718,2.826455,1.626726,1.071975,1.121238,-2.817017,-16.92862,-10.15002,0.07687153,-88.94464,-32.74692,28.95371,-25.78839,24.5752,3.129301,-35.5329
122.6734,94.32519,92.81839,116.0602,118.7456,167.6801,160.5712,118.6107,125.2201,3.823649,105.001,131.507,107.3868,134.9052,123.9334,104.5414, ,0.02811432,0.07065582,0.2945099,0.08163452,0.09024048,0.008956909,0.1404572,0.1118088,0.01773071,0.08111525,0.5876312,4.3526,1.464279,0.709137,0.004257202,0.4335251, ,5.337439,-18.08469,-4.773254,8.06558,-5.542328,18.08516,14.60969,-8.575104,-11.49908,0.17368,2.370893,4.461471,1.835646,0.8551002,-5.136078,-2.283905, ,-0.3279419,-89.67932,-80.45618,0.1042484,-8.863983,90.3524,76.65632,-0.4042358,-2.588989,-93.67194,-179.8578,1.945731,0.5029157,-176.2841,-1.463013,1.473039, ,10.39689,2.898945,1.953527,1.22638,1.14506,-2.889099,-17.26251,-10.35596,0.07792553,-88.94501,-31.1517,22.40239,-22.43753,25.60352,3.128853,-34.65186
122.6459,94.39442,93.10252,116.1241,118.834,167.6889,160.4459,118.5201,125.2374,3.904082,105.5943,127.2887,108.8582,135.6017,123.9375,104.9702, ,0.02754211,0.06922913,0.2841263,0.06390381,0.08839417,0.008773804,0.1252899,0.09055328,0.01733398,0.08043361,0.5932617,4.218323,1.471367,0.6965485,0.00415802,0.4288101, ,5.385283,-18.08466,-4.577118,8.054458,-5.645905,18.08517,14.68898,-8.58432,-11.52408,0.2068749,1.984654,4.962433,2.307951,0.8616611,-5.143951,-2.339447, ,-0.3258057,-89.67993,-80.47278,0.08925331,-8.838654,90.35303,76.54254,-0.4024048,-2.586517,-93.75531,-179.9255,1.930844,0.6818895,-176.3201,-1.463531,1.517733, ,10.3966,2.969974,2.266344,1.345617,1.168294,-2.959747,-17.58154,-10.52545,0.07897268,-88.94537,-29.59006,15.97632,-19.15189,26.611,3.128377,-33.78873
122.6181,94.42124,93.29659,116.1925,118.9244,167.6923,160.3516,118.4536,125.2553,3.943783,105.817,123.3002,110.3725,136.2793,123.9311,105.4493, ,0.02779388,0.02682495,0.1940689,0.0684433,0.09037781,0.003417969,0.09429932,0.06652832,0.01785278,0.03970098,0.222702,3.988503,1.51429,0.677597,0.006385803,0.4790802, ,5.43362,-18.08466,-4.441071,8.008915,-5.757874,18.08519,14.73081,-8.604614,-11.55084,0.2172945,1.005511,5.382561,3.346563,0.8680571,-5.13324,-2.383789, ,-0.3236694,-89.68021,-80.49396,0.07672129,-8.820557,90.3533,76.44467,-0.3996277,-2.585022,-93.79675,-179.6869,1.861346,0.8281865,-176.3618,-1.463165,1.55189, ,10.39632,2.997491,2.481134,1.435915,1.193276,-2.987122,-17.80362,-10.66525,0.08012481,-88.94623,-27.7457,9.681642,-15.21683,27.58501,3.128116,-32.78851
122.5899,94.44846,93.48859,116.2477,119.016,167.6958,160.2693,118.4042,125.2734,3.984268,105.8984,119.2476,111.9466,136.9712,123.9246,105.9426, ,0.0281601,0.02722168,0.192009,0.05514526,0.0916214,0.003463745,0.08230591,0.04942322,0.01812744,0.04048467,0.08136749,4.052589,1.574158,0.691864,0.006500244,0.4933014, ,5.482601,-18.08463,-4.30011,7.962814,-5.871338,18.08519,14.77924,-8.625092,-11.578,0.2278626,0.01618775,5.806968,4.388622,0.8751598,-5.122406,-2.429504, ,-0.3214722,-89.68045,-80.49164,0.06679225,-8.802216,90.35355,76.36684,-0.3962402,-2.583527,-93.83881,-179.5123,1.527175,0.9730014,-176.4036,-1.462799,1.585824, ,10.39607,3.025422,2.691474,1.49893,1.218519,-3.014893,-18.02002,-10.77612,0.08129567,-88.94711,-26.314,3.288181,-11.21652,28.57751,3.127792,-31.7695
122.5898,94.46539,93.59455,116.2514,119.0219,167.698,160.2145,118.3626,125.2791,3.995256,105.3291,119.2655,112.6319,137.659,123.9265,106.4229, ,0.0001068115,0.01692963,0.105957,0.003753662,0.005874634,0.002197266,0.05482483,0.04161835,0.005729675,0.010988,0.5693054,0.01795197,0.685318,0.6878662,0.001815796,0.4803009, ,5.482772,-18.08463,-4.235657,7.987438,-5.87384,18.0852,14.80222,-8.628845,-11.58612,0.2371431,0.09678606,5.772683,4.358151,0.8703237,-5.125183,-2.475006, ,-0.3214722,-89.68073,-80.49765,0.06280871,-8.79541,90.3538,76.30917,-0.3958435,-2.58255,-93.85028,-179.4828,1.525751,0.9504464,-176.3964,-1.46283,1.617225, ,10.39604,3.042793,2.806704,1.534338,1.219503,-3.032074,-18.14493,-10.85318,0.08164234,-88.948,-27.56259,3.286356,-9.883362,29.60035,3.128047,-30.78754
122.5897,94.4827,93.70065,116.2434,119.0279,167.7002,160.1724,118.3366,125.285,4.006604,104.7172,119.284,113.3423,138.3659,123.9283,106.9199, ,0.0001068115,0.0173111,0.106102,0.007965088,0.006011963,0.002258301,0.04205322,0.02593231,0.005874634,0.01134825,0.6118622,0.01843262,0.7103653,0.7068481,0.001861572,0.4969635, ,5.482965,-18.08463,-4.168335,8.012575,-5.876373,18.08521,14.83228,-8.632599,-11.59448,0.2466509,0.1848985,5.737562,4.327461,0.8653108,-5.128052,-2.522125, ,-0.3214722,-89.68097,-80.49292,0.06137558,-8.788422,90.35406,76.27281,-0.3950195,-2.581573,-93.86203,-179.4564,1.524293,0.9272217,-176.3896,-1.46286,1.648528, ,10.39604,3.060578,2.921156,1.546597,1.220509,-3.049713,-18.26312,-10.90326,0.08198877,-88.94888,-28.93085,3.284523,-8.51767,30.64819,3.128292,-29.78165
122.5896,94.47399,93.73535,116.2379,119.0296,167.6991,160.1507,118.3274,125.2911,3.984464,105.445,119.2294,112.1004,139.1726,123.9928,107.3824, ,9.918213E-05,0.008712769,0.03469849,0.005584717,0.001678467,0.00112915,0.02168274,0.009246826,0.006118774,0.02213979,0.7277908,0.05460358,1.24192,0.8067169,0.06449127,0.4625244, ,5.483137,-18.08463,-4.1539,8.013866,-5.878204,18.08521,14.84582,-8.636444,-11.60382,0.3239781,0.07100015,5.841819,4.396766,0.8598492,-5.240784,-2.688507, ,-0.3214722,-89.68085,-80.49899,0.06242073,-8.788177,90.35394,76.25328,-0.3935242,-2.581238,-93.83618,-179.6098,1.5284,0.9620217,-176.3472,-1.467804,1.536751, ,10.39604,3.051623,2.958533,1.536783,1.221274,-3.040802,-18.31036,-10.92505,0.08238163,-88.94739,-27.4949,3.290302,-10.89322,31.85846,3.127807,-28.74323
122.5895,94.46467,93.76618,116.2227,119.0312,167.6979,160.1401,118.3338,125.2973,3.962793,106.1743,119.173,110.8396,139.9888,124.059,107.8541, ,9.155273E-05,0.00932312,0.03083038,0.01519012,0.001625061,0.001220703,0.01062012,0.006362915,0.006134033,0.02167106,0.7292862,0.0563736,1.260811,0.8161926,0.06615448,0.4716949, ,5.483286,-18.08463,-4.139038,8.01463,-5.880035,18.0852,14.86419,-8.640289,-11.61319,0.4030989,-0.03820801,5.949502,4.469994,0.8535256,-5.356293,-2.85614, ,-0.3214722,-89.68073,-80.4939,0.06566457,-8.788055,90.3538,76.2514,-0.3916321,-2.580933,-93.80939,-179.7715,1.532651,0.9976571,-176.305,-1.4729,1.420453, ,10.39604,3.042051,2.990799,1.506946,1.222056,-3.031342,-18.34885,-10.91998,0.08277441,-88.9458,-26.08694,3.29627,-13.35782,33.07868,3.127358,-27.69781
122.6159,94.41814,93.73409,116.1999,119.0279,167.6919,160.1524,118.348,125.2936,3.890021,107.0861,119.8495,109.5638,141.0234,124.1277,108.3817, ,0.02641296,0.04652405,0.03209686,0.02272797,0.003234863,0.005935669,0.01226807,0.01422119,0.003639221,0.0727725,0.9118729,0.6765137,1.275742,1.034653,0.06872559,0.5275955, ,5.437371,-18.08466,-4.15686,8.012123,-5.876495,18.08519,14.85996,-8.63327,-11.60767,0.6922873,0.08200847,5.987884,4.192272,0.8980474,-5.479431,-3.086914, ,-0.3234863,-89.68024,-80.49487,0.07118764,-8.788879,90.35332,76.26524,-0.3922119,-2.581177,-93.70288,179.7143,1.61359,0.899138,-176.4091,-1.479218,1.22092, ,10.39632,2.994322,2.956434,1.457958,1.220918,-2.983917,-18.31476,-10.88736,0.08256026,-88.94147,-25.08704,4.469785,-16.08871,34.4909,3.124704,-26.48325
122.6423,94.37217,93.69826,116.1705,119.0247,167.6861,160.1754,118.3756,125.2898,3.840604,107.9676,120.5219,108.3631,142.0251,124.1937,108.8997, ,0.02631378,0.04597473,0.03582764,0.02942657,0.003265381,0.005859375,0.02305603,0.02766418,0.003852844,0.04941654,0.8814926,0.6724167,1.200745,1.001633,0.06600952,0.5180359, ,5.391606,-18.08466,-4.173798,8.009588,-5.872894,18.08517,14.85997,-8.626068,-11.60181,0.9773536,0.2164805,6.021208,3.908237,0.9444029,-5.597778,-3.30658, ,-0.325531,-89.67975,-80.48419,0.07821994,-8.789703,90.35285,76.29601,-0.3925171,-2.58139,-93.59775,179.2161,1.680779,0.7978854,-176.5109,-1.485291,1.025415, ,10.39658,2.94715,2.917097,1.395342,1.219754,-2.937012,-18.272,-10.83142,0.08231706,-88.93683,-24.14191,5.637988,-18.71619,35.8522,3.122034,-25.31104
122.6728,94.2827,93.59557,116.1461,119.0174,167.6747,160.2258,118.4233,125.2861,3.806001,108.0636,124.3205,106.8082,143.0741,124.2623,109.5593, ,0.03058624,0.08946991,0.1026917,0.02441406,0.007293701,0.01133728,0.050354,0.04767609,0.003616333,0.03460312,0.09599304,3.798584,1.554893,1.049072,0.0686264,0.6595535, ,5.338446,-18.08469,-4.239746,7.984225,-5.868896,18.08514,14.83026,-8.627502,-11.59698,1.270362,0.940044,5.641779,2.971599,0.9857146,-5.720215,-3.532959, ,-0.3278809,-89.67892,-80.48059,0.08697053,-8.797028,90.35202,76.34336,-0.3922119,-2.582336,-93.48077,178.7483,1.906064,0.5686167,-176.5846,-1.491425,0.8211598, ,10.39689,2.855363,2.8053,1.31713,1.218325,-2.845764,-18.14639,-10.74973,0.08210217,-88.93332,-25.41016,11.67177,-22.61865,37.29818,3.119625,-23.8678
122.7033,94.19192,93.48762,116.1167,119.01,167.6633,160.2876,118.4843,125.2826,3.796941,108.1439,128.2348,105.2919,144.1158,124.3303,110.2321, ,0.03050232,0.09078217,0.1079483,0.02936554,0.007377625,0.01148987,0.06176758,0.06100464,0.003562927,0.009060621,0.08026123,3.914276,1.516296,1.041702,0.06800079,0.6728439, ,5.285457,-18.08472,-4.306,7.957959,-5.865021,18.08512,14.8041,-8.629242,-11.59229,1.560539,1.666942,5.255395,1.994869,1.027271,-5.841492,-3.752258, ,-0.3302307,-89.6781,-80.46442,0.0969217,-8.804596,90.3512,76.40799,-0.3915405,-2.583282,-93.3645,178.2519,1.906031,0.3335148,-176.6533,-1.497498,0.617412, ,10.39719,2.762243,2.686656,1.227823,1.216923,-2.753143,-18.01053,-10.6456,0.08190377,-88.92957,-26.78531,17.87764,-26.53693,38.73265,3.117241,-22.42499
122.75,94.05836,93.29974,116.0585,118.9392,167.6464,160.3803,118.5563,125.2703,3.724712,108.2241,130.8242,104.1563,140.2427,129.3903,107.137, ,0.04669189,0.1335526,0.1878738,0.05826569,0.07085419,0.01681519,0.09272766,0.07196808,0.01231384,0.07222867,0.08023071,2.589417,1.135574,3.873138,5.060005,3.095146, ,5.204345,-18.08475,-4.440948,7.976353,-5.781433,18.08509,14.74119,-8.62912,-11.57437,1.656285,1.893394,4.96732,1.595546,0.4507945,-5.48288,-2.394501, ,-0.3338623,-89.677,-80.45905,0.109634,-8.822937,90.3501,76.48901,-0.3929749,-2.58493,-93.2431,178.1621,1.862852,0.1372078,-177.8516,-1.813049,0.6020576, ,10.39766,2.625239,2.480275,1.128314,1.197319,-2.616821,-17.78336,-10.51804,0.08116183,-88.93484,-26.99207,21.87148,-29.14993,33.02834,11.81864,-27.41986
